-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 2.75 -d 1
13 50 2788 99 44 98 6 97 63 92 18 88 2 95 58 96 56 65 56 86 80 89 93 87 19 83 55 94 16 85 22 90 7 93 31 40 24 76 31 72 14 67 95 82 38 74 77 91 25 84 72 50 17 6 88 73 100 75 84 27 80 80 19 77 23 79 91 51 5 43 18 70 99 8 1 56 42 69 72 41 40 14 97 57 26 81 70 78 43 68 90 61 11 64 22 66 53 63 49 58 89 47 59
14 50 2884 99 81 94 7 98 40 96 8 97 49 92 34 95 65 93 47 90 18 89 48 82 79 81 96 91 30 79 93 49 36 64 36 84 15 87 39 80 52 57 34 10 82 52 88 60 36 88 3 86 93 78 60 43 40 75 12 67 29 85 41 63 1 77 51 83 31 59 16 62 99 73 18 15 21 68 43 61 61 58 2 71 26 55 61 66 48 72 35 70 67 76 73 74 69 69 81 39 74 53 57
15 50 2848 98 72 86 75 99 71 97 12 57 21 83 1 92 21 95 94 89 13 91 75 93 27 96 37 94 50 46 62 90 75 65 66 80 20 88 62 87 81 77 63 84 65 56 13 85 73 70 93 82 59 74 39 79 28 69 57 73 43 59 62 72 90 76 39 67 76 75 72 81 51 78 37 21 77 64 45 71 83 38 5 68 27 43 97 66 34 63 9 49 24 55 12 3 17 60 5 18 82 58 57
16 50 2772 99 33 93 30 97 55 96 34 94 9 90 68 98 65 95 11 86 74 50 17 88 67 85 18 82 54 89 25 92 27 84 71 67 6 8 52 70 58 91 41 87 45 73 86 71 27 80 16 52 25 81 15 79 74 17 88 78 77 38 78 76 27 72 8 61 64 65 92 83 2 77 40 75 30 68 96 31 74 34 26 66 97 55 52 47 85 54 53 51 51 49 75 41 7 60 79 16 45 74 22
17 50 2891 99 76 98 2 86 46 83 17 95 71 97 68 90 63 94 74 89 21 96 53 92 89 41 79 93 15 91 33 87 43 88 99 85 96 48 5 80 91 73 40 65 68 84 20 70 87 79 82 66 20 77 95 82 61 72 62 76 93 64 81 81 65 74 93 75 15 71 16 55 48 67 46 51 7 61 13 62 77 78 38 68 97 49 65 33 45 60 59 63 89 58 82 46 74 32 5 54 27 36 61
18 50 2846 98 97 99 96 97 99 95 14 96 79 94 32 83 8 92 75 87 85 88 36 93 60 79 35 91 64 89 80 84 22 65 91 90 42 81 25 73 55 86 46 47 26 85 77 70 81 82 2 63 86 71 91 69 99 76 5 60 52 45 96 72 100 80 12 61 93 77 46 67 14 48 75 75 62 64 63 35 42 78 20 68 66 54 17 2 66 74 61 53 91 46 9 7 68 58 16 59 75 52 1
19 50 2791 99 15 97 50 91 12 98 85 96 2 95 2 92 95 79 33 93 68 90 54 42 21 94 99 84 42 88 87 85 28 75 33 89 74 80 8 25 77 68 47 71 77 87 27 53 63 67 90 64 39 81 24 78 20 74 28 82 50 69 76 65 81 86 78 83 68 32 97 72 63 76 31 57 16 49 73 43 59 56 52 66 26 20 65 22 84 63 25 46 15 40 37 55 31 77 58 45 73 50 10
20 50 2708 99 26 97 36 98 41 82 34 95 78 94 69 96 55 86 91 91 5 74 9 93 74 92 5 87 41 83 83 90 56 85 78 15 41 81 50 61 41 89 54 64 44 72 43 55 33 45 73 59 28 70 71 79 79 68 67 33 62 65 64 88 4 75 55 80 16 67 83 76 74 62 37 66 15 52 77 26 92 78 22 77 83 9 5 6 27 24 90 84 73 27 72 71 11 37 85 54 76 28 26
21 50 2839 98 49 89 6 99 52 96 15 87 91 93 54 95 85 91 83 90 8 84 22 88 77 97 42 92 87 94 19 86 82 71 1 81 82 73 71 85 6 83 75 60 42 74 26 76 53 29 76 64 73 48 22 80 99 78 32 67 78 58 85 79 71 55 81 40 82 61 98 70 10 82 6 59 16 52 43 77 17 36 2 69 30 47 42 54 27 68 74 39 77 65 35 72 79 11 41 57 42 50 44
22 50 2761 99 16 98 61 97 46 96 23 94 65 95 36 84 72 90 28 81 59 92 88 93 24 89 61 91 29 88 9 77 92 61 34 76 76 20 51 85 21 43 59 82 44 64 79 63 17 25 85 87 25 86 9 23 2 79 34 56 57 78 11 69 51 60 29 16 3 74 72 51 29 32 63 48 40 71 68 53 33 83 3 62 76 66 65 58 75 55 30 72 60 80 81 73 8 37 37 35 50 65 2
23 50 2836 99 76 91 6 94 32 97 98 98 1 96 36 95 5 90 59 92 93 81 31 89 90 79 17 88 81 87 13 82 16 93 20 70 78 85 46 74 37 84 86 80 55 86 84 24 59 53 88 60 24 78 32 58 57 47 35 76 87 42 63 69 96 83 35 59 60 75 52 65 96 66 39 77 45 45 51 46 23 63 1 39 34 67 89 9 77 71 87 73 58 68 87 50 23 62 16 56 96 34 3
24 50 2855 99 10 98 52 96 64 97 38 88 5 92 51 93 85 71 29 94 97 91 84 95 67 62 2 82 50 85 21 90 17 65 12 84 9 63 68 89 39 53 23 43 12 52 25 87 62 67 93 59 13 86 38 81 4 60 81 61 73 76 72 74 46 68 58 80 25 83 49 75 91 39 77 79 76 78 35 33 72 72 81 56 82 73 58 51 26 77 91 69 20 41 2 11 69 49 73 64 29 38 56
25 50 2829 99 61 96 39 98 40 88 22 97 72 95 30 94 5 87 70 84 9 93 46 76 62 86 41 82 7 92 10 79 30 91 94 90 81 77 71 81 43 89 12 34 94 67 19 33 10 65 79 85 90 71 39 53 36 83 100 52 44 44 79 57 7 78 4 54 22 70 35 45 83 74 41 42 10 80 13 58 100 69 91 41 53 43 4 75 20 25 81 68 33 62 15 24 76 66 14 72 78 73 56
26 50 2848 97 24 99 23 98 63 94 65 95 65 84 55 91 7 93 15 75 70 89 5 90 77 71 76 96 95 92 70 24 68 81 26 86 81 76 15 88 46 85 45 83 98 79 52 31 94 61 57 73 60 60 53 78 3 67 71 82 43 70 16 87 2 72 66 64 15 74 58 80 51 48 64 65 65 46 76 51 53 54 54 66 27 77 85 41 22 49 99 30 100 63 82 69 77 44 17 40 51 52 91
27 50 2760 98 91 97 29 99 55 96 26 89 28 95 6 94 68 83 6 93 7 75 61 78 46 91 1 90 63 84 18 86 90 87 51 82 57 92 22 88 36 81 71 71 54 62 81 73 16 80 27 16 77 6 3 77 65 85 69 66 88 41 33 65 88 70 61 67 36 53 36 69 25 79 16 68 43 29 49 56 28 24 98 74 76 59 90 61 8 57 77 72 72 63 79 43 87 30 78 20 98 36 38
28 50 2806 98 97 99 53 96 56 97 37 95 58 94 4 93 88 69 91 91 75 84 41 76 21 89 6 92 95 88 99 90 50 62 69 58 9 74 75 79 9 75 16 72 2 87 8 86 75 77 56 55 56 67 69 71 71 85 73 37 88 16 80 60 85 61 100 81 36 82 13 83 23 64 66 73 34 48 92 80 97 40 97 66 82 68 12 56 86 28 66 49 78 54 47 52 59 18 67 47 78 46 72
29 50 2779 99 52 98 96 92 6 95 42 97 1 96 46 78 72 91 17 94 44 90 95 93 27 84 17 81 56 88 13 24 84 86 70 89 50 82 56 77 60 87 33 70 45 71 99 54 42 85 70 80 11 64 91 83 80 76 96 39 100 57 2 74 10 46 2 47 87 66 25 69 57 59 15 5 38 37 4 31 49 65 58 33 10 63 73 58 74 79 77 75 82 73 84 72 31 52 8 3 44 67 62
30 50 2673 98 6 99 94 91 54 93 5 96 80 97 5 82 58 90 57 95 78 80 50 68 64 85 62 76 97 86 38 94 36 92 83 88 98 84 1 71 85 74 9 87 93 78 10 42 91 69 65 89 62 77 62 83 14 73 74 62 80 31 16 27 20 57 92 81 13 21 76 35 40 52 52 75 52 70 79 72 39 67 46 79 20 15 41 30 35 1 5 9 94 65 62 53 82 41 48 55 79 7 53
31 50 2823 99 38 88 83 97 83 98 13 95 8 96 77 93 65 82 23 89 18 90 83 94 38 84 33 60 37 83 43 91 20 86 76 92 5 87 92 63 37 79 71 77 55 81 50 85 7 76 32 71 52 54 43 73 79 69 24 78 83 72 60 33 68 30 1 80 5 68 4 75 76 67 22 20 43 55 80 61 100 66 43 70 57 40 47 59 16 74 100 65 3 38 50 23 23 41 82 56 73 26 48
32 50 2767 99 47 98 85 97 37 96 11 95 94 94 73 88 79 86 69 44 44 72 81 60 67 65 32 91 52 90 30 89 50 23 84 93 11 92 18 68 15 82 71 84 76 87 3 85 66 66 30 38 33 81 36 83 65 67 27 43 7 74 43 57 45 11 86 73 29 53 55 61 95 80 4 70 51 77 6 5 79 79 67 75 22 51 87 64 35 78 66 76 19 35 68 33 84 42 89 59 36 50 8
33 50 2702 97 45 99 22 96 16 98 80 91 93 89 50 95 71 92 40 93 3 74 48 87 12 94 72 82 14 90 51 80 2 85 56 73 68 75 95 71 4 88 89 86 18 65 80 51 96 84 97 14 36 60 12 61 19 83 97 72 46 81 60 27 83 38 26 68 48 52 90 26 50 76 67 79 90 78 79 25 63 47 83 55 74 69 4 29 29 39 35 6 52 77 3 50 59 16 30 58 73 57 78
34 50 2818 99 58 94 82 98 26 97 75 96 78 93 75 92 63 91 69 95 71 88 86 89 57 90 44 71 25 83 63 65 41 85 87 70 87 81 12 74 65 68 94 82 61 84 45 67 83 77 46 79 80 44 8 16 86 86 81 87 72 73 59 52 36 42 32 75 64 80 47 76 27 61 1 63 2 45 60 64 25 78 79 28 55 32 36 66 21 39 18 53 82 72 70 30 39 69 96 36 72 48 40
35 50 2860 98 49 99 20 97 86 96 32 95 37 68 78 86 41 77 96 92 86 94 63 90 68 91 40 85 29 93 96 64 83 87 85 89 31 84 28 43 74 82 72 88 15 70 73 76 43 78 41 79 54 58 41 54 88 31 60 81 37 80 90 83 52 69 5 75 68 73 21 57 15 74 89 49 30 66 35 51 26 27 48 60 63 71 78 63 74 42 80 67 71 72 88 11 74 46 72 56 8 59 13
36 50 2765 99 60 93 93 98 86 96 76 92 72 91 61 97 4 95 98 94 94 84 81 87 68 86 19 70 65 80 89 79 85 89 85 82 15 83 15 73 69 61 2 78 26 88 55 85 34 51 13 90 97 75 39 81 13 40 43 72 98 74 54 77 83 62 95 66 10 47 3 31 34 71 1 76 79 63 19 39 39 21 82 33 16 8 93 36 32 59 16 28 5 64 83 60 78 17 55 67 83 69 37
37 50 2830 99 16 96 42 98 38 95 50 87 21 97 62 47 88 94 41 89 14 93 29 92 31 90 75 35 28 84 81 91 40 86 71 76 96 79 99 61 94 88 51 72 63 80 88 67 27 82 46 75 38 73 93 81 98 52 1 70 70 54 75 85 5 69 55 58 87 30 8 71 2 66 30 36 27 74 55 77 12 78 47 63 1 23 38 42 66 53 83 25 90 83 97 65 23 57 86 41 2 59 21
38 50 2845 96 18 97 80 99 23 98 64 88 76 95 91 73 73 94 33 93 8 71 36 76 92 80 74 85 78 66 96 74 85 90 10 92 25 86 66 40 15 91 84 77 52 81 76 82 79 89 62 61 96 87 11 13 8 68 92 49 18 79 27 83 26 34 62 44 77 58 100 75 31 69 28 31 6 84 3 70 20 78 48 57 13 67 64 52 84 53 58 50 30 63 37 72 17 60 17 54 67 33 62
39 50 2708 99 20 95 87 96 31 88 18 98 22 97 64 84 10 94 50 92 49 93 55 86 33 91 72 89 99 82 8 87 83 71 5 21 37 90 76 85 27 83 40 77 82 81 95 65 3 43 71 41 53 33 80 61 30 80 85 55 98 70 51 73 47 75 78 40 72 76 35 79 84 67 37 58 46 20 51 69 87 64 35 17 17 42 53 13 70 72 46 50 91 24 18 59 75 51 65 53 12 56 27
40 50 2792 99 30 97 92 94 26 98 97 96 45 92 18 95 80 87 38 93 88 90 28 75 86 91 16 88 21 80 1 81 23 83 1 33 24 71 75 82 77 89 30 85 16 86 20 84 11 60 11 65 91 79 86 76 90 69 60 9 63 67 89 73 54 66 76 42 67 72 74 57 12 63 42 77 4 78 88 31 85 68 6 74 51 46 59 64 95 53 24 70 17 19 98 51 85 30 74 38 8 24 96
41 50 2728 98 54 99 21 97 5 93 81 95 14 96 77 94 78 89 4 80 17 90 48 85 45 61 93 92 88 74 63 87 12 86 74 91 69 22 24 84 98 88 15 83 47 44 21 67 87 58 70 29 30 55 15 81 51 66 28 68 11 76 11 62 44 82 47 78 71 47 59 18 18 51 35 45 56 63 58 79 24 65 68 41 5 70 15 75 20 24 99 73 59 60 15 48 7 72 35 23 74 6 25
42 50 2824 97 48 99 63 98 80 94 81 76 99 62 88 96 8 79 56 95 63 90 26 88 49 91 71 93 85 73 47 92 81 86 12 69 79 87 81 7 11 80 8 85 1 89 92 78 52 84 70 74 75 83 32 46 98 75 84 45 32 82 45 68 94 81 33 3 98 77 26 67 39 65 56 55 31 64 17 53 57 57 86 72 39 5 54 61 71 70 28 71 85 60 89 63 37 51 22 39 1 56 74
43 50 2812 99 21 97 64 98 55 94 51 95 32 87 95 44 5 96 40 76 90 92 73 83 42 91 11 90 18 93 51 78 4 85 25 60 24 89 55 75 77 88 44 77 86 81 17 84 79 71 56 80 33 72 5 66 78 31 73 74 99 68 98 58 9 9 93 70 94 48 41 65 51 42 8 86 31 67 65 73 1 46 81 79 47 12 24 64 9 82 78 54 52 63 32 51 78 21 54 62 26 49 77
44 50 2816 98 88 99 84 97 52 95 69 94 9 96 16 92 61 84 43 93 49 91 50 87 54 90 68 82 59 72 60 88 52 74 32 81 51 52 80 89 15 85 83 86 56 78 29 79 83 67 86 56 38 69 95 75 96 51 72 77 77 70 41 71 22 80 78 83 61 39 14 76 13 44 37 34 90 25 57 46 36 54 92 66 56 22 40 73 16 65 31 60 14 61 19 35 21 9 6 68 61 63 57
45 50 2826 99 18 97 48 89 41 98 43 95 1 96 26 90 55 94 83 92 37 93 5 74 34 6 82 79 94 71 62 83 22 75 54 91 33 82 83 88 2 86 35 80 23 76 20 84 36 87 75 78 61 60 11 85 55 77 46 35 93 9 49 62 32 67 9 41 5 69 11 52 26 72 53 66 84 39 34 68 37 81 68 59 8 53 63 32 13 58 56 56 93 70 99 73 13 55 73 47 98 64 84
46 50 2795 97 65 96 2 98 7 99 6 95 19 65 48 72 17 90 12 84 15 85 5 91 3 93 3 94 77 82 7 86 11 81 77 88 22 92 99 60 33 79 10 89 57 75 44 83 41 73 30 87 16 71 38 80 74 77 82 62 51 74 50 63 18 12 78 46 45 58 3 34 14 69 26 68 30 78 69 25 39 67 69 44 78 39 58 37 94 70 68 54 52 47 80 35 84 76 5 15 20 59 28
47 50 2655 96 38 98 1 99 62 32 96 94 30 97 69 95 99 92 14 76 93 73 83 86 27 89 28 88 69 93 54 90 89 78 49 91 35 87 27 80 52 72 22 84 40 85 100 65 2 75 11 18 73 58 15 64 4 53 43 83 30 8 94 70 11 37 30 81 20 71 35 48 23 36 19 79 61 35 88 77 29 7 80 74 75 82 78 57 83 46 41 1 77 26 33 13 76 59 35 69 66 52 80
48 50 2838 99 8 98 30 94 51 97 30 93 16 96 26 95 39 91 49 87 70 88 74 92 7 90 87 89 44 47 94 84 90 81 83 86 38 83 24 46 80 85 59 73 18 58 34 77 18 67 96 79 50 82 34 75 57 69 71 78 45 80 26 64 91 66 5 28 63 68 46 72 87 60 41 23 48 74 76 71 76 56 60 76 27 65 88 52 78 50 53 33 73 63 56 7 2 70 60 42 40 49 71
49 50 2847 99 69 89 81 96 48 90 73 97 33 95 19 79 68 98 49 87 45 92 59 80 81 91 10 94 68 82 55 93 29 88 17 85 3 83 10 81 3 4 93 86 65 68 76 33 13 76 71 71 64 72 43 69 84 73 7 63 71 77 83 64 82 54 91 65 95 84 31 75 66 57 82 67 66 34 24 58 18 74 46 44 74 78 44 60 82 66 11 48 27 59 39 22 4 61 91 42 27 56 29
