-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 1.75 -d 1
10 50 2629 99 2 98 9 97 47 91 63 93 87 90 82 77 24 17 42 87 23 73 35 94 16 92 26 25 19 82 9 60 47 49 4 16 89 75 75 43 33 67 9 95 11 80 7 89 6 30 71 96 90 69 32 28 61 72 92 51 6 84 92 83 24 79 6 85 99 14 9 8 22 81 22 78 31 45 79 86 46 46 11 88 47 18 98 74 9 48 100 76 37 66 10 11 39 47 75 70 93 65 42
11 50 2693 90 84 99 97 97 72 78 91 91 27 92 95 98 59 82 94 96 76 94 30 88 56 53 60 56 81 85 88 69 88 84 88 80 73 87 35 62 91 48 31 89 25 39 76 43 33 95 82 67 37 64 69 86 13 61 8 93 53 15 71 8 58 34 53 42 79 76 2 65 14 77 43 75 16 50 54 81 64 46 17 55 84 66 45 38 38 14 31 79 61 63 32 26 65 40 42 68 96 83 19
12 50 2698 92 85 90 66 99 46 94 62 95 16 98 47 97 12 83 98 88 58 96 59 93 28 76 62 67 8 79 23 78 69 85 89 62 73 10 57 61 32 51 48 87 36 89 37 47 93 36 71 40 56 84 93 80 27 55 17 71 68 72 60 32 68 57 33 82 24 91 67 86 68 73 44 54 81 74 15 77 73 70 4 63 78 69 47 3 48 65 98 37 10 75 37 2 83 6 80 38 24 64 8
13 50 2726 98 34 99 39 96 67 44 40 74 100 92 64 93 14 94 37 89 44 97 78 90 74 87 17 83 3 64 95 66 6 91 92 88 24 95 80 41 56 73 66 86 8 65 4 80 8 76 11 81 68 72 61 4 13 24 68 79 67 78 87 85 35 69 46 84 55 49 65 36 58 71 44 68 6 32 48 43 18 21 45 48 30 58 72 51 65 75 28 56 77 59 36 34 39 27 56 61 7 82 78
14 50 2688 98 15 80 40 81 40 96 22 95 10 86 45 12 39 99 61 97 24 92 16 89 49 94 72 62 76 90 60 70 19 93 50 50 54 82 88 77 12 91 5 88 13 56 25 58 40 85 16 68 28 84 23 87 33 78 75 55 71 47 3 19 5 39 22 66 86 79 86 28 97 76 83 64 1 44 4 75 92 73 13 60 38 59 84 83 39 5 34 57 22 46 36 54 11 7 58 15 7 72 80
15 50 2709 81 10 98 7 99 50 80 44 63 78 91 35 85 17 96 55 92 69 82 83 94 85 77 58 95 49 88 75 74 97 75 36 97 52 90 41 64 28 93 10 44 12 42 3 37 37 31 94 14 13 60 64 68 51 58 58 87 82 62 91 18 72 86 99 83 52 78 14 89 60 84 28 54 47 79 62 61 94 47 33 76 41 50 16 59 32 72 14 19 78 41 82 52 6 51 15 65 47 6 35
16 50 2548 99 95 95 8 98 24 39 68 97 84 96 36 88 59 87 81 94 6 90 75 92 47 11 5 71 99 89 23 70 73 79 21 48 62 69 54 93 15 60 66 46 61 18 9 38 45 65 58 86 41 72 59 20 43 47 72 42 17 22 68 80 4 62 60 44 9 85 31 91 65 43 93 82 70 67 96 75 28 84 39 5 74 77 68 73 65 19 48 74 92 31 2 68 74 30 62 41 4 33 19
17 50 2760 99 17 97 20 78 99 94 76 98 54 95 90 69 10 92 39 86 90 93 96 96 3 88 4 73 23 85 10 45 6 90 27 71 52 81 38 84 14 89 20 60 72 83 79 67 31 72 39 80 91 76 68 79 13 82 12 47 46 77 79 91 50 66 90 8 13 27 23 87 59 68 27 11 95 70 94 58 73 22 65 57 1 63 15 53 91 49 91 46 25 64 66 34 60 37 56 59 84 54 92
18 50 2605 97 91 99 23 86 85 98 32 76 76 58 12 94 22 25 39 74 49 91 96 96 99 79 76 95 64 81 27 50 89 42 64 93 18 36 19 13 12 84 70 52 92 90 21 89 93 44 22 66 45 80 92 88 48 70 81 92 17 43 15 59 99 14 18 8 76 87 16 85 98 77 29 82 94 65 13 62 98 41 100 69 82 75 40 83 95 21 29 7 16 40 58 33 64 28 92 72 19 68 53
19 50 2567 93 18 99 66 98 40 96 7 97 99 74 58 95 85 77 85 85 57 2 48 39 43 88 29 75 10 92 44 43 4 94 18 76 83 89 11 81 32 10 31 52 45 80 61 90 42 58 38 70 78 55 36 71 67 20 81 86 21 84 13 83 73 72 6 54 64 78 65 15 68 49 25 91 58 87 73 60 44 42 53 47 51 67 93 40 44 66 36 11 87 61 100 6 56 29 80 56 50 26 70
20 50 2744 93 78 99 67 85 53 95 16 70 47 98 53 92 4 91 5 60 55 97 31 79 3 88 54 67 83 96 67 47 15 89 32 64 97 94 30 14 71 32 23 23 99 66 29 78 100 84 15 55 57 90 8 86 33 53 44 69 63 71 7 72 89 83 2 87 40 73 38 39 44 80 46 2 8 5 24 77 62 81 81 62 72 58 6 65 83 56 10 82 84 48 89 76 28 74 35 41 100 44 78
21 50 2747 98 72 99 79 94 87 97 36 69 34 92 9 64 35 91 5 96 12 65 15 93 26 55 67 38 2 89 79 95 26 54 37 88 77 33 37 82 90 62 69 83 75 78 72 49 78 77 19 42 91 79 27 70 93 18 15 80 63 90 74 87 80 72 26 45 40 85 8 86 60 76 100 63 61 47 24 84 94 15 6 60 11 71 81 23 9 75 50 66 43 67 26 16 97 46 92 74 92 56 92
22 50 2590 99 86 86 29 80 25 98 5 2 71 95 100 73 10 97 64 96 3 93 27 79 52 77 93 78 97 76 71 94 90 84 62 91 4 88 19 92 52 45 65 31 6 37 8 7 34 14 62 90 52 56 50 82 1 85 83 83 53 81 4 87 55 89 46 74 81 58 82 41 17 66 56 53 100 63 75 61 23 8 73 72 11 51 23 43 25 21 14 26 57 44 69 62 68 64 5 42 75 24 66
23 50 2610 99 57 93 83 76 35 83 44 97 81 98 91 90 30 58 28 96 98 51 59 94 37 91 60 80 22 61 66 92 93 86 60 62 88 52 49 95 62 32 93 34 98 88 4 75 54 71 26 38 17 43 94 21 21 85 87 48 2 73 40 46 31 87 21 77 71 54 15 70 72 63 33 8 91 79 57 35 88 84 23 69 22 82 19 44 90 17 34 89 27 59 26 53 88 9 45 60 78 16 77
24 50 2657 99 49 94 61 93 19 95 58 85 84 97 12 87 87 98 87 44 79 73 61 79 15 91 45 86 70 71 45 12 18 96 75 45 89 83 52 81 84 84 71 90 83 78 67 92 37 37 39 89 15 77 26 70 58 72 2 88 15 17 79 4 20 80 38 28 56 47 4 82 45 69 100 76 28 58 86 62 82 14 88 74 44 48 40 30 41 31 62 41 15 56 51 61 73 51 45 65 42 42 87
25 50 2631 99 51 97 98 61 61 71 85 86 95 93 55 98 67 89 32 95 27 81 67 91 2 96 16 65 33 80 78 15 95 85 26 74 75 36 88 94 69 76 27 88 18 70 18 87 45 82 69 30 96 28 92 68 70 64 10 79 16 48 99 67 82 83 59 92 21 51 10 72 38 21 40 23 47 31 17 84 72 90 71 52 72 69 68 27 70 10 30 78 70 56 10 24 28 73 19 57 16 3 81
26 50 2648 98 97 95 73 92 16 99 37 90 30 97 46 83 30 94 11 87 86 86 33 41 60 96 3 73 37 54 83 70 84 76 82 52 84 69 62 88 14 75 44 31 100 80 9 20 26 65 14 72 3 27 65 11 22 84 38 89 91 85 61 77 38 74 54 91 62 81 70 93 43 57 66 22 41 62 93 61 56 4 19 67 89 78 47 33 27 68 70 24 70 71 37 63 20 42 7 26 97 37 67
27 50 2564 43 63 95 100 98 36 81 51 97 71 92 93 99 77 47 48 96 8 83 38 93 53 77 44 53 70 91 100 94 6 76 56 49 7 85 8 73 36 74 15 84 23 5 27 51 51 23 39 1 84 71 40 39 59 62 30 34 97 56 30 38 98 88 97 75 2 59 15 16 30 82 34 90 13 86 21 87 98 80 38 79 12 54 14 9 59 63 87 89 31 55 55 15 62 48 97 42 17 29 86
28 50 2680 67 95 98 20 95 18 96 49 99 29 81 59 90 11 97 19 83 1 94 36 80 67 88 47 89 73 93 44 82 90 85 73 86 92 77 24 84 11 92 16 79 23 34 52 87 23 78 8 52 54 74 98 30 64 58 19 41 8 1 62 76 10 56 6 91 80 75 39 53 29 65 32 72 44 70 12 44 20 73 1 62 49 51 66 24 15 4 37 64 56 19 6 59 56 42 23 46 31 14 22
29 50 2778 99 45 86 66 95 43 92 24 98 91 18 15 96 81 94 17 83 72 91 17 90 75 87 12 47 3 97 58 58 92 84 31 93 46 85 57 60 32 67 85 65 6 49 96 82 30 14 52 88 85 59 8 70 86 75 97 79 60 68 23 54 29 73 47 78 37 66 68 89 97 53 65 43 70 63 15 72 32 77 44 81 15 61 18 44 30 51 62 36 90 80 8 71 1 9 17 29 76 74 81
30 50 2691 97 49 92 91 99 55 98 93 78 92 79 44 89 100 93 94 74 71 67 90 96 71 83 72 88 64 82 24 95 78 91 24 44 96 36 7 59 58 12 52 94 44 81 11 47 87 85 37 90 97 80 82 84 89 86 81 64 63 57 50 75 14 62 92 87 40 48 62 24 100 4 43 60 57 46 72 71 22 76 33 51 37 72 89 16 95 54 70 42 97 41 8 68 97 33 19 77 30 37 83
31 50 2568 57 52 98 77 94 87 99 24 97 64 91 48 96 22 88 82 93 86 95 33 87 28 86 83 79 1 62 73 67 39 92 20 52 41 90 71 41 65 76 10 55 3 33 90 89 10 84 3 53 99 82 6 78 87 66 93 68 80 83 7 85 74 56 13 65 42 54 72 11 100 81 24 77 54 44 17 38 78 25 27 23 58 39 4 12 66 7 1 75 91 21 73 8 46 4 9 74 61 80 69
32 50 2662 95 28 99 81 71 56 98 88 97 78 94 52 86 32 52 76 96 35 79 57 87 15 88 2 84 21 26 31 85 97 93 10 75 39 92 45 69 83 89 85 77 72 50 87 91 52 62 95 65 55 67 86 83 14 22 69 61 54 66 22 90 98 37 42 51 81 55 22 63 26 30 58 80 46 46 12 68 4 82 46 24 3 48 48 70 86 6 83 72 92 78 97 53 18 40 90 35 48 1 91
33 50 2692 96 32 98 17 99 39 91 18 92 4 95 98 93 21 89 49 94 19 78 35 87 32 20 33 90 50 69 17 47 40 97 88 88 90 75 5 85 87 64 55 86 75 72 20 16 46 7 40 84 89 81 10 42 75 80 83 48 13 70 99 28 66 71 33 74 84 76 15 63 8 79 50 30 14 9 88 83 74 67 33 36 26 61 52 77 13 82 66 45 64 65 26 60 46 17 24 59 81 50 14
34 50 2752 95 67 99 31 96 21 97 15 98 33 77 56 93 44 84 73 92 33 1 21 83 6 94 96 75 57 71 25 90 20 82 73 88 28 78 54 58 17 87 93 61 51 69 100 89 32 79 79 85 29 59 98 91 89 72 69 68 64 76 30 80 69 74 6 16 1 65 52 35 11 62 20 48 90 53 37 24 8 73 60 42 3 86 88 15 79 70 62 41 36 64 16 81 81 38 17 55 59 32 26
35 50 2727 99 59 91 25 82 74 89 77 95 42 81 26 96 99 97 34 51 77 77 54 98 56 94 34 53 78 52 36 87 30 62 28 83 53 93 89 90 10 88 47 85 89 86 64 17 53 74 89 44 94 56 13 48 46 65 36 92 52 84 1 72 74 63 81 26 34 68 65 75 64 78 40 61 21 31 21 33 97 79 83 80 44 59 20 76 81 64 57 71 20 46 2 27 94 20 48 24 67 47 34
36 50 2648 86 51 92 27 96 85 99 64 61 43 97 47 94 55 82 51 83 41 93 34 98 6 89 100 57 52 35 7 95 54 87 7 85 15 55 97 81 25 75 94 90 7 77 80 88 51 25 5 91 45 69 47 60 78 80 6 73 61 58 93 47 98 84 77 59 4 79 94 45 90 74 63 53 93 10 9 50 98 43 90 71 96 78 78 18 23 51 73 64 99 5 40 46 96 31 4 38 42 13 57
37 50 2636 88 73 89 25 95 85 98 92 97 27 92 86 99 66 96 97 94 9 61 83 5 97 33 82 83 76 47 45 90 60 85 47 30 59 79 58 86 60 73 37 80 15 91 58 45 88 81 100 93 87 52 91 87 83 8 29 70 91 74 51 82 58 76 30 42 35 43 36 49 28 44 12 67 84 1 64 63 21 69 14 40 63 29 80 68 69 66 4 84 43 64 85 59 7 55 39 16 4 78 53
38 50 2704 84 24 93 14 99 22 83 48 98 11 91 40 95 86 96 75 97 8 85 35 94 90 92 82 34 54 88 71 74 36 61 50 89 15 87 81 90 17 42 41 77 84 68 14 86 28 47 70 54 58 79 20 81 22 66 74 82 23 41 37 38 37 75 22 43 66 16 23 73 12 56 51 72 27 78 2 30 33 55 15 19 69 52 46 58 24 62 57 64 48 69 26 76 11 45 65 23 32 24 64
39 50 2653 93 83 99 92 89 56 98 79 71 63 97 80 81 95 94 63 75 6 87 71 88 37 96 10 44 30 86 42 63 78 92 26 95 10 85 62 91 52 74 51 15 68 77 83 82 82 83 58 48 29 62 69 70 27 59 56 90 96 30 75 25 28 69 21 60 54 79 99 24 89 28 18 67 72 78 93 84 39 35 6 58 26 57 40 7 94 73 13 23 4 20 76 68 98 65 56 3 97 80 44
40 50 2604 71 14 96 23 99 52 70 5 98 72 91 98 88 18 94 90 57 47 95 42 79 91 60 7 93 13 92 65 86 100 3 66 80 24 97 43 10 16 87 85 76 62 81 32 90 49 85 86 50 41 63 92 89 80 40 61 84 45 75 32 66 85 49 84 56 52 83 70 61 98 78 65 53 90 73 90 30 42 43 35 13 43 51 11 35 79 31 88 69 45 45 40 46 22 65 93 26 77 4 59
41 50 2591 93 100 91 46 99 95 97 92 92 21 61 91 96 34 81 10 95 55 88 93 98 90 94 69 83 1 42 95 86 95 80 35 74 9 70 43 82 18 89 42 55 29 24 59 72 65 85 3 62 21 46 43 90 87 28 99 69 64 87 44 84 14 21 24 64 10 26 57 71 68 45 65 6 79 50 63 49 18 36 23 25 96 73 48 60 84 68 71 37 56 56 72 22 56 39 73 54 38 44 5
42 50 2628 99 39 80 60 94 4 98 43 93 11 97 55 91 74 88 2 92 67 85 36 90 63 86 29 95 47 89 85 96 59 67 76 60 98 63 8 24 85 22 8 57 25 62 55 84 23 50 2 37 35 79 67 87 51 73 43 71 96 5 2 83 65 51 32 55 87 27 18 35 54 61 87 74 66 6 28 52 70 64 89 68 25 81 86 78 67 82 60 13 88 75 11 47 86 53 44 58 46 8 92
43 50 2708 90 67 91 34 83 27 99 57 98 36 87 83 95 44 94 12 97 66 89 35 71 41 92 18 96 97 84 28 54 57 93 76 77 20 74 14 78 68 82 69 34 71 47 85 51 59 60 8 86 54 85 66 29 44 88 43 33 87 76 82 48 11 42 72 52 41 68 88 14 33 75 20 61 51 80 45 16 86 50 98 53 64 56 90 17 10 66 39 58 92 69 43 20 43 67 95 79 98 81 58
44 50 2649 99 88 98 11 84 2 75 55 92 96 91 75 97 20 72 5 58 70 96 24 93 65 88 59 73 26 76 22 89 63 78 72 95 30 79 54 85 72 94 52 38 12 18 66 70 92 21 95 60 65 83 28 67 54 47 5 80 73 69 57 66 85 86 99 87 2 17 5 65 3 71 2 56 67 46 92 48 84 13 89 55 19 36 69 90 47 2 31 68 71 35 23 32 70 30 8 82 30 62 16
45 50 2702 98 3 95 80 99 42 73 19 91 25 94 87 65 12 93 100 97 84 58 45 96 96 92 57 37 10 84 97 90 67 82 80 75 51 79 94 12 82 80 76 83 75 87 78 89 37 70 11 64 54 86 41 76 49 85 1 74 26 40 16 14 9 68 42 67 13 78 33 88 80 72 39 81 83 77 47 32 20 52 48 50 63 10 1 69 38 53 46 49 70 62 34 48 48 44 76 2 82 18 69
46 50 2660 99 11 98 74 86 55 96 29 95 98 41 73 93 31 92 68 84 62 42 9 97 3 64 89 63 61 94 76 78 8 24 49 35 41 87 3 81 76 77 92 90 32 89 69 91 89 79 97 57 32 82 7 15 35 71 24 65 39 18 40 44 91 85 17 7 49 83 59 31 27 88 93 38 54 69 18 61 45 76 96 72 19 26 17 47 24 51 53 73 68 75 19 13 87 80 27 68 90 56 91
47 50 2704 98 90 99 96 97 30 96 4 80 30 78 46 89 56 91 94 95 58 84 76 68 98 94 41 65 6 76 21 87 83 92 95 66 62 93 62 88 45 57 34 10 45 83 10 90 64 61 86 56 1 29 12 53 61 70 91 74 81 82 84 85 72 67 61 71 88 51 14 17 16 58 51 20 40 48 54 54 10 19 28 69 14 73 69 11 17 79 2 50 68 32 5 64 78 81 2 59 59 72 40
48 50 2738 93 78 96 52 99 85 95 73 97 26 98 98 69 90 75 79 83 68 52 17 94 83 82 75 33 75 78 3 90 30 81 17 65 92 22 91 91 87 86 53 67 6 8 77 76 39 77 21 64 46 57 50 92 34 74 67 89 69 80 3 72 70 31 20 87 13 29 36 40 62 88 2 84 39 66 99 49 37 58 85 54 88 73 65 79 94 85 27 38 38 70 41 28 77 46 41 36 98 47 33
49 50 2644 99 8 98 12 97 92 82 7 94 1 91 59 95 25 84 81 48 86 96 97 75 65 93 56 90 69 78 46 92 8 5 79 88 15 18 26 86 82 74 23 81 39 83 24 58 3 77 20 89 46 32 93 2 93 47 67 35 69 79 17 72 16 44 36 12 28 53 26 80 59 54 21 85 22 49 21 87 93 71 8 13 30 76 56 51 84 36 65 73 15 68 22 57 17 63 45 67 83 29 42
