-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 0.75 -d 1
10 50 2640 89 25 96 79 85 9 52 38 94 35 99 77 84 2 54 99 95 47 92 58 93 77 39 57 87 22 79 25 91 59 97 61 70 69 26 76 98 100 68 32 72 58 75 69 65 83 88 77 36 58 60 93 11 98 81 16 24 79 56 13 66 10 82 85 61 61 51 16 83 70 44 18 86 66 74 84 9 12 30 9 80 85 41 97 42 56 1 61 57 87 90 29 78 65 69 3 37 62 64 100
11 50 2272 96 55 62 48 95 24 99 42 72 8 92 8 80 73 23 32 38 39 5 61 94 68 78 56 91 22 66 67 81 37 39 67 87 46 79 97 32 84 89 86 97 10 21 11 83 11 4 45 7 23 16 22 64 39 37 13 93 25 8 8 76 69 85 65 28 76 54 45 63 90 2 75 57 93 58 2 84 70 11 33 86 61 67 92 77 16 44 59 24 41 98 98 6 6 29 3 50 42 13 33
12 50 2268 65 4 71 64 89 42 23 17 38 25 58 71 98 29 51 44 90 61 49 85 76 93 93 95 64 64 95 73 54 51 17 39 99 82 97 8 19 37 96 81 3 85 61 44 24 39 12 63 47 68 60 35 62 15 88 29 68 46 87 78 1 60 39 90 91 32 69 85 77 73 36 17 75 32 40 16 53 74 28 95 30 24 27 5 63 34 34 53 45 69 74 63 16 52 11 11 94 23 79 74
13 50 2513 95 11 21 87 28 65 75 62 51 5 93 16 49 35 85 21 98 65 32 99 8 37 94 56 10 55 88 64 97 10 96 99 77 82 17 77 81 46 91 68 84 15 58 28 62 22 44 51 72 37 14 20 79 5 35 63 22 92 50 36 92 8 59 13 86 53 63 43 87 99 89 89 64 73 99 21 83 9 30 87 68 76 36 91 73 81 45 25 43 20 60 77 61 58 90 48 41 55 67 12
14 50 2247 98 26 8 16 74 27 57 54 64 69 90 48 41 40 28 78 94 53 11 5 87 50 80 98 92 17 63 33 50 68 71 83 15 84 25 3 97 78 85 52 29 58 19 100 83 88 49 78 96 79 66 76 76 90 91 49 72 17 10 15 95 6 79 58 67 26 34 36 14 50 13 89 3 13 4 11 68 89 93 33 75 4 59 93 24 5 22 31 48 60 81 95 99 56 27 14 6 61 77 43
15 50 2576 98 5 95 100 99 70 85 51 33 65 96 51 90 28 86 84 20 2 88 39 68 52 91 49 84 84 75 88 92 92 83 94 77 4 97 100 81 51 34 46 32 33 56 90 25 81 87 42 66 56 9 85 89 12 48 42 2 6 78 10 82 28 55 19 41 82 22 23 63 42 94 88 71 45 65 21 58 3 61 80 21 92 46 34 79 12 60 24 73 38 59 86 42 49 74 35 18 66 72 100
16 50 2464 58 62 74 69 68 39 85 69 71 18 23 74 99 48 60 90 86 49 31 47 97 30 95 63 96 38 83 84 40 26 90 90 57 29 6 8 75 19 42 72 22 100 81 27 5 79 43 97 87 33 72 67 88 97 54 93 92 2 98 43 20 84 10 97 82 100 77 41 93 89 61 35 9 18 36 20 37 15 50 2 89 100 24 91 76 63 70 95 73 71 51 48 55 72 79 90 63 67 48 100
17 50 2260 73 90 55 22 98 30 94 13 86 53 3 36 85 17 8 57 11 61 79 24 58 11 91 61 96 44 93 85 44 71 99 8 36 25 49 85 83 34 80 91 25 86 92 73 39 18 76 49 60 80 5 88 97 41 62 45 95 95 32 100 71 74 42 8 10 4 67 68 2 99 17 54 88 50 74 5 9 100 51 92 28 23 48 54 18 74 43 21 64 9 63 7 24 60 38 1 89 26 75 68
18 50 2341 56 81 73 61 8 74 62 58 98 92 92 22 49 16 40 26 99 99 1 92 4 50 5 41 67 62 94 58 61 56 68 97 75 33 76 51 69 92 97 99 53 64 77 88 23 41 27 56 57 16 85 78 93 45 43 65 54 56 45 91 95 99 96 60 16 41 9 67 34 91 83 15 48 85 80 97 20 52 28 2 31 54 86 100 71 71 88 45 79 94 87 76 32 45 39 25 90 44 64 46
19 50 2281 88 67 19 100 41 38 56 19 5 67 98 27 23 40 34 55 26 100 80 70 92 69 94 86 79 73 83 12 18 95 97 54 93 19 59 25 99 2 91 56 96 95 39 91 89 92 78 78 86 96 57 45 65 14 64 46 25 52 71 34 70 10 7 59 69 89 74 78 24 41 8 41 77 85 90 91 1 55 2 72 87 22 12 64 42 46 68 89 84 62 38 85 32 61 10 94 17 17 95 33
20 50 2492 68 98 95 33 98 35 91 12 89 31 81 72 35 68 86 15 23 78 64 40 58 12 63 45 47 44 83 61 99 48 78 42 90 16 38 59 30 14 46 15 27 53 87 31 41 22 72 2 74 13 73 3 88 1 13 25 97 32 50 29 18 53 70 55 96 98 93 10 76 46 66 31 92 85 94 85 42 88 40 84 61 52 79 79 37 7 3 8 69 78 20 71 28 15 62 2 29 81 56 29
21 50 2282 99 12 89 67 22 51 98 49 39 50 97 47 47 87 91 67 53 76 88 86 83 55 41 11 66 26 56 94 31 17 95 85 2 99 92 11 93 22 16 19 42 93 6 92 87 60 23 8 45 60 96 37 38 97 80 82 19 23 74 41 84 37 24 42 90 41 77 89 60 32 70 69 34 2 86 10 52 45 58 90 81 23 28 57 8 33 37 32 76 47 26 27 57 4 21 100 59 5 17 48
22 50 2451 95 51 98 70 6 32 82 57 87 41 49 61 88 69 59 3 94 98 61 57 75 1 20 1 43 76 18 71 99 17 79 77 21 54 34 42 36 85 16 46 85 59 91 73 65 80 25 44 50 37 51 74 93 23 86 22 78 26 72 6 66 45 90 6 97 90 84 44 14 67 96 48 55 44 4 57 60 58 64 66 32 88 71 23 40 9 47 55 46 66 58 40 83 42 35 55 77 22 89 83
23 50 2508 93 48 64 71 43 4 91 49 80 4 97 80 95 87 82 31 89 98 90 30 79 24 67 77 92 68 96 53 94 95 2 32 85 82 34 43 66 65 88 73 75 94 71 54 81 79 98 77 23 58 73 38 99 86 3 44 9 6 63 49 38 54 48 61 57 99 83 30 72 55 87 53 22 47 32 58 17 68 61 56 84 46 58 26 41 94 78 74 33 22 24 96 70 59 25 67 65 22 19 47
24 50 2344 94 63 98 39 97 36 81 3 85 94 83 57 67 59 28 59 12 39 75 44 99 4 35 21 78 56 86 19 59 59 87 96 76 52 72 30 93 70 61 71 58 55 57 32 95 75 92 6 66 72 96 84 89 39 30 75 88 55 4 69 1 80 31 71 19 35 23 99 80 91 63 12 22 25 10 55 68 97 11 16 14 63 60 53 90 13 48 5 20 16 50 10 43 20 25 55 65 75 47 65
25 50 2392 96 20 32 43 90 29 4 6 88 64 79 70 92 59 97 24 75 90 10 32 95 42 64 42 93 90 43 90 78 86 99 57 13 96 91 91 41 80 80 33 54 81 56 100 94 87 98 68 25 9 61 45 22 79 19 63 2 92 82 35 44 21 20 9 57 88 81 55 83 84 24 44 66 21 70 67 85 79 16 8 74 62 12 52 68 68 45 61 65 11 51 43 72 35 60 46 37 78 87 45
26 50 2292 97 97 98 73 36 80 31 82 16 30 91 38 68 7 63 18 40 34 45 41 85 69 86 87 72 48 99 34 35 18 62 83 89 18 84 11 95 25 49 67 28 24 79 17 64 76 94 75 82 56 27 87 51 4 80 5 38 93 58 77 83 23 15 27 57 68 88 41 10 22 92 48 13 84 52 75 93 91 43 13 42 10 19 78 71 97 32 46 9 91 46 27 54 25 8 35 24 72 73 22
27 50 2593 94 44 97 22 43 32 93 60 59 20 73 54 98 29 91 3 99 87 47 36 96 95 75 22 81 51 42 21 65 51 77 3 12 73 84 27 45 83 63 64 24 61 13 3 69 37 78 42 55 35 92 100 82 77 6 16 86 90 56 16 80 1 90 29 41 68 62 4 58 93 88 25 85 51 68 32 37 24 89 69 95 82 61 25 87 67 76 45 36 54 70 63 71 18 15 15 11 42 27 1
28 50 2473 60 93 97 91 98 36 92 90 55 18 84 45 44 82 54 84 96 17 83 61 25 77 94 33 93 60 59 13 89 78 99 5 29 27 6 50 2 94 32 94 78 27 48 20 47 60 23 66 58 89 68 59 95 1 65 32 41 99 66 11 82 60 87 34 85 85 21 75 77 28 86 29 52 21 69 2 56 58 31 75 90 96 57 35 88 8 91 92 64 66 24 94 67 68 1 25 8 58 76 90
29 50 2456 73 53 98 22 77 22 89 74 92 97 37 86 99 80 11 78 79 33 65 39 96 36 78 92 66 41 84 63 68 2 90 76 48 44 6 26 95 4 1 21 74 25 53 92 64 69 3 81 71 8 97 40 85 88 87 80 93 73 27 72 91 85 67 97 28 9 26 66 61 40 86 5 80 72 82 39 39 91 20 30 12 21 56 82 94 45 81 15 14 80 58 41 59 98 40 21 62 83 8 52
30 50 2412 96 2 67 48 31 36 98 15 99 77 79 79 97 42 86 77 93 75 84 13 90 82 92 21 82 12 73 28 72 71 59 76 33 86 36 7 61 98 40 10 50 46 27 27 18 48 56 81 68 100 5 59 74 32 85 39 19 13 94 2 95 53 13 87 77 65 78 68 17 43 65 40 57 48 80 57 25 65 3 28 76 87 47 31 88 93 7 21 21 89 64 48 60 17 89 65 45 46 44 19
31 50 2328 33 85 74 75 91 40 57 41 59 31 22 81 99 75 93 6 44 10 84 2 65 78 8 57 40 10 69 7 85 6 98 46 31 18 95 36 34 23 88 62 18 51 32 44 92 9 53 46 71 5 81 53 60 41 83 50 96 4 54 48 2 34 87 55 51 10 4 23 3 77 90 97 76 100 41 77 20 33 94 12 79 18 97 2 16 85 39 1 56 60 17 83 27 54 73 4 68 40 61 73
32 50 2480 60 33 80 31 99 88 55 43 44 48 92 28 97 37 68 96 98 25 75 73 87 11 82 97 28 66 63 79 17 89 42 90 90 9 96 87 83 8 86 50 91 30 71 61 29 72 22 18 19 70 56 57 69 73 67 66 21 99 11 15 26 67 81 96 95 19 50 55 33 19 88 28 61 34 65 28 77 23 31 78 16 59 85 37 76 1 94 10 40 33 66 92 43 52 73 85 64 81 39 28
33 50 2446 83 60 76 10 86 4 29 38 79 100 50 72 75 84 61 24 80 64 7 10 30 40 65 78 42 38 46 72 88 70 81 1 91 27 94 11 96 17 72 59 99 60 20 53 4 63 35 47 56 83 98 31 87 20 23 54 93 54 84 22 85 47 67 13 95 80 57 41 90 78 97 52 19 92 64 81 55 92 17 51 21 26 70 11 53 91 26 60 66 7 77 97 6 69 12 30 82 54 69 79
34 50 2469 79 85 99 8 50 77 71 69 85 80 90 39 98 33 96 87 64 41 43 33 72 31 92 62 78 70 89 53 32 65 37 29 52 36 40 8 69 60 88 16 17 29 97 83 56 89 76 94 91 43 94 48 70 2 58 12 54 86 53 61 42 95 86 36 31 6 87 17 95 43 59 9 1 45 16 92 74 86 84 48 51 75 12 14 46 3 30 20 7 30 48 44 8 90 77 97 75 47 68 39
35 50 2514 72 22 68 41 41 32 43 62 85 45 94 13 99 96 92 48 96 51 66 1 63 21 91 64 11 53 81 30 48 14 80 95 49 36 97 28 95 61 40 91 62 91 57 62 7 46 84 48 93 39 86 4 98 82 74 60 69 33 70 94 36 67 53 50 75 87 25 84 67 35 83 64 39 56 29 36 42 90 90 86 34 89 37 44 89 31 65 92 18 33 38 36 87 73 55 76 14 2 56 60
36 50 2456 63 96 76 28 88 61 95 42 94 59 47 67 40 7 80 26 99 67 98 39 81 95 78 69 52 7 30 82 86 64 82 91 35 37 87 36 58 78 29 52 12 67 57 44 93 57 18 92 90 80 39 37 36 84 96 80 45 36 1 57 16 99 89 19 85 90 68 51 2 6 97 15 37 67 83 68 71 54 4 48 67 52 79 91 77 48 73 99 66 97 9 99 54 51 55 23 62 62 92 96
37 50 2448 13 67 87 82 73 44 78 28 11 100 88 69 18 86 83 63 74 6 17 21 89 33 1 28 70 64 91 1 92 10 52 3 99 51 77 94 64 94 45 16 95 49 71 4 24 77 23 29 25 46 93 54 67 70 39 79 68 86 98 31 96 16 90 54 75 26 79 62 12 100 31 75 47 64 66 47 34 54 84 38 5 17 10 28 51 30 97 46 94 47 85 54 82 37 53 40 76 64 69 3
38 50 2349 63 43 31 45 41 83 69 16 92 13 7 95 76 98 88 81 51 76 82 59 95 29 96 86 77 15 83 10 44 31 16 34 61 71 73 44 94 44 67 60 91 15 99 8 56 25 33 53 58 90 37 49 89 28 87 98 60 11 34 72 59 9 18 85 55 47 32 58 97 15 71 40 48 31 81 23 85 98 11 79 65 34 5 28 90 90 43 95 86 8 35 16 24 12 10 94 45 76 27 69
39 50 2320 13 58 90 1 9 18 99 67 34 3 69 49 18 24 64 44 79 94 2 24 39 29 97 42 65 13 93 80 26 73 62 52 80 29 95 79 66 81 88 55 43 60 15 26 32 86 94 29 98 80 75 10 87 18 31 4 49 50 6 51 46 78 77 78 14 86 38 76 73 17 82 67 91 20 92 36 19 7 70 11 57 94 81 20 67 14 47 72 96 62 45 35 78 82 48 37 36 43 25 13
40 50 2398 68 79 96 46 66 45 83 87 92 46 13 14 94 49 62 24 11 2 98 83 44 27 58 53 78 67 48 73 84 91 54 48 97 26 88 53 95 7 72 54 79 4 73 21 90 27 31 75 99 26 29 64 67 3 82 54 93 24 69 97 27 89 65 54 16 69 74 97 19 26 7 93 87 86 91 72 46 36 22 28 85 14 49 52 33 7 76 49 26 40 86 43 12 45 5 91 23 55 36 4
41 50 2342 56 76 25 26 98 4 88 3 90 89 42 26 92 45 78 48 96 97 26 73 60 6 95 28 2 45 97 92 82 16 99 35 93 52 77 12 94 69 29 16 15 29 91 76 75 100 33 74 67 42 3 30 50 87 64 90 24 89 63 38 10 58 16 67 69 28 72 90 71 86 30 62 83 80 58 58 8 29 46 36 87 5 80 100 23 78 89 6 44 35 86 86 19 28 39 100 18 73 76 25
42 50 2481 97 47 93 3 84 57 64 28 34 19 45 95 99 8 96 81 57 4 10 100 91 93 82 46 76 53 6 54 36 23 47 98 58 70 70 48 71 25 80 19 77 87 89 27 94 26 30 97 63 2 75 62 73 52 40 85 32 96 79 2 69 90 88 91 39 75 98 51 72 93 7 37 17 33 66 35 21 54 46 57 59 40 78 96 62 82 83 30 87 77 29 32 49 28 38 76 86 70 60 63
43 50 2247 84 51 59 33 78 17 7 46 92 77 93 57 97 7 28 69 76 36 85 83 3 47 96 89 80 66 71 35 60 77 52 66 25 84 91 82 94 70 26 79 39 99 98 63 16 58 29 72 21 36 12 76 81 60 88 51 83 19 74 83 5 80 13 99 11 82 43 24 57 67 73 30 99 20 44 81 19 100 49 82 95 20 75 49 70 95 53 33 8 44 82 86 10 48 77 86 86 34 2 40
44 50 2369 91 10 78 88 24 83 88 78 61 26 74 9 77 23 84 53 98 12 56 60 97 37 22 55 94 7 52 28 86 22 48 78 83 70 53 66 82 83 99 15 15 26 2 100 32 89 81 79 67 100 18 34 93 6 60 33 96 64 25 2 90 47 69 63 92 42 95 55 76 4 55 23 41 10 47 67 80 78 5 88 89 81 11 36 21 92 64 81 7 91 36 27 3 83 44 51 31 36 70 74
45 50 2564 69 72 49 26 92 64 64 82 80 2 98 34 77 11 99 72 62 78 65 49 86 75 97 53 93 1 89 57 76 90 82 37 60 51 58 44 61 79 74 68 84 100 87 37 27 60 94 85 22 69 24 82 23 100 26 12 90 62 88 11 91 78 10 25 95 70 35 97 37 52 81 47 29 86 83 17 32 29 44 59 66 72 52 35 47 24 73 77 78 71 72 99 31 68 54 18 51 16 48 2
46 50 2237 99 86 81 73 39 40 76 2 70 5 82 52 73 65 36 12 20 36 91 60 25 66 96 75 26 22 93 34 55 5 98 19 95 13 63 53 66 33 23 50 43 75 45 39 50 69 18 14 24 11 87 62 41 95 78 67 60 70 27 23 85 44 62 93 72 7 35 99 69 17 44 31 94 26 2 3 58 61 97 31 74 60 12 81 56 6 89 1 75 58 31 5 3 10 1 80 42 8 16 24
47 50 2554 74 67 80 19 99 81 56 72 89 55 11 90 98 94 49 39 97 59 69 69 94 82 13 98 71 14 85 70 82 2 96 5 64 73 83 3 65 72 36 5 47 86 81 7 93 25 76 72 46 44 79 84 86 96 42 52 91 10 88 8 60 46 87 50 78 83 61 29 12 9 73 20 68 100 92 26 72 26 33 56 8 37 90 22 21 72 7 98 30 88 41 64 43 90 27 20 66 19 84 12
48 50 2399 87 60 1 37 67 21 99 98 95 89 97 31 43 93 18 11 52 87 36 86 93 56 92 4 79 58 56 88 98 18 91 97 75 22 85 5 55 2 39 39 17 68 27 28 94 78 51 83 84 49 76 33 2 81 86 48 50 14 46 29 62 51 81 93 10 97 80 47 74 25 44 38 47 13 88 92 96 86 61 88 33 17 69 78 89 78 19 44 22 44 24 40 35 85 60 6 31 82 83 56
49 50 2364 12 59 53 35 76 93 87 42 49 34 39 12 92 37 74 3 86 71 83 11 96 69 91 22 70 37 31 49 88 62 97 30 2 91 95 80 93 32 84 35 32 25 35 15 99 23 43 94 24 31 56 61 90 95 85 4 7 60 98 7 61 9 52 2 19 41 94 82 67 80 65 82 54 49 46 51 41 56 77 96 68 47 73 84 13 32 9 84 17 52 89 63 71 64 5 43 38 69 29 34
