-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 2.25 -d 1
10 50 2835 99 100 88 8 84 77 97 49 91 76 98 61 95 5 90 53 93 78 89 8 96 7 69 90 85 95 57 86 92 19 78 65 65 63 94 20 66 11 87 93 81 70 35 11 72 19 77 23 67 59 76 84 83 52 64 74 52 100 32 95 86 13 79 52 39 7 60 10 43 73 82 81 53 65 55 54 80 92 29 17 63 48 75 86 73 75 68 22 24 82 70 69 38 62 42 27 59 89 74 25
11 50 2741 95 89 99 9 94 29 97 73 92 43 96 36 98 86 87 4 91 88 57 92 89 72 76 53 93 50 88 85 78 70 77 33 75 13 73 55 82 46 90 34 86 5 20 77 74 99 84 66 70 78 47 43 65 64 60 5 71 89 3 63 37 92 43 92 85 19 68 52 66 90 54 83 72 16 83 73 58 95 79 66 69 2 55 8 18 18 80 97 53 9 67 22 40 76 25 35 5 93 63 11
12 50 2707 99 84 96 24 98 61 95 8 97 8 83 27 80 97 68 70 29 67 94 11 91 70 87 57 93 73 86 30 78 85 88 32 44 79 79 37 92 30 33 19 85 18 54 57 90 8 59 53 64 52 77 51 69 62 89 58 25 33 81 31 76 27 43 51 28 89 82 53 67 19 84 70 45 21 10 51 35 79 75 66 37 27 36 100 71 98 63 12 65 34 72 59 13 46 49 9 70 1 60 95
13 50 2734 98 59 97 89 99 16 96 65 95 1 94 72 91 57 92 59 88 93 85 38 84 64 87 32 93 96 90 3 71 82 6 31 62 61 89 63 53 68 78 15 68 87 79 74 80 18 67 61 76 88 73 72 60 36 69 50 30 61 75 71 86 84 65 17 13 14 16 39 77 91 39 65 81 94 82 61 74 12 48 62 34 46 83 6 66 94 58 48 63 47 70 61 44 56 43 86 2 98 49 97
14 50 2700 99 48 97 44 96 40 98 46 88 70 78 98 56 99 94 6 66 44 85 92 82 5 83 78 79 30 91 83 81 71 95 49 87 14 63 91 75 15 90 83 93 65 89 94 38 78 92 95 49 100 61 71 67 18 74 43 1 56 62 64 86 86 9 74 80 84 17 2 65 82 84 43 69 36 13 97 70 47 12 46 39 98 77 16 50 55 72 91 64 90 76 62 31 23 73 54 21 44 58 93
15 50 2692 99 4 97 93 96 27 95 77 39 19 92 90 71 28 98 93 62 93 94 80 89 69 43 41 76 45 81 36 91 15 93 20 90 68 61 3 68 76 79 80 64 56 83 44 45 42 86 20 88 10 84 2 14 45 77 37 87 100 82 55 30 78 57 88 75 83 80 58 72 55 74 100 73 96 28 69 27 64 85 60 63 31 58 30 9 79 33 16 78 50 65 52 60 76 23 50 34 16 18 2
16 50 2683 91 64 92 94 99 66 97 76 94 23 98 25 90 30 58 13 79 64 29 31 93 69 95 3 89 26 96 70 48 34 23 98 77 38 80 81 81 76 64 40 85 62 75 7 86 33 68 32 20 66 57 49 7 13 53 17 13 16 46 78 73 7 84 89 88 7 76 80 83 82 31 78 63 46 87 88 45 69 55 83 78 43 74 33 82 86 70 69 72 11 71 55 33 59 25 73 30 11 51 81
17 50 2785 98 8 97 79 99 67 55 31 96 8 94 15 34 67 57 36 92 7 82 5 95 88 81 96 90 33 62 35 74 99 93 32 75 18 88 39 87 14 65 84 91 56 76 35 84 62 77 20 89 2 8 5 86 88 43 54 80 97 85 2 64 100 78 31 83 67 23 22 58 27 39 93 73 33 35 33 66 46 71 80 32 14 54 51 38 45 79 48 72 10 49 25 47 81 69 12 51 59 68 62
18 50 2704 99 43 98 10 96 69 55 99 95 16 79 93 83 42 97 16 94 77 88 81 91 50 82 67 62 70 78 90 93 54 57 54 69 2 90 57 74 5 92 97 80 69 89 91 71 12 77 3 86 29 84 100 63 8 13 11 67 36 31 31 72 12 87 49 70 67 33 25 76 65 85 53 41 41 61 43 9 8 73 71 65 42 22 34 64 21 1 42 14 70 68 62 47 68 81 18 66 8 12 3
19 50 2696 98 12 99 81 97 7 96 23 91 49 92 73 95 12 90 25 71 19 77 27 64 5 67 49 82 57 60 1 94 92 14 44 3 31 93 83 81 56 83 47 87 27 69 64 89 84 79 91 88 64 86 48 75 70 72 33 70 91 85 54 78 41 76 76 66 8 13 56 5 31 46 16 33 41 68 8 7 58 61 23 57 12 63 45 48 5 74 26 80 49 31 60 73 29 26 1 84 18 35 61
20 50 2772 98 28 99 51 97 13 84 14 67 57 95 59 86 12 94 99 93 55 79 93 96 28 27 95 35 62 92 14 90 27 88 67 74 58 81 28 91 12 82 7 64 43 85 96 89 95 37 42 78 20 75 75 60 48 55 92 87 36 28 49 71 93 49 14 57 16 40 97 72 41 63 17 80 93 83 20 58 99 13 92 56 97 68 81 31 4 77 8 62 51 70 89 69 91 51 40 48 80 42 57
21 50 2798 79 8 99 72 91 74 98 91 94 99 95 29 96 16 90 44 97 94 81 72 93 16 92 42 88 21 54 67 87 69 80 22 21 84 52 15 85 70 74 81 89 53 82 71 65 97 73 83 44 51 59 46 83 16 55 24 72 54 78 56 76 4 75 72 47 38 86 40 84 92 60 92 67 54 39 57 77 28 71 80 63 89 53 80 69 64 23 65 51 65 58 100 68 41 17 4 32 49 36 57
22 50 2720 99 26 95 38 92 16 97 73 98 39 96 99 93 11 94 84 70 56 90 8 45 66 82 69 91 78 79 8 54 28 88 97 55 90 81 32 89 59 66 54 84 97 37 45 69 7 83 87 41 17 85 52 86 97 19 59 87 41 72 98 71 86 78 5 68 40 18 92 62 74 73 60 46 72 65 69 30 40 26 49 80 22 28 3 43 91 50 23 75 60 67 32 21 40 53 76 56 56 74 45
23 50 2705 99 29 97 25 92 81 96 91 98 26 83 93 82 89 93 27 90 5 88 68 87 55 89 40 81 51 30 18 79 18 60 91 94 28 72 76 77 47 64 6 95 28 66 85 35 18 20 11 91 62 85 32 19 63 80 59 59 67 71 53 65 53 53 74 32 63 73 10 84 81 74 11 47 14 76 42 86 22 78 76 63 8 48 7 75 21 33 48 38 97 61 14 11 2 24 93 37 100 52 41
24 50 2707 98 31 99 89 90 68 94 50 97 36 22 59 96 97 95 38 93 62 75 45 91 21 92 83 80 14 87 26 84 65 88 87 77 43 85 73 79 61 64 94 86 88 78 36 61 46 56 23 60 40 89 86 12 35 81 20 83 77 73 43 42 9 66 77 82 7 19 71 65 67 72 95 9 60 59 29 44 38 48 43 71 50 55 89 70 66 45 25 47 9 16 72 58 57 63 56 39 7 49 49
25 50 2758 96 86 97 15 99 69 93 19 98 60 92 80 95 10 94 24 76 16 84 57 91 62 71 21 88 56 81 55 79 18 90 18 86 81 89 29 66 4 83 84 47 56 23 89 87 90 70 16 78 30 58 49 72 34 80 23 52 71 85 12 28 63 73 69 13 7 38 65 75 69 15 58 63 79 68 100 59 30 61 77 74 91 65 99 82 51 67 82 36 89 56 85 11 40 77 37 48 21 39 96
26 50 2688 94 66 99 29 81 53 98 94 95 48 91 5 97 95 77 59 86 11 85 9 96 68 92 40 67 31 72 26 93 63 48 13 76 80 22 69 59 99 88 61 89 32 90 85 70 13 50 25 83 1 84 26 68 70 60 67 39 5 78 72 23 4 58 94 87 56 51 47 29 15 63 57 79 60 62 79 6 61 80 37 47 39 71 65 41 85 40 12 73 57 75 81 55 19 66 93 17 45 11 100
27 50 2820 97 47 99 34 94 93 98 70 81 99 88 71 92 97 91 15 93 76 96 22 86 41 85 33 64 32 90 80 95 7 84 8 79 44 61 37 26 72 80 89 82 66 29 80 28 46 66 90 87 24 72 77 75 70 76 31 42 68 89 62 70 1 74 9 59 2 31 11 78 15 51 83 83 26 77 51 52 62 53 74 62 1 67 32 41 54 69 92 71 36 54 35 68 11 58 96 48 19 34 90
28 50 2787 97 14 99 67 96 45 92 13 88 67 95 54 98 69 76 34 85 67 94 38 93 100 89 56 91 6 86 25 90 46 83 84 72 97 59 50 60 66 69 20 61 45 80 63 75 2 84 89 74 23 56 38 82 31 55 29 87 74 25 92 48 60 77 77 73 54 24 79 43 22 65 46 32 11 79 37 19 93 40 29 81 80 64 9 41 93 63 80 78 42 34 51 39 79 70 41 71 33 52 3
29 50 2776 99 11 98 14 97 75 95 9 88 18 78 94 96 77 94 9 93 21 89 22 91 7 90 51 86 17 82 44 83 26 84 92 81 10 92 29 69 3 54 28 48 39 71 91 85 34 80 30 87 64 21 8 56 10 57 80 34 8 66 68 77 27 74 85 43 27 70 98 67 60 73 50 62 22 64 40 46 83 37 19 11 33 76 74 72 61 55 5 31 57 38 61 75 20 24 13 53 59 79 60
30 50 2852 93 5 99 89 58 87 97 35 96 51 98 40 85 86 95 10 87 87 64 45 90 31 62 67 92 95 77 36 88 37 86 16 94 27 34 98 80 63 84 29 91 45 73 52 60 39 76 24 89 46 67 74 78 59 79 6 61 58 83 16 74 67 82 86 57 19 56 87 38 36 68 16 35 27 18 8 69 44 71 60 51 52 44 57 72 21 49 27 63 29 81 10 30 15 75 30 66 71 50 30
31 50 2816 98 69 96 81 97 73 99 64 59 32 95 29 79 92 94 37 44 39 76 53 93 25 90 13 84 66 83 47 73 21 91 94 63 86 92 78 78 100 87 48 85 78 86 57 88 89 70 56 89 59 46 8 80 80 56 10 67 82 57 44 82 12 66 64 77 61 61 14 25 27 75 99 40 81 68 96 74 50 47 15 65 96 27 47 71 8 35 95 29 53 52 88 58 92 81 19 31 31 62 27
32 50 2745 97 60 99 83 93 66 98 84 96 82 94 34 73 85 91 12 90 61 95 40 92 94 87 41 86 3 69 90 78 9 63 97 80 40 84 78 89 33 81 84 85 35 62 78 88 6 72 36 74 60 82 73 64 9 40 19 70 88 79 28 77 84 44 49 68 2 11 99 18 2 60 8 83 87 29 49 76 9 53 97 71 66 59 49 48 11 39 33 57 29 20 97 67 44 32 1 4 58 65 57
33 50 2709 99 32 95 15 92 4 98 62 91 55 85 57 96 47 94 91 79 19 97 39 90 22 93 13 66 48 76 65 68 7 77 15 74 83 86 46 82 77 27 3 57 70 81 11 89 93 71 84 62 75 70 29 21 6 1 16 88 37 31 76 83 89 37 92 75 98 49 81 46 100 87 79 72 20 80 46 52 10 84 44 43 59 59 32 73 67 61 62 69 52 64 44 7 80 10 99 65 36 35 83
34 50 2786 99 52 92 83 95 20 97 61 98 6 86 24 93 92 85 30 88 56 69 32 36 24 18 51 96 86 91 48 94 93 90 12 64 96 46 6 87 81 81 92 89 56 63 16 70 78 5 77 78 72 84 67 72 19 79 35 67 33 83 13 66 82 80 39 75 86 74 27 48 51 68 99 76 83 61 96 50 93 73 38 56 28 20 46 38 52 40 79 82 13 71 34 35 33 55 37 77 90 43 16
35 50 2761 95 1 94 50 98 55 99 38 96 47 93 5 53 15 90 99 97 72 92 79 76 51 89 77 83 88 91 46 41 49 77 45 73 63 86 98 38 22 87 8 66 9 71 29 79 95 88 86 62 89 65 76 37 46 72 72 48 80 32 38 82 42 81 100 69 69 85 31 64 67 4 69 68 85 78 71 84 27 75 81 30 28 74 86 52 62 56 62 19 72 14 67 70 80 59 98 57 89 63 73
36 50 2758 97 39 95 4 99 38 96 48 98 98 83 11 87 77 84 63 60 70 86 78 76 8 38 13 88 88 94 28 66 100 93 92 89 53 79 1 92 43 90 15 91 10 75 28 82 67 69 81 85 35 48 69 72 71 61 9 62 96 46 44 35 44 77 8 57 6 81 32 70 30 71 10 45 55 67 93 78 47 50 58 4 25 56 52 63 10 31 66 58 42 55 54 73 54 25 51 49 69 22 80
37 50 2744 94 35 99 71 58 18 97 83 92 89 98 50 96 86 95 93 91 96 90 65 82 76 93 58 87 91 69 4 51 58 85 81 84 36 81 23 77 76 75 85 88 29 67 50 89 62 83 15 71 51 80 20 79 18 74 15 86 18 78 9 24 10 66 69 65 65 72 32 55 89 40 1 76 86 62 27 52 89 68 60 33 45 25 4 37 98 32 31 49 42 39 50 15 31 50 12 70 62 12 24
38 50 2716 99 38 70 25 97 35 90 99 98 69 94 92 76 11 95 66 93 92 96 61 91 17 82 23 61 9 88 42 69 86 92 10 89 58 87 45 84 39 79 76 13 61 86 20 74 4 56 4 81 14 24 78 77 61 50 25 78 61 68 59 55 76 85 21 72 6 80 82 66 71 48 75 34 70 1 73 36 70 71 79 65 36 73 70 83 46 75 47 18 52 58 69 49 93 23 76 35 11 32 9
39 50 2845 97 9 99 76 98 89 94 40 96 36 95 91 88 8 56 2 83 36 59 38 93 35 92 29 90 13 89 28 73 3 91 62 80 48 64 94 58 47 87 25 71 29 77 34 72 21 62 56 50 2 81 33 85 39 86 28 74 5 67 20 78 49 49 33 84 74 79 54 32 86 63 93 69 26 40 28 76 25 34 75 70 12 68 83 65 89 60 100 82 73 19 58 39 5 61 39 29 73 53 28
40 50 2822 99 83 87 15 98 80 93 18 52 27 90 2 92 69 91 58 94 92 85 40 97 34 58 45 76 94 95 26 79 67 96 6 86 19 84 98 36 63 68 90 81 3 88 89 72 28 69 91 89 46 73 66 77 90 82 12 78 26 70 90 29 84 18 91 43 51 26 40 71 9 75 16 55 44 59 44 56 2 44 60 67 35 80 79 83 14 61 35 74 31 65 78 32 6 35 90 66 82 54 92
41 50 2824 94 60 99 51 95 96 98 59 97 59 85 70 87 80 96 15 93 68 91 1 90 70 81 21 46 36 83 68 69 41 89 24 92 58 80 47 82 3 75 72 84 81 5 81 31 35 79 17 72 66 41 30 88 57 36 87 58 78 63 13 61 86 68 26 86 42 74 40 49 43 76 7 67 72 44 30 40 43 78 84 53 88 62 9 64 39 66 88 70 21 42 41 59 94 45 53 77 22 71 51
42 50 2824 99 64 97 13 91 75 92 77 98 36 95 84 68 91 93 25 88 55 58 77 89 30 90 34 96 10 81 17 94 30 85 12 57 83 87 90 80 78 61 14 83 16 77 77 86 71 31 74 75 69 79 54 43 93 72 97 82 98 84 91 74 18 60 36 76 45 71 59 67 52 69 25 62 43 44 68 65 64 70 42 66 81 52 76 3 100 21 30 63 93 55 40 64 70 78 33 9 18 51 12
43 50 2681 98 37 99 72 97 33 95 11 96 4 83 29 9 88 91 45 75 99 94 84 89 21 70 51 93 51 85 44 54 16 88 66 72 92 59 91 36 96 77 74 12 30 87 63 60 83 55 80 90 23 92 21 86 97 68 76 73 99 10 29 84 40 53 75 49 54 57 97 74 44 71 37 79 30 80 88 82 87 76 61 78 78 56 50 64 2 26 5 24 56 47 3 81 89 27 5 45 63 6 2
44 50 2792 96 62 97 26 99 86 91 12 85 13 98 69 71 24 64 26 78 63 95 59 92 86 49 58 90 49 93 66 87 12 94 72 82 100 46 1 83 36 39 77 86 17 60 79 89 76 22 100 65 3 58 57 88 41 75 38 69 86 21 81 76 10 54 82 80 76 63 15 36 83 38 93 81 96 55 6 42 20 84 49 53 90 20 31 62 76 70 76 68 66 79 74 50 50 66 99 77 14 74 50
45 50 2730 99 20 88 19 95 4 98 2 97 22 83 3 96 39 92 72 86 67 93 56 94 1 91 38 76 92 26 89 82 41 79 93 75 81 77 23 90 54 44 99 87 71 85 72 89 46 58 89 38 11 60 40 31 67 18 35 68 1 63 30 73 13 72 78 48 21 84 98 46 55 62 27 35 54 80 52 21 43 57 48 81 28 78 37 55 55 59 42 61 16 70 97 56 33 50 8 3 60 64 84
46 50 2758 98 63 99 86 48 78 96 94 88 76 87 79 95 35 97 23 82 73 94 48 89 73 83 90 16 51 86 8 90 41 71 66 92 57 91 60 73 81 3 38 81 3 93 58 66 52 74 3 70 76 41 65 4 30 77 59 69 60 80 78 63 50 56 38 61 64 25 17 84 99 43 3 85 42 55 64 79 76 76 73 62 77 60 46 38 17 72 6 59 15 75 45 78 87 29 97 68 48 47 25
47 50 2800 88 15 95 22 99 88 98 45 93 79 96 48 94 42 97 94 81 77 92 39 90 51 76 95 91 86 58 35 87 41 85 35 28 14 77 49 82 26 78 44 86 69 83 95 51 84 89 88 80 29 73 42 50 79 79 29 75 58 74 51 53 83 68 96 69 1 71 38 64 39 84 88 63 57 65 100 67 68 57 55 72 96 35 86 56 49 49 7 24 55 55 48 66 41 10 56 2 88 45 26
48 50 2731 95 61 99 58 98 83 93 29 96 31 94 91 97 59 86 27 85 66 44 96 91 25 48 90 92 47 46 48 36 69 82 89 78 50 89 12 88 20 87 2 79 23 39 40 53 68 83 66 76 32 42 49 69 14 84 23 90 13 80 82 61 2 45 93 31 47 81 41 57 92 72 66 49 86 75 82 54 18 13 78 38 65 66 35 63 80 19 19 60 33 71 48 77 88 65 3 28 83 70 16
49 50 2725 99 92 88 67 97 30 75 85 95 59 96 73 93 55 98 65 94 48 85 8 84 34 91 60 82 51 90 56 73 75 68 96 89 6 80 74 86 93 72 19 87 46 92 40 81 34 66 93 70 75 54 75 48 73 67 68 74 55 42 16 46 95 59 21 55 43 77 80 11 79 53 78 60 1 20 37 79 93 26 94 65 8 41 29 32 44 83 49 76 77 78 90 69 87 14 92 7 51 40 98
