-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 2.00 -d 1
10 50 2780 96 1 88 51 98 99 97 93 77 16 99 58 67 65 92 83 95 32 30 41 93 19 91 42 94 28 87 94 90 54 69 38 86 93 56 51 89 74 61 61 52 22 65 33 80 78 85 93 83 21 68 70 45 100 82 30 51 10 72 38 21 40 23 47 81 84 74 20 78 70 64 10 73 19 57 16 60 54 41 60 55 97 76 82 84 38 66 96 62 93 54 14 33 27 40 39 24 70 71 37
11 50 2683 99 72 98 53 94 39 65 74 88 15 96 11 93 24 74 91 97 57 95 51 66 22 81 69 58 97 92 100 37 67 43 63 91 29 83 38 87 60 90 19 67 31 76 56 85 8 51 51 71 40 86 86 70 35 61 35 9 59 84 90 22 34 89 31 73 45 82 97 42 17 29 86 59 5 34 52 78 8 68 5 75 93 41 8 1 62 56 6 36 79 72 44 47 69 62 76 77 47 24 15
12 50 2696 93 45 4 37 99 98 90 8 96 72 84 2 97 64 98 52 92 9 95 18 78 33 81 83 94 57 72 73 91 24 88 96 87 55 46 31 83 50 76 60 86 60 18 15 1 18 67 85 42 56 69 1 85 74 82 30 14 52 58 78 59 8 75 97 79 60 77 51 68 23 66 68 89 97 47 43 65 63 36 90 60 88 49 95 71 1 29 76 80 62 44 96 73 65 62 92 24 100 51 37
13 50 2764 99 50 98 99 93 22 89 99 92 79 95 61 96 77 41 8 97 54 94 24 67 2 86 35 61 46 87 3 62 80 91 35 79 1 88 39 84 3 78 87 68 80 90 41 85 59 64 6 82 4 12 47 83 9 53 48 77 54 39 4 76 33 75 91 80 69 71 56 28 78 73 63 66 20 55 22 63 26 72 12 81 55 7 73 70 86 65 48 6 83 50 48 69 64 20 33 47 40 52 30
14 50 2788 93 25 78 58 99 31 95 98 96 26 64 55 72 20 97 71 98 69 94 56 88 36 80 83 48 13 70 99 71 33 74 84 86 22 92 36 90 90 76 15 63 8 91 82 89 46 9 88 67 33 42 71 36 26 77 20 87 5 45 64 65 26 60 46 23 27 62 59 82 73 58 17 69 100 79 5 32 16 85 49 84 55 35 11 24 8 83 46 41 36 81 81 55 59 75 49 73 76 52 36
15 50 2722 98 15 76 60 97 79 99 72 95 30 94 37 90 10 96 74 74 89 93 100 56 13 89 20 81 59 50 75 65 81 86 28 91 51 48 46 92 58 5 67 63 81 82 92 84 21 32 58 79 83 59 20 78 48 71 46 77 43 68 74 64 57 88 76 75 78 85 56 87 92 83 45 61 43 13 81 57 52 25 5 80 6 73 61 40 34 58 39 46 94 44 55 38 42 19 47 47 65 52 91
16 50 2866 97 36 99 59 87 83 93 6 98 20 95 89 90 59 96 78 42 35 94 72 91 51 92 35 69 14 40 63 68 69 81 2 88 42 85 48 64 60 84 33 83 48 61 50 79 6 77 84 47 70 67 70 82 40 86 7 41 10 80 35 73 12 56 51 30 33 58 24 74 85 89 35 72 13 76 11 66 47 43 52 78 27 24 64 62 69 70 27 75 96 65 81 71 18 44 78 51 65 50 41
17 50 2657 98 8 99 24 94 82 95 39 97 51 40 61 96 48 88 100 84 38 75 32 92 29 81 63 91 82 70 28 73 90 30 42 10 31 13 43 51 49 83 54 89 28 35 92 57 97 31 88 69 45 56 77 86 24 78 61 46 22 65 93 87 31 82 18 90 53 85 2 93 37 21 24 71 68 49 18 68 71 55 6 37 56 72 10 77 59 54 38 80 60 15 53 67 76 60 98 63 8 24 85
18 50 2716 96 30 93 63 97 6 86 39 99 91 94 4 98 47 90 69 95 51 88 55 89 57 57 25 60 45 92 93 91 98 37 35 85 52 71 96 83 65 39 69 52 70 64 89 69 53 82 60 87 79 67 15 50 53 80 77 51 62 81 46 78 99 8 92 54 57 75 41 29 44 76 29 84 5 77 98 68 88 56 90 66 39 47 74 42 2 38 12 70 92 21 8 73 45 17 5 46 92 48 84
19 50 2731 99 70 98 48 96 53 97 25 60 4 94 84 36 69 79 100 90 47 41 84 70 39 95 77 92 51 80 61 8 24 93 18 87 37 91 44 62 16 89 29 50 76 84 90 65 77 74 2 75 70 83 75 64 54 81 54 82 55 73 23 76 49 85 1 86 84 40 69 68 42 57 5 88 80 72 39 77 47 69 38 53 46 44 76 18 69 35 41 78 33 12 16 7 49 71 12 66 79 24 31
20 50 2770 99 80 83 66 98 51 96 76 78 12 82 72 97 7 55 36 93 84 95 55 89 47 94 51 92 75 87 73 80 27 68 90 52 99 91 52 77 55 75 19 84 76 88 45 57 34 90 86 56 1 70 97 53 61 58 51 74 67 48 54 71 8 69 14 79 2 9 78 59 59 22 59 86 89 85 88 33 75 81 17 67 6 64 46 49 56 66 99 54 88 73 65 63 31 38 38 8 94 28 77
21 50 2680 99 73 98 27 95 64 97 20 88 5 92 83 96 82 94 16 89 80 47 33 85 36 33 62 84 81 48 86 75 65 93 56 90 76 18 26 68 31 91 48 86 82 78 40 83 24 58 3 81 25 72 95 79 25 44 36 77 69 80 59 82 100 87 59 76 56 51 84 36 65 73 15 63 45 67 83 29 42 46 79 35 73 52 26 45 6 59 67 15 91 56 89 54 96 60 85 42 85 4 66
22 50 2726 99 76 98 32 97 79 84 41 86 32 95 87 72 7 80 43 43 42 87 16 61 67 89 55 75 96 96 80 71 71 53 5 3 23 93 19 88 96 94 83 92 83 81 12 79 41 85 96 83 9 91 52 73 99 77 60 67 23 70 75 78 42 32 66 11 23 49 82 50 71 76 17 66 56 90 67 44 87 82 88 35 59 41 17 40 14 63 50 69 60 34 56 46 83 74 47 14 40 52 28
23 50 2683 99 54 90 5 96 50 98 64 92 72 97 23 78 55 94 86 91 40 95 15 52 91 83 10 89 30 88 80 87 72 93 14 1 100 85 29 69 45 17 91 65 96 82 90 81 32 84 70 47 98 71 91 55 93 86 35 50 86 60 2 51 13 66 33 44 55 79 49 74 84 48 83 80 94 77 16 53 18 64 78 43 13 33 34 56 52 16 2 59 8 32 34 36 74 61 36 62 25 45 13
24 50 2727 99 86 98 41 94 46 87 78 95 30 88 24 96 8 92 88 97 75 80 91 78 74 81 69 9 81 60 50 85 45 68 9 89 90 93 18 79 46 69 28 32 68 3 21 72 49 63 8 62 97 70 24 82 69 74 37 77 75 10 18 67 86 76 97 86 64 49 5 52 40 83 78 90 52 91 66 75 27 64 4 54 73 41 78 57 61 48 30 40 66 31 36 71 72 65 90 51 82 36 47
25 50 2780 99 67 97 50 98 88 94 87 93 17 87 22 56 3 96 53 81 64 75 70 72 85 66 64 95 17 41 61 92 76 74 45 84 89 91 30 76 88 89 100 68 45 24 1 71 64 42 94 90 67 82 71 28 82 62 94 83 76 48 57 73 61 79 75 32 75 45 92 86 37 61 16 88 87 85 8 64 16 55 32 60 3 8 48 77 67 70 52 36 57 80 55 63 90 38 71 69 88 53 89
26 50 2720 99 93 98 14 91 65 95 17 97 59 96 3 78 74 94 27 73 81 85 18 87 75 88 50 77 8 83 53 92 95 93 15 76 26 74 16 84 41 79 84 90 77 86 73 62 44 46 34 63 32 47 45 82 51 56 22 89 12 59 18 80 91 48 94 75 52 81 20 70 98 51 84 9 22 40 34 14 24 23 39 49 88 21 92 35 64 54 29 66 19 68 64 71 49 26 83 72 79 29 67
27 50 2786 95 1 98 29 99 3 55 18 85 44 91 42 90 13 97 19 93 45 96 35 21 88 94 92 89 49 48 88 69 27 60 61 77 79 86 10 92 56 78 49 84 58 87 9 81 35 72 18 43 77 88 15 79 25 40 97 54 68 37 64 67 5 82 52 83 27 75 67 66 73 74 40 31 50 64 16 70 24 46 55 24 83 63 67 80 73 59 89 41 6 68 31 17 68 57 90 76 50 62 28
28 50 2742 99 14 94 52 87 18 82 44 97 6 85 2 98 53 90 88 77 15 81 28 93 11 96 74 95 8 84 1 62 4 88 96 89 15 20 72 92 54 52 15 86 15 79 99 91 26 65 23 66 77 74 88 72 70 76 65 64 72 47 94 69 5 73 74 75 90 24 75 39 9 61 84 71 83 83 97 78 36 63 14 56 76 4 96 35 6 13 92 70 42 33 71 68 21 30 92 54 39 48 7
29 50 2744 96 5 95 43 82 53 99 3 68 60 33 50 91 67 93 56 98 56 89 74 92 87 97 30 88 44 90 1 83 14 86 63 41 48 87 1 52 59 73 12 94 56 80 96 28 71 85 48 55 63 57 99 45 46 58 24 66 27 81 10 30 7 84 34 75 72 11 95 78 72 77 75 76 24 50 78 23 33 72 76 43 65 60 4 65 78 63 30 48 64 40 19 70 18 74 21 46 59 64 62
30 50 2564 94 80 98 49 68 39 99 17 97 3 92 23 96 92 83 97 95 64 74 14 91 27 70 29 85 29 78 23 93 15 84 83 65 45 89 51 52 61 26 10 88 44 79 22 38 90 80 52 90 64 69 8 13 98 24 88 42 62 40 77 75 9 59 81 81 68 33 44 3 65 87 46 76 94 11 20 36 87 53 31 50 67 8 51 64 47 82 7 37 33 66 27 18 100 63 77 25 48 86 39
31 50 2721 75 25 99 24 98 80 97 9 94 77 96 30 93 34 78 61 92 51 81 75 85 35 95 12 67 28 80 78 90 61 63 9 79 8 68 13 71 4 65 29 70 57 32 90 84 59 89 23 45 26 18 65 30 85 55 19 82 62 91 53 53 26 87 7 76 11 77 32 88 67 83 37 72 30 61 17 86 52 50 87 28 36 15 35 16 55 33 26 58 86 44 97 54 25 74 11 34 90 51 82
32 50 2804 99 38 96 70 97 31 71 30 91 40 94 85 98 33 93 84 66 75 92 65 90 70 95 36 89 42 84 66 81 85 79 48 60 90 30 39 78 70 65 70 85 79 86 83 88 42 73 96 83 23 40 38 18 83 80 69 56 82 53 20 72 14 75 94 77 35 87 26 42 17 34 52 55 43 82 81 38 30 35 71 59 31 64 17 62 41 76 86 74 58 33 79 47 97 67 99 48 24 69 55
33 50 2716 98 20 92 21 97 35 99 30 60 20 94 60 95 25 91 27 93 53 88 35 96 46 23 27 89 30 79 84 55 92 70 7 27 33 78 89 71 96 38 82 65 11 47 69 80 87 82 66 87 17 85 51 84 2 30 92 61 75 51 93 90 39 86 97 68 42 45 77 26 45 3 36 73 52 49 90 77 75 74 64 66 90 41 75 57 46 81 69 53 57 75 85 83 18 48 1 63 93 32 68
34 50 2674 93 89 95 37 99 6 96 85 90 63 97 72 98 32 32 64 76 82 81 91 75 91 24 35 60 45 92 98 57 98 91 51 89 68 73 35 94 95 86 52 72 15 66 11 88 72 79 45 61 19 70 32 68 38 67 44 74 23 85 91 54 84 39 92 41 27 83 13 53 67 82 75 48 20 87 53 78 11 8 95 58 81 50 96 80 5 84 95 5 22 37 66 33 3 45 18 40 43 10 35
35 50 2655 99 39 98 83 85 66 89 59 95 13 97 31 83 5 63 96 96 78 73 6 62 72 29 30 91 85 26 51 90 84 92 18 84 1 88 15 93 23 24 95 87 87 94 48 22 32 72 12 52 95 67 74 75 74 82 27 66 34 69 92 79 3 61 13 76 46 28 35 60 21 86 94 80 24 16 69 70 69 64 8 78 58 57 39 81 100 6 64 51 40 9 98 11 14 39 90 56 3 68 18
36 50 2616 99 82 93 27 98 49 97 18 77 80 76 56 96 44 95 56 89 75 26 87 88 39 86 94 92 89 91 40 51 71 83 59 94 26 90 14 79 43 75 23 78 37 19 84 72 99 63 69 82 93 35 43 46 75 85 41 73 88 55 64 80 61 34 86 45 47 11 42 28 84 64 71 12 31 81 86 87 59 62 91 66 80 59 59 57 43 9 14 56 8 52 19 3 88 68 52 69 59 44 63
37 50 2668 99 58 98 54 96 55 86 11 92 100 21 84 80 41 88 93 97 57 91 29 93 55 90 16 81 33 89 50 73 46 83 59 94 30 87 61 85 30 95 68 82 31 78 5 67 6 45 17 77 41 61 9 56 33 63 11 69 67 39 96 40 12 64 4 84 88 15 16 48 1 47 12 1 15 37 46 65 56 24 99 60 5 71 89 62 3 79 75 57 2 29 27 70 71 35 84 68 27 25 57
38 50 2772 99 66 80 48 95 96 87 83 84 15 91 98 98 62 72 85 96 79 92 72 97 80 90 63 79 30 93 23 77 16 51 32 67 14 75 98 89 13 94 88 88 99 81 79 86 7 83 89 61 62 85 77 78 100 12 21 66 11 65 30 82 84 74 88 48 5 59 15 73 46 16 13 69 94 36 92 49 78 60 47 58 91 63 83 45 75 70 37 22 65 71 2 21 8 47 55 23 35 68 97
39 50 2759 98 71 92 62 97 54 99 51 78 56 90 38 76 40 91 100 94 72 96 70 93 9 75 96 87 10 95 41 68 100 64 47 83 56 60 22 71 46 85 19 72 84 82 88 55 87 69 9 53 50 67 77 79 47 84 28 89 75 88 58 25 75 56 100 86 59 57 4 80 18 48 78 81 74 47 78 77 80 66 9 10 21 42 50 22 44 46 30 44 83 65 81 58 73 13 12 23 72 73 71
40 50 2703 99 25 97 40 98 75 83 12 84 90 96 95 77 23 88 92 85 67 89 14 93 15 95 72 87 83 91 28 92 12 94 4 82 26 28 98 90 37 76 27 86 78 80 100 81 19 74 15 53 82 67 30 63 7 75 18 64 57 56 7 4 89 30 79 15 97 10 93 66 4 79 77 58 50 71 35 78 45 43 45 65 22 72 83 41 4 50 46 46 38 42 37 2 27 60 19 70 54 54 73
41 50 2641 97 62 99 14 98 9 96 14 90 66 93 72 94 60 88 8 68 97 81 33 87 1 70 19 82 61 92 55 7 37 95 40 52 6 84 12 89 32 75 11 60 57 91 59 77 38 44 80 85 93 67 85 31 87 16 18 79 92 58 54 74 42 45 70 66 2 78 51 13 56 23 15 2 89 72 44 69 59 64 14 3 47 49 32 51 89 65 57 62 54 80 66 86 83 22 99 83 100 50 48
42 50 2747 98 85 96 13 97 93 99 83 72 60 92 16 91 47 87 78 94 32 79 30 89 41 93 25 95 27 19 57 49 65 57 91 86 84 84 1 74 71 83 91 52 71 90 83 70 18 63 40 60 1 59 16 68 65 62 77 69 46 35 17 55 62 85 48 30 94 81 42 66 22 64 11 77 9 23 74 88 2 34 91 50 38 42 48 82 14 32 16 78 29 37 11 76 59 28 25 71 17 73 92
43 50 2671 98 15 97 84 95 29 99 87 93 18 65 53 89 68 96 77 74 4 24 90 91 53 69 82 94 91 88 12 78 36 59 97 53 23 38 14 76 73 92 38 87 75 86 57 75 15 79 31 58 14 60 57 67 51 7 37 85 97 84 57 61 6 41 73 90 33 45 18 55 2 70 70 39 49 72 3 82 17 83 44 73 69 34 24 62 64 68 78 50 43 14 94 57 63 49 23 28 97 10 26
44 50 2688 99 16 82 23 31 37 97 16 94 90 75 14 98 51 65 54 96 86 95 85 36 22 92 93 22 10 70 22 89 93 79 45 81 84 9 54 85 58 83 49 93 56 77 38 88 24 84 83 62 32 78 11 60 36 57 1 15 65 87 22 86 82 80 32 90 57 91 60 40 68 44 2 55 72 69 98 72 75 67 81 76 46 64 43 74 21 30 7 37 89 71 37 28 35 50 60 53 91 5 66
45 50 2697 99 38 90 99 87 37 82 60 79 46 97 60 98 77 96 79 92 34 86 26 34 8 77 6 20 67 85 69 95 34 89 30 93 58 67 97 76 69 94 21 75 83 61 69 91 4 51 4 58 19 10 65 46 61 78 91 73 96 80 26 81 22 84 66 69 93 70 33 59 17 74 64 88 98 32 77 29 53 40 94 83 45 2 69 31 21 43 94 30 9 63 36 60 80 65 75 57 50 53 5
46 50 2720 97 80 98 56 99 16 85 96 95 63 94 94 96 26 93 4 72 29 77 87 78 5 87 39 83 77 69 77 89 85 92 5 91 45 90 29 42 100 45 26 82 5 86 53 15 73 84 82 51 31 79 85 61 41 73 32 81 81 75 57 70 63 88 96 46 86 68 66 74 24 18 18 62 72 33 58 80 56 26 5 58 45 52 22 34 87 54 85 11 46 21 89 60 35 66 47 71 47 49 84
47 50 2695 98 20 99 95 96 69 97 98 85 63 93 77 95 68 91 46 88 62 90 95 89 24 75 18 71 5 81 53 84 26 79 10 94 67 87 52 92 69 37 67 65 86 73 34 55 52 86 45 35 65 41 79 76 22 54 88 82 26 68 87 22 56 83 27 62 6 50 77 72 47 53 1 46 5 12 56 70 92 23 46 67 13 69 39 17 69 29 31 57 50 64 38 45 2 78 21 66 34 28 24
48 50 2680 99 54 98 65 96 25 84 55 97 32 74 45 94 71 49 5 95 88 87 7 93 31 70 76 58 100 91 71 62 60 60 17 86 31 82 44 88 29 50 62 90 84 89 13 76 100 73 80 92 89 68 35 83 77 63 56 75 15 79 61 23 21 29 9 85 94 80 74 56 32 65 11 30 100 47 25 25 5 44 92 77 68 64 10 36 5 43 43 38 31 81 65 33 65 11 73 42 37 41 1
49 50 2775 90 36 98 43 99 37 91 17 97 96 88 39 94 27 93 47 83 33 84 17 74 12 49 54 96 7 86 11 92 98 89 76 85 66 95 35 80 30 81 96 73 41 72 55 71 66 82 45 39 10 69 6 87 97 78 86 55 91 60 43 79 56 45 25 70 42 51 54 47 53 66 25 53 79 75 74 65 93 52 85 62 58 76 22 17 34 44 53 67 22 10 42 46 56 68 72 37 40 9 5
