-n 50 -N 50 -m 0.8 -W 100 -C 40 -k 1 -d 0
28 50 1974 56 38 41 24 83 1 78 23 12 19 85 31 37 36 99 7 94 5 65 29 25 2 36 19 80 32 2 25 11 20 35 2 6 4 17 9 34 1 71 11 68 21 89 13 5 1 15 29 14 23 66 4 49 20 48 11 91 5 97 24 22 21 60 22 16 11 32 5 44 8 9 24 90 18 43 14 64 23 53 15 28 10 38 21 62 30 42 15 61 13 92 36 27 15 87 30 76 39 13 9
29 50 2214 80 15 53 3 60 39 22 1 36 22 85 23 76 38 67 38 89 14 24 35 11 16 83 38 98 14 79 38 86 22 27 5 48 5 88 21 78 24 35 13 21 21 3 1 6 38 41 8 75 38 49 25 74 7 64 36 93 40 92 36 14 24 38 18 10 30 71 15 77 37 47 17 39 1 46 39 97 8 18 31 94 1 72 21 8 38 44 1 42 29 96 37 63 22 17 21 33 30 99 5
30 50 2011 1 19 93 18 22 25 64 34 94 40 7 22 57 2 70 31 95 15 24 21 4 7 23 1 79 15 82 31 84 21 8 24 59 12 74 13 96 29 98 29 40 25 97 18 3 7 53 17 42 5 21 20 87 33 38 21 9 24 54 16 65 27 49 14 25 26 16 2 60 29 83 4 58 4 28 38 66 22 6 35 81 1 48 31 17 26 27 25 51 2 18 4 75 31 90 28 39 9 34 38
31 50 1940 95 31 12 7 71 4 75 13 80 40 39 24 41 18 54 39 21 16 92 27 86 15 88 33 93 36 49 27 89 6 13 31 29 39 1 33 65 32 5 36 68 27 48 25 58 37 55 29 43 12 3 10 44 28 37 4 14 37 9 38 7 38 16 39 82 1 23 5 85 10 72 31 78 36 42 15 84 6 40 38 67 36 79 30 27 17 77 15 10 15 18 14 11 39 73 16 33 14 25 34
32 50 1924 46 2 54 23 29 21 20 3 19 29 14 18 48 10 86 22 45 15 16 14 9 6 12 6 98 28 78 3 50 14 77 35 82 9 44 2 26 20 17 19 89 35 57 5 30 12 90 9 61 35 64 8 49 18 36 35 33 17 76 16 23 33 91 4 31 26 84 5 62 28 85 37 35 13 21 18 38 25 2 5 72 34 94 7 83 1 13 4 8 14 69 11 11 3 58 16 67 34 3 31
33 50 2039 29 19 47 38 55 8 95 6 33 8 24 33 70 5 58 26 8 5 31 28 56 1 10 5 97 29 91 19 28 33 1 28 71 8 78 5 72 3 80 19 74 1 65 21 46 16 61 13 88 30 69 16 98 39 77 31 27 37 73 26 14 30 85 24 51 35 81 15 39 27 52 26 4 33 17 33 9 26 83 34 43 6 12 31 37 4 7 21 63 14 44 17 22 10 75 35 57 20 42 32
34 50 1812 87 12 40 30 10 40 9 32 15 14 14 11 33 10 46 29 92 21 43 33 89 10 17 35 25 6 19 37 28 10 29 17 79 40 18 30 94 23 97 35 24 22 4 28 82 6 86 22 80 26 65 26 35 34 13 16 34 22 91 36 7 13 2 23 26 36 83 5 78 20 36 13 96 22 12 40 99 37 54 30 39 15 3 26 73 28 27 27 5 2 1 39 56 25 64 6 57 14 49 39
35 50 2202 84 33 57 38 68 15 70 35 14 36 93 38 18 21 92 5 23 27 89 14 49 19 37 34 75 30 48 15 20 12 88 9 81 7 63 23 21 36 98 5 45 7 65 34 87 8 9 34 59 23 54 37 71 39 3 13 67 18 50 17 30 23 82 12 95 9 5 28 86 2 35 18 77 40 74 27 58 16 76 25 25 1 7 23 16 38 47 21 56 34 40 6 78 19 64 11 61 29 43 7
36 50 2066 6 38 36 15 33 7 93 5 77 6 15 24 19 23 86 19 89 23 37 39 91 5 90 29 28 10 29 31 92 15 48 1 62 14 68 27 2 36 52 16 80 30 71 5 11 19 17 1 22 33 98 31 60 21 4 27 66 36 49 32 95 24 1 2 84 31 94 9 70 27 72 15 32 24 7 10 39 6 67 14 46 18 13 27 79 6 74 1 30 4 54 15 25 23 81 6 58 30 31 14
37 50 1987 35 4 79 32 62 3 91 26 71 29 92 4 69 13 80 34 99 4 48 12 89 24 67 38 13 26 42 21 53 32 86 27 64 11 61 27 41 27 29 9 50 12 30 14 3 15 72 6 47 6 22 36 59 38 51 23 9 8 2 8 52 12 10 24 75 18 4 36 33 9 40 32 27 27 63 16 58 12 78 20 12 6 21 40 24 40 66 15 55 21 90 6 11 7 38 17 65 17 46 34
38 50 1941 70 26 58 7 38 17 55 22 16 24 80 1 50 2 73 17 9 33 18 34 76 8 41 26 57 5 54 39 97 40 45 19 65 2 5 14 30 12 67 17 47 7 29 17 1 25 60 5 42 14 40 2 6 17 78 2 11 8 10 32 26 25 85 39 48 26 95 24 91 15 94 28 20 26 77 2 4 38 13 21 90 6 17 29 39 24 66 1 61 18 93 26 56 12 46 15 53 5 25 9
39 50 1964 98 33 49 9 56 26 29 26 26 26 17 33 45 35 93 18 60 33 15 17 28 38 32 13 13 4 70 24 46 32 38 13 34 33 62 10 76 20 27 20 52 13 24 16 40 24 97 24 61 27 64 35 94 8 53 31 37 36 63 15 18 7 19 11 50 14 42 29 65 9 79 23 77 14 30 11 82 33 71 40 22 17 84 31 2 38 59 38 33 20 39 2 16 27 43 38 68 25 57 36
40 50 1887 96 15 29 13 79 32 63 29 76 15 7 38 30 25 61 28 67 18 35 32 8 15 1 21 6 17 98 30 62 26 25 17 41 6 19 37 23 19 73 37 97 22 21 2 86 40 59 39 16 31 65 32 13 2 40 33 47 20 24 3 75 34 11 8 81 3 22 21 43 24 39 21 18 37 69 29 56 33 72 28 74 12 15 17 33 40 71 21 32 34 82 30 27 2 92 3 52 25 28 35
41 50 1953 97 40 22 3 11 26 94 33 41 20 10 2 93 1 24 5 92 9 26 14 56 19 37 38 90 33 17 29 95 34 96 28 16 18 14 21 82 26 21 3 59 25 3 3 9 27 34 32 18 24 80 27 13 33 64 33 12 39 54 39 66 29 79 10 85 2 40 35 77 14 83 37 63 16 46 15 71 30 35 22 89 20 65 29 7 36 32 31 55 21 31 34 39 26 2 32 28 37 69 14
42 50 2063 27 10 40 40 69 28 99 26 89 5 33 38 60 24 5 21 76 24 95 17 47 12 42 31 71 10 91 24 29 13 63 28 81 23 87 18 31 3 50 20 2 5 28 39 6 36 54 40 64 40 10 3 32 13 82 3 68 2 35 23 67 5 88 17 7 30 86 38 84 11 98 22 8 33 59 36 77 29 9 34 16 23 61 37 43 26 19 5 23 25 78 3 92 31 70 4 17 8 11 3
43 50 1791 78 27 44 31 47 17 81 37 55 1 40 32 88 38 97 22 35 23 74 29 72 8 20 22 9 35 10 29 25 25 66 11 48 28 36 6 90 4 12 31 23 3 30 33 91 23 19 13 17 19 56 4 70 17 13 4 7 21 60 23 18 30 79 37 2 21 80 5 11 35 8 12 87 30 34 17 50 27 6 36 39 10 22 10 59 39 68 27 64 21 42 3 5 4 95 15 14 8 43 8
44 50 1913 30 1 89 15 76 27 56 18 23 37 7 1 67 18 53 31 15 33 12 38 98 27 6 1 61 33 74 40 87 13 69 8 62 35 88 10 11 6 43 32 8 3 57 30 49 21 66 38 24 39 19 36 84 39 54 17 27 33 70 14 60 39 81 22 32 30 40 11 52 18 86 30 1 16 29 8 39 33 17 26 9 10 73 17 45 4 25 25 4 8 97 27 36 40 44 13 96 21 41 23
45 50 2102 52 19 36 11 48 33 99 17 77 15 41 40 2 5 16 22 73 14 57 20 24 7 53 39 31 33 15 31 54 29 84 36 44 11 68 22 80 24 9 20 55 2 37 23 61 28 72 32 29 27 90 21 66 32 45 32 23 38 60 36 82 16 64 35 65 23 91 5 97 7 3 39 63 26 25 6 26 24 87 38 58 3 32 32 83 20 85 10 49 5 95 11 47 20 5 23 59 14 11 13
46 50 2072 59 27 18 17 62 36 94 2 14 8 25 5 8 24 84 29 86 12 33 15 71 24 31 6 13 10 79 23 89 1 32 25 75 27 76 40 53 37 69 32 52 13 80 10 36 5 22 22 27 5 93 32 37 2 70 11 95 19 23 6 35 37 5 25 64 15 77 12 43 28 47 7 26 36 50 2 88 21 90 21 63 32 16 1 74 1 55 23 12 7 21 26 51 1 4 17 96 16 68 38
47 50 1825 69 23 78 15 76 25 17 32 96 35 52 13 89 36 12 2 82 10 33 33 50 27 8 30 42 17 5 38 54 32 95 35 7 25 34 1 37 5 3 37 40 3 4 31 44 5 41 8 15 37 51 16 65 27 45 10 31 32 68 4 70 8 86 35 2 14 26 24 57 16 39 2 19 38 62 13 64 20 71 17 20 21 28 3 79 18 74 38 60 12 49 25 27 5 18 6 32 16 56 33
48 50 1964 20 21 56 31 43 18 47 2 30 6 76 18 72 34 27 25 84 22 67 30 92 13 26 24 62 32 87 17 79 31 16 31 38 27 13 16 73 26 45 39 2 15 70 7 41 27 42 14 22 8 35 34 53 21 69 14 55 31 85 18 32 2 4 37 89 29 86 19 75 20 34 20 18 15 6 40 40 25 39 40 25 32 31 14 96 27 80 20 28 29 49 34 5 16 57 9 74 23 61 25
49 50 2150 69 21 7 12 45 31 87 15 24 14 41 27 13 21 66 40 61 12 74 29 16 38 5 4 93 18 58 14 43 7 54 3 85 37 60 35 34 39 77 27 37 1 59 22 33 39 46 13 44 14 88 21 50 3 25 39 20 38 73 18 83 28 40 7 32 7 62 18 36 23 68 29 35 6 81 19 98 1 80 20 86 39 31 15 29 38 18 23 89 16 91 22 48 30 57 5 38 25 99 34
