-n 50 -N 50 -m 0.8 -W 100 -C 45 -k 1 -d 0
10 50 2034 4 19 84 15 2 45 26 33 8 15 69 44 80 24 42 21 59 43 41 7 11 10 79 22 22 38 53 29 55 31 86 34 96 11 68 42 1 41 81 38 30 14 74 36 28 20 38 18 73 14 10 43 89 28 66 7 76 18 21 1 33 12 6 32 94 6 62 21 32 43 92 42 24 4 88 24 37 24 77 6 58 43 45 19 63 45 70 21 20 24 5 3 97 30 60 39 23 35 85 11
11 50 2038 63 44 82 15 28 22 3 17 4 36 59 35 71 27 80 33 90 36 38 14 1 15 17 34 9 24 23 10 6 35 10 42 67 12 68 28 40 41 21 27 60 10 2 28 33 15 79 31 61 15 48 16 39 13 83 8 95 43 69 26 81 29 78 45 89 29 51 25 70 25 87 30 19 1 14 44 20 9 49 27 73 16 65 26 98 16 92 32 31 26 76 40 64 30 12 42 84 35 46 25
12 50 2140 78 34 3 32 57 10 90 18 35 18 70 13 94 44 58 39 46 30 8 32 48 17 30 4 85 43 45 2 67 43 18 16 59 6 5 18 50 22 2 35 69 6 10 2 82 19 15 24 23 11 61 32 66 35 92 27 79 20 84 41 31 14 73 15 93 37 95 33 42 27 22 3 20 34 11 44 24 28 25 1 68 21 98 3 38 18 65 14 76 23 72 15 63 37 91 25 52 31 88 25
13 50 1900 15 10 92 7 80 21 31 39 83 15 16 20 91 7 40 24 33 21 59 21 23 25 43 30 93 3 97 30 65 22 69 45 1 41 13 22 58 4 41 10 18 8 56 19 48 42 8 30 54 23 36 31 42 39 21 10 50 5 26 38 78 40 81 45 87 34 57 24 53 36 74 3 79 35 3 29 52 40 34 31 51 22 6 42 19 5 4 43 55 11 27 32 63 1 67 43 75 29 9 21
14 50 2172 28 37 83 27 44 19 67 15 94 23 49 27 84 27 81 2 98 5 14 1 40 13 58 15 59 33 7 44 50 16 90 23 47 8 8 15 97 33 33 16 1 26 91 31 22 43 19 9 63 26 38 5 96 4 34 38 31 35 45 36 42 4 88 12 78 4 56 40 77 16 21 44 85 26 17 25 25 18 13 43 46 27 53 7 26 44 73 32 87 28 80 19 89 38 71 15 23 27 95 41
15 50 1948 19 20 64 16 17 16 45 44 66 33 18 4 24 6 48 38 9 13 62 39 27 25 76 32 43 26 30 34 33 39 7 3 93 22 21 5 91 6 2 5 84 26 55 41 90 7 14 2 70 19 94 18 85 23 3 42 34 35 86 45 22 3 1 31 63 6 83 14 16 27 98 41 99 17 28 36 40 22 26 21 47 45 78 20 67 23 35 24 41 33 82 28 72 14 12 6 61 16 54 41
16 50 2112 39 35 89 17 91 15 98 21 42 38 15 3 60 11 75 14 71 8 63 40 33 6 58 33 97 8 94 44 31 44 79 22 70 38 95 5 40 17 2 4 96 34 90 10 29 12 69 39 74 26 61 1 13 1 59 36 47 16 44 6 55 8 27 27 66 18 20 15 24 31 65 40 28 26 41 18 54 19 73 24 37 36 36 35 17 9 68 31 10 22 35 43 76 22 3 2 14 11 67 36
17 50 1926 61 20 44 24 53 41 11 42 13 30 1 7 19 31 66 10 72 21 67 2 58 37 30 32 97 31 95 2 94 8 74 44 29 42 81 38 39 45 45 5 17 3 8 37 70 10 88 10 46 34 75 21 32 32 73 7 83 35 63 3 78 22 2 44 43 28 10 21 3 3 65 27 49 8 7 19 37 4 21 36 16 32 84 9 31 40 28 9 57 14 68 14 15 41 59 25 55 5 76 35
18 50 1960 52 23 24 45 56 34 14 30 47 33 60 21 28 35 87 17 72 31 25 31 30 39 37 41 12 9 51 13 44 2 99 34 85 19 54 13 29 15 20 8 93 31 67 39 82 29 45 4 75 14 64 16 35 44 38 19 80 30 32 43 16 23 65 26 19 32 31 6 97 44 57 35 23 2 55 13 17 40 3 45 36 31 84 2 1 23 86 29 34 15 6 24 69 25 49 20 74 42 91 44
19 50 1965 13 31 96 25 46 39 66 43 17 19 85 34 35 36 88 43 42 3 11 43 18 17 27 42 52 20 12 21 70 40 74 12 50 3 28 6 77 24 80 33 16 30 7 10 62 31 14 43 92 36 38 1 29 38 83 23 73 44 44 37 78 32 89 42 59 11 71 1 65 19 94 10 3 38 45 3 99 39 23 38 54 5 58 11 30 32 33 3 48 18 64 43 51 32 21 45 8 38 19 27
20 50 1978 17 20 66 17 94 23 90 13 46 39 48 27 37 34 78 9 58 27 73 31 98 5 32 14 74 31 69 17 84 8 76 29 97 35 88 39 28 24 42 17 2 13 5 6 13 17 15 45 34 25 9 45 8 27 49 23 60 33 11 14 33 21 53 12 23 4 75 39 87 17 31 18 26 42 6 12 65 2 63 42 61 12 54 21 4 9 35 28 21 29 82 38 56 4 55 5 99 13 43 15
21 50 1934 80 2 21 26 71 44 93 37 17 8 98 40 54 25 32 29 83 24 39 34 43 8 44 15 16 17 53 39 84 2 18 1 38 31 8 26 97 2 28 18 30 4 23 42 75 8 2 23 26 45 40 11 95 3 5 41 63 7 48 13 61 21 85 21 29 1 19 17 42 8 27 24 11 16 65 1 66 40 90 4 31 20 58 22 35 24 99 41 4 28 33 42 74 11 59 28 25 22 81 34
22 50 2131 51 25 49 41 89 22 34 8 93 2 58 14 85 23 24 37 74 22 94 23 80 33 21 39 97 15 59 43 20 44 99 9 90 28 27 25 47 9 22 39 41 7 92 40 95 2 69 31 76 41 4 44 38 1 67 42 65 25 17 14 36 41 50 25 64 11 40 24 98 21 84 23 10 18 13 17 25 20 28 43 55 22 86 26 11 39 14 7 77 24 19 43 66 15 5 35 18 30 88 45
23 50 1813 14 14 76 13 29 43 24 25 62 6 38 20 71 30 47 8 32 11 84 13 22 25 41 22 25 15 12 14 75 23 31 15 48 25 27 5 63 22 13 32 2 19 1 33 94 3 18 41 40 9 8 16 83 27 95 2 89 44 97 40 51 1 16 7 61 33 30 14 23 31 9 25 72 3 35 26 28 25 87 22 10 21 57 10 39 3 45 28 58 30 67 8 93 4 44 40 4 19 77 28
24 50 2068 17 4 42 19 98 21 90 4 6 11 50 14 36 22 33 8 77 29 39 24 87 45 62 23 76 22 94 42 44 25 84 30 25 30 15 29 60 44 1 13 5 41 52 19 8 13 83 44 21 43 12 8 78 28 18 41 71 42 99 33 64 10 97 29 86 3 73 27 53 35 59 14 56 34 48 5 81 21 23 15 92 1 34 30 28 19 16 36 37 21 80 24 3 25 66 18 11 22 96 22
25 50 1928 87 35 94 1 20 12 6 23 79 40 53 4 13 4 95 37 50 34 28 17 61 22 39 11 24 15 66 3 93 14 31 3 92 14 43 14 21 9 46 4 60 44 55 23 17 16 68 6 8 12 48 29 11 28 75 19 47 3 32 39 96 5 5 19 3 31 62 40 27 11 86 34 76 21 29 32 98 26 33 31 14 22 30 12 82 28 83 4 19 29 9 24 63 16 52 43 23 38 59 25
26 50 2033 96 6 69 42 81 17 7 21 8 38 10 31 92 35 60 30 75 3 65 5 16 2 95 24 41 27 58 30 30 21 6 5 82 34 52 27 3 33 63 32 17 4 29 31 53 1 38 28 32 6 70 39 4 26 14 17 71 18 35 19 89 36 77 38 90 9 18 16 9 42 54 45 72 31 26 4 23 43 49 17 56 6 61 28 99 24 21 26 85 16 76 3 78 8 5 18 94 19 88 14
27 50 1877 47 20 67 34 75 37 18 39 87 26 82 19 31 17 89 2 54 16 91 1 22 41 60 9 30 34 1 35 95 10 69 11 34 30 90 19 13 29 92 29 25 3 57 6 48 19 16 29 37 31 8 30 23 17 17 27 10 3 44 9 68 14 11 42 83 35 66 25 12 21 63 7 81 33 42 34 14 9 3 21 71 41 40 22 32 32 79 37 98 5 9 2 38 18 59 32 7 34 39 40
28 50 1974 56 23 41 34 83 36 78 23 12 9 85 6 37 41 99 37 94 45 65 44 25 7 36 34 80 37 2 10 11 5 35 7 6 24 17 4 34 26 71 31 68 21 89 28 5 26 15 19 14 38 66 29 49 25 48 6 91 30 97 4 22 41 60 22 16 16 32 10 44 38 9 24 90 18 43 14 64 28 53 35 28 5 38 6 62 40 42 40 61 18 92 36 27 35 87 20 76 44 13 4
29 50 2214 80 25 53 43 60 44 22 31 36 42 85 23 76 13 67 13 89 44 24 45 11 26 83 43 98 34 79 38 86 2 27 35 48 20 88 26 78 34 35 3 21 11 3 11 6 33 41 8 75 13 49 30 74 42 64 31 93 30 92 11 14 44 38 8 10 25 71 40 77 12 47 17 39 36 46 44 97 43 18 11 94 6 72 1 8 28 44 36 42 4 96 12 63 27 17 41 33 15 99 5
30 50 2011 1 4 93 38 22 10 64 14 94 45 7 2 57 42 70 6 95 10 24 16 4 2 23 11 79 5 82 11 84 36 8 39 59 42 74 3 96 4 98 4 40 35 97 38 3 12 53 2 42 45 21 5 87 8 38 31 9 14 54 41 65 37 49 4 25 16 16 12 60 24 83 34 58 24 28 23 66 37 6 30 81 26 48 1 17 16 27 5 51 27 18 39 75 11 90 43 39 39 34 18
31 50 1940 95 26 12 27 71 29 75 13 80 15 39 44 41 33 54 44 21 21 92 37 86 10 88 28 93 36 49 2 89 26 13 36 29 39 1 18 65 12 5 11 68 17 48 5 58 37 55 34 43 17 3 25 44 38 37 14 14 32 9 13 7 28 16 24 82 6 23 25 85 10 72 36 78 1 42 40 84 26 40 33 67 11 79 25 27 2 77 5 10 10 18 44 11 34 73 11 33 34 25 29
32 50 1924 46 27 54 28 29 6 20 33 19 39 14 8 48 15 86 42 45 40 16 19 9 41 12 41 98 18 78 23 50 44 77 25 82 14 44 7 26 35 17 19 89 25 57 35 30 22 90 24 61 15 64 28 49 18 36 15 33 42 76 16 23 28 91 9 31 21 84 35 62 38 85 7 35 43 21 3 38 10 2 40 72 44 94 22 83 1 13 14 8 24 69 21 11 28 58 36 67 19 3 36
33 50 2039 29 34 47 8 55 28 95 36 33 8 24 8 70 20 58 36 8 35 31 18 56 41 10 30 97 9 91 19 28 18 1 23 71 43 78 10 72 8 80 9 74 6 65 41 46 41 61 13 88 20 69 36 98 14 77 31 27 27 73 36 14 15 85 29 51 35 81 30 39 32 52 41 4 38 17 8 9 16 83 44 43 21 12 1 37 19 7 11 63 34 44 7 22 15 75 30 57 35 42 27
34 50 1812 87 37 40 10 10 25 9 7 15 4 14 41 33 20 46 24 92 26 43 3 89 5 17 25 25 21 19 2 28 45 29 22 79 10 18 35 94 3 97 20 24 7 4 3 82 31 86 17 80 1 65 21 35 34 13 16 34 17 91 41 7 18 2 3 26 16 83 20 78 35 36 23 96 2 12 30 99 7 54 25 39 15 3 36 73 28 27 27 5 37 1 39 56 25 64 1 57 44 49 34
35 50 2202 84 28 57 8 68 20 70 20 14 41 93 18 18 31 92 25 23 7 89 44 49 44 37 34 75 20 48 10 20 42 88 44 81 37 63 38 21 31 98 25 45 27 65 19 87 28 9 34 59 38 54 7 71 24 3 3 67 38 50 37 30 28 82 32 95 24 5 8 86 22 35 33 77 45 74 42 58 21 76 20 25 11 7 38 16 28 47 11 56 44 40 41 78 14 64 36 61 4 43 7
36 50 2066 6 3 36 45 33 12 93 35 77 6 15 24 19 28 86 19 89 23 37 19 91 30 90 39 28 5 29 41 92 10 48 31 62 9 68 37 2 26 52 26 80 45 71 40 11 24 17 26 22 3 98 31 60 6 4 22 66 11 49 37 95 44 1 22 84 11 94 34 70 32 72 40 32 29 7 5 39 36 67 19 46 23 13 12 79 26 74 41 30 34 54 30 25 8 81 31 58 45 31 4
37 50 1987 35 34 79 37 62 43 91 1 71 14 92 29 69 13 80 34 99 9 48 27 89 9 67 18 13 36 42 21 53 2 86 32 64 31 61 17 41 2 29 9 50 12 30 9 3 20 72 6 47 31 22 31 59 18 51 33 9 13 2 23 52 12 10 14 75 38 4 21 33 29 40 2 27 27 63 41 58 37 78 15 12 36 21 40 24 25 66 30 55 21 90 21 11 32 38 12 65 42 46 29
38 50 1941 70 1 58 12 38 2 55 17 16 39 80 36 50 22 73 32 9 3 18 29 76 33 41 16 57 5 54 44 97 5 45 19 65 42 5 14 30 32 67 37 47 42 29 17 1 10 60 25 42 24 40 7 6 32 78 12 11 18 10 7 26 10 85 34 48 26 95 29 91 15 94 3 20 11 77 42 4 8 13 21 90 31 17 34 39 34 66 11 61 3 93 21 56 32 46 40 53 45 25 19
39 50 1964 98 8 49 44 56 41 29 41 26 11 17 38 45 40 93 8 60 23 15 12 28 28 32 23 13 24 70 4 46 22 38 43 34 23 62 25 76 10 27 5 52 13 24 21 40 34 97 34 61 12 64 5 94 8 53 11 37 16 63 35 18 37 19 21 50 39 42 34 65 14 79 18 77 34 30 6 82 23 71 25 22 7 84 41 2 33 59 33 33 20 39 17 16 42 43 23 68 30 57 6
40 50 1887 96 40 29 28 79 27 63 29 76 25 7 33 30 15 61 3 67 43 35 17 8 45 1 16 6 17 98 40 62 6 25 12 41 36 19 17 23 24 73 22 97 27 21 2 86 5 59 34 16 36 65 7 13 32 40 43 47 25 24 38 75 24 11 13 81 38 22 21 43 24 39 21 18 2 69 34 56 38 72 43 74 27 15 42 33 10 71 6 32 39 82 15 27 2 92 28 52 30 28 20
41 50 1953 97 15 22 28 11 26 94 8 41 40 10 2 93 21 24 45 92 9 26 14 56 34 37 33 90 13 17 19 95 14 96 23 16 3 14 36 82 31 21 28 59 25 3 3 9 2 34 22 18 44 80 17 13 18 64 23 12 29 54 29 66 4 79 40 85 32 40 40 77 34 83 37 63 16 46 45 71 30 35 27 89 10 65 14 7 41 32 1 55 6 31 9 39 26 2 7 28 22 69 14
42 50 2063 27 5 40 15 69 18 99 11 89 25 33 8 60 9 5 6 76 29 95 32 47 12 42 11 71 5 91 39 29 43 63 8 81 33 87 38 31 18 50 40 2 20 28 4 6 36 54 25 64 25 10 43 32 23 82 28 68 27 35 38 67 25 88 7 7 45 86 13 84 31 98 17 8 13 59 41 77 39 9 24 16 13 61 42 43 31 19 20 23 35 78 28 92 11 70 44 17 3 11 23
43 50 1791 78 27 44 41 47 2 81 2 55 36 40 7 88 18 97 27 35 8 74 24 72 13 20 12 9 15 10 29 25 30 66 41 48 38 36 11 90 24 12 36 23 38 30 43 91 33 19 33 17 4 56 24 70 7 13 34 7 26 60 43 18 5 79 27 2 26 80 25 11 30 8 22 87 5 34 7 50 17 6 36 39 10 22 40 59 19 68 2 64 41 42 8 5 34 95 25 14 18 43 3
44 50 1913 30 16 89 5 76 12 56 43 23 17 7 6 67 43 53 36 15 38 12 8 98 42 6 11 61 38 74 30 87 23 69 8 62 40 88 15 11 31 43 27 8 28 57 10 49 11 66 43 24 9 19 1 84 4 54 7 27 13 70 34 60 19 81 27 32 40 40 11 52 23 86 35 1 6 29 38 39 43 17 11 9 45 73 42 45 9 25 35 4 3 97 22 36 30 44 38 96 6 41 28
45 50 2102 52 14 36 11 48 43 99 32 77 10 41 10 2 45 16 27 73 4 57 35 24 37 53 4 31 28 15 41 54 29 84 16 44 31 68 27 80 14 9 20 55 37 37 43 61 8 72 17 29 7 90 21 66 12 45 12 23 33 60 11 82 11 64 30 65 3 91 25 97 17 3 39 63 1 25 16 26 19 87 8 58 18 32 12 83 35 85 20 49 5 95 31 47 20 5 13 59 14 11 38
46 50 2072 59 12 18 2 62 6 94 27 14 33 25 25 8 14 84 19 86 32 33 25 71 24 31 21 13 40 79 28 89 1 32 10 75 7 76 15 53 2 69 22 52 23 80 25 36 25 22 2 27 45 93 7 37 42 70 16 95 4 23 36 35 22 5 10 64 20 77 27 43 8 47 2 26 1 50 17 88 26 90 6 63 27 16 31 74 31 55 33 12 42 21 31 51 6 4 22 96 6 68 33
47 50 1825 69 23 78 25 76 30 17 12 96 15 52 33 89 31 12 7 82 30 33 33 50 17 8 10 42 22 5 3 54 7 95 30 7 15 34 6 37 25 3 7 40 13 4 11 44 35 41 43 15 22 51 11 65 32 45 20 31 17 68 19 70 43 86 5 2 4 26 14 57 16 39 37 19 13 62 13 64 30 71 12 20 11 28 23 79 13 74 3 60 12 49 40 27 15 18 6 32 31 56 13
48 50 1964 20 21 56 41 43 8 47 2 30 41 76 33 72 34 27 45 84 17 67 30 92 3 26 14 62 12 87 27 79 36 16 26 38 27 13 41 73 16 45 29 2 15 70 42 41 12 42 44 22 18 35 4 53 41 69 24 55 6 85 43 32 17 4 7 89 19 86 9 75 15 34 35 18 35 6 45 40 10 39 25 25 27 31 39 96 32 80 10 28 29 49 29 5 36 57 24 74 13 61 35
49 50 2150 69 26 7 12 45 26 87 40 24 29 41 17 13 36 66 15 61 2 74 19 16 13 5 34 93 38 58 9 43 42 54 33 85 7 60 20 34 39 77 22 37 1 59 17 33 44 46 43 44 44 88 26 50 3 25 14 20 8 73 13 83 43 40 37 32 27 62 8 36 43 68 29 35 31 81 14 98 31 80 40 86 4 31 45 29 3 18 38 89 1 91 7 48 15 57 20 38 35 99 19
