-n 50 -N 50 -m 0.8 -W 100 -C 35 -k 1 -d 0
35 50 2202 84 33 57 18 68 15 70 10 14 26 93 33 18 21 92 25 23 32 89 9 49 9 37 9 75 5 48 5 20 12 88 9 81 12 63 8 21 21 98 15 45 32 65 19 87 18 9 14 59 8 54 22 71 14 3 8 67 3 50 17 30 28 82 7 95 19 5 13 86 32 35 18 77 15 74 7 58 1 76 15 25 31 7 23 16 23 47 1 56 14 40 6 78 14 64 1 61 34 43 27
36 50 2066 6 18 36 20 33 7 93 5 77 6 15 4 19 13 86 19 89 23 37 4 91 15 90 9 28 25 29 11 92 10 48 21 62 14 68 2 2 6 52 31 80 25 71 15 11 14 17 31 22 8 98 31 60 11 4 32 66 21 49 7 95 9 1 2 84 21 94 34 70 22 72 5 32 29 7 5 39 1 67 14 46 3 13 22 79 21 74 16 30 34 54 10 25 8 81 11 58 35 31 4
37 50 1987 35 19 79 12 62 23 91 16 71 34 92 9 69 33 80 29 99 29 48 27 89 9 67 23 13 26 42 11 53 17 86 12 64 1 61 2 41 2 29 9 50 17 30 24 3 5 72 6 47 26 22 21 59 33 51 8 9 23 2 3 52 32 10 19 75 23 4 16 33 4 40 22 27 32 63 1 58 27 78 35 12 21 21 20 24 20 66 35 55 16 90 1 11 2 38 27 65 32 46 24
38 50 1941 70 1 58 12 38 2 55 12 16 34 80 6 50 12 73 2 9 33 18 29 76 28 41 21 57 35 54 29 97 30 45 9 65 12 5 14 30 7 67 22 47 12 29 27 1 5 60 30 42 34 40 7 6 2 78 17 11 8 10 2 26 25 85 9 48 11 95 34 91 10 94 23 20 11 77 12 4 28 13 6 90 31 17 24 39 29 66 21 61 23 93 11 56 27 46 10 53 25 25 9
39 50 1964 98 3 49 14 56 31 29 16 26 21 17 23 45 5 93 13 60 18 15 7 28 18 32 13 13 34 70 34 46 7 38 28 34 18 62 10 76 10 27 15 52 18 24 16 40 14 97 24 61 22 64 30 94 13 53 1 37 31 63 20 18 27 19 31 50 24 42 14 65 29 79 28 77 9 30 1 82 13 71 20 22 2 84 21 2 13 59 8 33 20 39 17 16 27 43 18 68 25 57 26
40 50 1887 96 35 29 33 79 17 63 4 76 20 7 8 30 5 61 28 67 33 35 7 8 10 1 6 6 7 98 20 62 16 25 27 41 11 19 27 23 14 73 7 97 2 21 17 86 25 59 29 16 11 65 17 13 2 40 8 47 20 24 3 75 9 11 33 81 8 22 6 43 4 39 6 18 17 69 19 56 28 72 33 74 32 15 12 33 15 71 26 32 29 82 15 27 22 92 18 52 10 28 5
41 50 1953 97 20 22 33 11 31 94 8 41 10 10 17 93 11 24 5 92 19 26 24 56 19 37 3 90 13 17 24 95 4 96 18 16 23 14 26 82 21 21 3 59 15 3 28 9 22 34 22 18 34 80 22 13 3 64 23 12 4 54 9 66 29 79 20 85 32 40 10 77 29 83 32 63 31 46 5 71 5 35 22 89 30 65 29 7 16 32 21 55 1 31 24 39 6 2 27 28 27 69 24
42 50 2063 27 25 40 10 69 18 99 26 89 5 33 13 60 29 5 26 76 4 95 7 47 2 42 31 71 25 91 9 29 18 63 23 81 33 87 28 31 8 50 10 2 15 28 19 6 26 54 30 64 30 10 8 32 28 82 23 68 32 35 28 67 25 88 12 7 30 86 8 84 1 98 17 8 18 59 26 77 29 9 34 16 8 61 17 43 1 19 35 23 25 78 28 92 21 70 19 17 33 11 33
43 50 1791 78 22 44 31 47 2 81 12 55 26 40 22 88 18 97 27 35 28 74 29 72 23 20 17 9 25 10 19 25 15 66 31 48 8 36 1 90 19 12 31 23 8 30 28 91 8 19 33 17 29 56 14 70 22 13 24 7 6 60 18 18 5 79 7 2 1 80 35 11 35 8 12 87 25 34 27 50 32 6 31 39 35 22 5 59 34 68 12 64 26 42 18 5 24 95 20 14 18 43 33
44 50 1913 30 31 89 5 76 17 56 33 23 32 7 11 67 23 53 16 15 8 12 33 98 32 6 6 61 23 74 25 87 13 69 18 62 10 88 25 11 21 43 27 8 28 57 10 49 6 66 3 24 9 19 6 84 34 54 2 27 33 70 14 60 19 81 7 32 25 40 11 52 28 86 30 1 6 29 28 39 8 17 6 9 30 73 12 45 34 25 5 4 3 97 2 36 10 44 18 96 1 41 8
45 50 2102 52 9 36 26 48 33 99 32 77 25 41 30 2 15 16 17 73 29 57 30 24 27 53 14 31 23 15 21 54 14 84 6 44 6 68 7 80 34 9 20 55 17 37 28 61 33 72 22 29 2 90 26 66 22 45 22 23 8 60 11 82 6 64 20 65 8 91 20 97 2 3 4 63 1 25 6 26 19 87 33 58 23 32 7 83 35 85 25 49 10 95 31 47 35 5 28 59 9 11 23
46 50 2072 59 17 18 17 62 11 94 22 14 13 25 15 8 14 84 4 86 2 33 10 71 9 31 11 13 25 79 33 89 26 32 20 75 27 76 30 53 22 69 22 52 33 80 30 36 15 22 32 27 35 93 7 37 7 70 6 95 29 23 11 35 22 5 35 64 35 77 7 43 28 47 17 26 11 50 27 88 11 90 11 63 17 16 6 74 16 55 23 12 22 21 6 51 6 4 12 96 1 68 13
47 50 1825 69 13 78 5 76 25 17 12 96 25 52 13 89 26 12 2 82 15 33 13 50 12 8 25 42 22 5 3 54 17 95 25 7 10 34 11 37 35 3 27 40 3 4 6 44 35 41 18 15 22 51 31 65 27 45 5 31 2 68 34 70 33 86 15 2 29 26 29 57 26 39 22 19 33 62 33 64 5 71 27 20 11 28 13 79 28 74 18 60 22 49 35 27 10 18 31 32 16 56 18
48 50 1964 20 1 56 6 43 18 47 12 30 1 76 18 72 24 27 15 84 17 67 5 92 8 26 19 62 22 87 12 79 26 16 16 38 7 13 1 73 31 45 4 2 35 70 32 41 22 42 14 22 8 35 9 53 21 69 24 55 1 85 13 32 7 4 22 89 34 86 14 75 35 34 20 18 25 6 10 40 30 39 25 25 2 31 14 96 22 80 5 28 24 49 24 5 1 57 34 74 23 61 10
49 50 2150 69 11 7 12 45 1 87 10 24 14 41 17 13 1 66 15 61 12 74 34 16 23 5 24 93 28 58 24 43 32 54 18 85 22 60 30 34 9 77 2 37 6 59 17 33 14 46 23 44 4 88 1 50 13 25 24 20 18 73 8 83 33 40 17 32 17 62 23 36 23 68 24 35 26 81 9 98 16 80 20 86 29 31 5 29 33 18 18 89 21 91 32 48 20 57 15 38 20 99 4
