-n 50 -N 50 -m 0.8 -W 100 -C 30 -k 1 -d 0
10 50 2034 4 19 84 30 2 30 26 3 8 15 69 14 80 9 42 21 59 13 41 22 11 10 79 7 22 23 53 29 55 16 86 19 96 11 68 27 1 26 81 8 30 29 74 21 28 5 38 18 73 29 10 13 89 28 66 22 76 18 21 16 33 12 6 2 94 21 62 21 32 13 92 12 24 19 88 9 37 9 77 6 58 28 45 4 63 30 70 6 20 9 5 18 97 15 60 24 23 20 85 26
11 50 2038 63 14 82 30 28 22 3 2 4 21 59 20 71 27 80 3 90 6 38 29 1 30 17 4 9 9 23 25 6 5 10 27 67 27 68 28 40 11 21 12 60 10 2 28 33 30 79 1 61 30 48 16 39 28 83 23 95 13 69 11 81 29 78 30 89 29 51 10 70 25 87 30 19 1 14 29 20 9 49 27 73 1 65 11 98 1 92 17 31 11 76 10 64 30 12 27 84 20 46 25
12 50 2140 78 4 3 17 57 25 90 3 35 3 70 28 94 29 58 9 46 15 8 17 48 17 30 4 85 13 45 2 67 13 18 1 59 6 5 18 50 22 2 20 69 6 10 17 82 19 15 9 23 26 61 17 66 5 92 12 79 20 84 26 31 14 73 15 93 22 95 3 42 12 22 3 20 19 11 29 24 13 25 1 68 6 98 18 38 3 65 14 76 8 72 30 63 22 91 25 52 1 88 10
13 50 1900 15 25 92 22 80 6 31 9 83 15 16 5 91 22 40 9 33 21 59 21 23 10 43 30 93 3 97 30 65 7 69 30 1 11 13 22 58 4 41 10 18 8 56 19 48 27 8 15 54 23 36 16 42 9 21 10 50 5 26 8 78 10 81 30 87 4 57 24 53 6 74 3 79 5 3 29 52 25 34 1 51 22 6 12 19 20 4 13 55 26 27 2 63 1 67 28 75 29 9 21
14 50 2172 28 22 83 12 44 4 67 15 94 8 49 12 84 27 81 2 98 5 14 1 40 13 58 30 59 18 7 29 50 16 90 23 47 23 8 15 97 3 33 1 1 26 91 16 22 13 19 9 63 11 38 5 96 4 34 23 31 20 45 6 42 19 88 12 78 19 56 10 77 16 21 29 85 26 17 10 25 3 13 13 46 27 53 7 26 14 73 2 87 13 80 19 89 8 71 30 23 27 95 26
15 50 1948 19 20 64 1 17 1 45 14 66 18 18 19 24 21 48 23 9 28 62 24 27 25 76 17 43 26 30 19 33 9 7 3 93 7 21 5 91 6 2 20 84 11 55 26 90 7 14 17 70 19 94 3 85 8 3 12 34 5 86 30 22 3 1 16 63 6 83 14 16 27 98 11 99 17 28 21 40 22 26 21 47 15 78 20 67 23 35 24 41 18 82 13 72 29 12 21 61 1 54 11
16 50 2112 39 20 89 2 91 30 98 6 42 23 15 18 60 26 75 14 71 8 63 25 33 6 58 3 97 8 94 29 31 14 79 22 70 23 95 20 40 17 2 4 96 4 90 10 29 12 69 9 74 26 61 1 13 16 59 21 47 1 44 6 55 8 27 12 66 18 20 30 24 16 65 25 28 26 41 3 54 4 73 9 37 21 36 20 17 24 68 1 10 7 35 13 76 22 3 17 14 26 67 21
17 50 1926 61 5 44 24 53 26 11 12 13 30 1 7 19 1 66 25 72 6 67 17 58 22 30 2 97 16 95 2 94 23 74 14 29 27 81 23 39 15 45 20 17 3 8 7 70 25 88 25 46 4 75 6 32 2 73 7 83 5 63 3 78 7 2 14 43 13 10 6 3 18 65 12 49 23 7 4 37 4 21 6 16 17 84 24 31 10 28 24 57 14 68 29 15 11 59 25 55 5 76 5
18 50 1960 52 23 24 15 56 4 14 15 47 3 60 21 28 20 87 2 72 16 25 1 30 9 37 26 12 9 51 28 44 17 99 19 85 4 54 28 29 30 20 8 93 16 67 24 82 29 45 19 75 29 64 16 35 14 38 4 80 15 32 28 16 23 65 11 19 17 31 21 97 14 57 20 23 2 55 13 17 10 3 15 36 16 84 2 1 8 86 14 34 30 6 24 69 25 49 5 74 12 91 14
19 50 1965 13 1 96 10 46 9 66 28 17 19 85 4 35 6 88 13 42 3 11 13 18 17 27 12 52 20 12 21 70 25 74 12 50 3 28 21 77 9 80 3 16 30 7 10 62 1 14 28 92 6 38 1 29 8 83 23 73 14 44 7 78 2 89 12 59 26 71 16 65 4 94 10 3 8 45 3 99 9 23 23 54 5 58 11 30 17 33 18 48 3 64 28 51 2 21 30 8 8 19 12
20 50 1978 17 5 66 17 94 23 90 28 46 24 48 27 37 19 78 24 58 12 73 1 98 5 32 29 74 1 69 17 84 23 76 29 97 5 88 24 28 24 42 17 2 28 5 21 13 2 15 30 34 25 9 30 8 27 49 8 60 18 11 14 33 21 53 27 23 4 75 9 87 2 31 18 26 27 6 27 65 2 63 12 61 12 54 6 4 24 35 13 21 29 82 23 56 19 55 20 99 13 43 15
21 50 1934 80 17 21 11 71 14 93 22 17 8 98 10 54 10 32 14 83 24 39 4 43 23 44 30 16 2 53 9 84 17 18 16 38 1 8 11 97 17 28 18 30 19 23 12 75 23 2 8 26 30 40 26 95 3 5 11 63 22 48 28 61 21 85 21 29 1 19 17 42 8 27 24 11 1 65 1 66 10 90 4 31 20 58 22 35 24 99 11 4 28 33 12 74 11 59 28 25 7 81 4
22 50 2131 51 10 49 11 89 7 34 8 93 17 58 14 85 8 24 22 74 7 94 23 80 18 21 9 97 15 59 28 20 29 99 9 90 28 27 25 47 9 22 24 41 22 92 25 95 17 69 16 76 11 4 29 38 1 67 27 65 10 17 14 36 11 50 25 64 26 40 9 98 21 84 8 10 3 13 2 25 5 28 13 55 7 86 11 11 24 14 22 77 9 19 28 66 30 5 5 18 30 88 30
23 50 1813 14 29 76 28 29 28 24 25 62 6 38 5 71 30 47 8 32 26 84 13 22 10 41 22 25 15 12 14 75 23 31 15 48 10 27 5 63 22 13 17 2 4 1 3 94 18 18 26 40 9 8 1 83 12 95 17 89 29 97 25 51 16 16 7 61 3 30 14 23 16 9 25 72 18 35 11 28 25 87 22 10 21 57 10 39 18 45 28 58 30 67 23 93 4 44 25 4 19 77 28
24 50 2068 17 4 42 4 98 6 90 19 6 26 50 29 36 7 33 23 77 14 39 9 87 15 62 23 76 7 94 27 44 10 84 30 25 15 15 14 60 14 1 13 5 26 52 19 8 28 83 29 21 13 12 23 78 28 18 26 71 27 99 3 64 25 97 29 86 3 73 12 53 5 59 29 56 19 48 5 81 6 23 15 92 16 34 30 28 19 16 6 37 21 80 9 3 25 66 3 11 22 96 7
25 50 1928 87 5 94 1 20 27 6 23 79 25 53 4 13 19 95 22 50 19 28 17 61 22 39 11 24 30 66 3 93 14 31 18 92 29 43 29 21 24 46 4 60 29 55 8 17 1 68 21 8 27 48 14 11 13 75 19 47 3 32 9 96 5 5 19 3 16 62 25 27 11 86 19 76 6 29 2 98 11 33 1 14 7 30 12 82 13 83 19 19 14 9 24 63 1 52 28 23 8 59 10
26 50 2033 96 21 69 27 81 2 7 6 8 8 10 1 92 20 60 30 75 18 65 20 16 17 95 9 41 12 58 30 30 21 6 20 82 4 52 27 3 18 63 2 17 19 29 1 53 1 38 28 32 6 70 24 4 11 14 2 71 3 35 4 89 6 77 8 90 24 18 1 9 27 54 30 72 1 26 4 23 13 49 17 56 21 61 28 99 9 21 11 85 1 76 3 78 23 5 3 94 19 88 14
27 50 1877 47 5 67 19 75 7 18 24 87 26 82 19 31 2 89 17 54 16 91 16 22 11 60 9 30 4 1 5 95 10 69 11 34 15 90 19 13 29 92 29 25 18 57 6 48 4 16 14 37 16 8 15 23 17 17 27 10 18 44 9 68 29 11 27 83 5 66 10 12 6 63 22 81 18 42 19 14 9 3 21 71 11 40 7 32 17 79 7 98 5 9 2 38 3 59 17 7 4 39 10
28 50 1974 56 8 41 4 83 21 78 23 12 9 85 21 37 26 99 7 94 15 65 29 25 22 36 19 80 22 2 25 11 20 35 22 6 24 17 19 34 11 71 1 68 21 89 13 5 11 15 19 14 23 66 14 49 10 48 21 91 15 97 4 22 11 60 22 16 1 32 25 44 8 9 24 90 18 43 14 64 13 53 5 28 20 38 21 62 10 42 25 61 3 92 6 27 5 87 20 76 29 13 19
29 50 2214 80 25 53 13 60 29 22 1 36 12 85 23 76 28 67 28 89 14 24 15 11 26 83 28 98 4 79 8 86 2 27 5 48 5 88 11 78 4 35 3 21 11 3 11 6 18 41 8 75 28 49 15 74 27 64 16 93 30 92 26 14 14 38 8 10 10 71 25 77 27 47 17 39 21 46 29 97 28 18 11 94 21 72 1 8 28 44 21 42 19 96 27 63 12 17 11 33 30 99 5
30 50 2011 1 19 93 8 22 25 64 14 94 30 7 2 57 12 70 21 95 25 24 1 4 17 23 11 79 5 82 11 84 21 8 24 59 12 74 3 96 19 98 19 40 5 97 8 3 27 53 17 42 15 21 20 87 23 38 1 9 14 54 26 65 7 49 4 25 16 16 12 60 9 83 4 58 24 28 8 66 22 6 15 81 11 48 1 17 16 27 5 51 12 18 24 75 11 90 28 39 9 34 18
31 50 1940 95 11 12 27 71 14 75 13 80 30 39 14 41 18 54 29 21 6 92 7 86 25 88 13 93 6 49 17 89 26 13 21 29 9 1 3 65 12 5 26 68 17 48 5 58 7 55 19 43 2 3 10 44 8 37 14 14 17 9 28 7 28 16 9 82 21 23 25 85 10 72 21 78 16 42 25 84 26 40 18 67 26 79 10 27 17 77 5 10 25 18 14 11 19 73 26 33 4 25 14
32 50 1924 46 12 54 13 29 21 20 3 19 9 14 8 48 30 86 12 45 25 16 4 9 26 12 26 98 18 78 23 50 14 77 25 82 29 44 22 26 20 17 19 89 25 57 5 30 22 90 9 61 15 64 28 49 18 36 15 33 27 76 16 23 13 91 24 31 6 84 5 62 8 85 7 35 13 21 18 38 25 2 25 72 14 94 7 83 1 13 14 8 24 69 21 11 13 58 6 67 4 3 21
33 50 2039 29 19 47 8 55 28 95 6 33 8 24 23 70 5 58 6 8 5 31 18 56 11 10 15 97 9 91 19 28 3 1 8 71 28 78 25 72 23 80 9 74 21 65 11 46 26 61 13 88 20 69 6 98 29 77 1 27 27 73 6 14 30 85 14 51 5 81 15 39 17 52 26 4 23 17 23 9 16 83 14 43 6 12 1 37 4 7 11 63 4 44 7 22 30 75 15 57 20 42 12
34 50 1812 87 22 40 10 10 10 9 22 15 4 14 11 33 20 46 9 92 11 43 3 89 20 17 25 25 6 19 17 28 30 29 7 79 10 18 20 94 3 97 5 24 22 4 18 82 16 86 2 80 16 65 6 35 4 13 16 34 2 91 26 7 3 2 3 26 16 83 5 78 20 36 23 96 2 12 30 99 7 54 10 39 15 3 6 73 28 27 27 5 22 1 9 56 25 64 16 57 14 49 19
35 50 2202 84 13 57 8 68 5 70 5 14 26 93 18 18 1 92 25 23 7 89 14 49 29 37 4 75 20 48 25 20 12 88 29 81 7 63 23 21 16 98 25 45 27 65 4 87 28 9 4 59 23 54 7 71 9 3 3 67 8 50 7 30 13 82 2 95 9 5 8 86 22 35 18 77 30 74 27 58 6 76 5 25 11 7 23 16 28 47 11 56 14 40 26 78 29 64 21 61 19 43 7
36 50 2066 6 18 36 15 33 27 93 5 77 6 15 24 19 13 86 19 89 23 37 19 91 15 90 9 28 20 29 11 92 25 48 1 62 24 68 7 2 26 52 26 80 30 71 25 11 9 17 11 22 3 98 1 60 21 4 7 66 26 49 22 95 14 1 22 84 11 94 19 70 17 72 25 32 14 7 20 39 6 67 4 46 8 13 27 79 26 74 11 30 4 54 15 25 23 81 16 58 30 31 4
37 50 1987 35 4 79 22 62 13 91 16 71 29 92 14 69 13 80 4 99 24 48 12 89 24 67 18 13 6 42 21 53 2 86 17 64 1 61 17 41 17 29 9 50 12 30 24 3 5 72 6 47 16 22 16 59 18 51 3 9 28 2 8 52 12 10 14 75 8 4 6 33 29 40 2 27 27 63 26 58 22 78 30 12 6 21 10 24 10 66 15 55 21 90 6 11 17 38 27 65 27 46 14
38 50 1941 70 16 58 27 38 17 55 2 16 24 80 21 50 22 73 17 9 3 18 14 76 18 41 16 57 5 54 29 97 20 45 19 65 12 5 14 30 2 67 7 47 27 29 17 1 25 60 25 42 24 40 22 6 17 78 12 11 18 10 22 26 25 85 19 48 26 95 14 91 15 94 18 20 26 77 12 4 8 13 21 90 16 17 19 39 4 66 11 61 18 93 6 56 2 46 25 53 15 25 19
39 50 1964 98 23 49 29 56 26 29 26 26 26 17 23 45 25 93 8 60 23 15 27 28 28 32 23 13 24 70 4 46 22 38 13 34 23 62 10 76 10 27 20 52 13 24 6 40 4 97 4 61 27 64 5 94 8 53 11 37 16 63 5 18 7 19 21 50 24 42 19 65 29 79 3 77 4 30 21 82 23 71 10 22 7 84 11 2 18 59 18 33 20 39 2 16 27 43 8 68 15 57 6
40 50 1887 96 25 29 13 79 12 63 29 76 25 7 18 30 15 61 18 67 28 35 2 8 15 1 1 6 17 98 10 62 6 25 27 41 6 19 17 23 9 73 7 97 12 21 2 86 20 59 19 16 21 65 22 13 2 40 13 47 10 24 23 75 24 11 28 81 23 22 21 43 24 39 21 18 17 69 19 56 23 72 28 74 12 15 27 33 10 71 21 32 24 82 30 27 2 92 13 52 15 28 5
41 50 1953 97 30 22 13 11 26 94 23 41 10 10 2 93 21 24 15 92 9 26 14 56 19 37 18 90 13 17 19 95 14 96 8 16 18 14 21 82 16 21 13 59 25 3 3 9 17 34 22 18 14 80 17 13 3 64 23 12 29 54 29 66 19 79 10 85 2 40 25 77 4 83 7 63 16 46 15 71 30 35 12 89 10 65 29 7 26 32 1 55 21 31 24 39 26 2 22 28 7 69 14
42 50 2063 27 20 40 30 69 18 99 26 89 25 33 8 60 24 5 21 76 14 95 17 47 12 42 11 71 20 91 24 29 13 63 8 81 3 87 8 31 3 50 10 2 5 28 19 6 6 54 10 64 10 10 13 32 23 82 13 68 12 35 23 67 25 88 7 7 30 86 28 84 1 98 2 8 13 59 26 77 9 9 24 16 13 61 27 43 16 19 5 23 5 78 13 92 11 70 14 17 18 11 23
43 50 1791 78 27 44 11 47 17 81 17 55 21 40 22 88 18 97 12 35 23 74 9 72 28 20 12 9 15 10 29 25 15 66 11 48 8 36 26 90 24 12 21 23 23 30 13 91 3 19 3 17 19 56 24 70 7 13 4 7 11 60 13 18 20 79 27 2 11 80 25 11 15 8 22 87 20 34 7 50 17 6 6 39 10 22 10 59 19 68 17 64 11 42 23 5 4 95 25 14 18 43 18
44 50 1913 30 1 89 5 76 27 56 28 23 17 7 21 67 28 53 21 15 23 12 8 98 27 6 11 61 23 74 30 87 23 69 8 62 25 88 30 11 16 43 12 8 13 57 10 49 11 66 28 24 9 19 16 84 19 54 7 27 13 70 4 60 19 81 12 32 10 40 11 52 8 86 20 1 6 29 8 39 13 17 26 9 30 73 27 45 24 25 5 4 18 97 7 36 30 44 23 96 21 41 13
45 50 2102 52 29 36 11 48 13 99 17 77 25 41 10 2 15 16 12 73 4 57 20 24 7 53 19 31 13 15 11 54 29 84 16 44 1 68 12 80 14 9 20 55 22 37 13 61 8 72 2 29 7 90 21 66 12 45 12 23 18 60 26 82 26 64 15 65 3 91 25 97 17 3 9 63 16 25 16 26 4 87 8 58 3 32 12 83 20 85 20 49 5 95 1 47 20 5 13 59 14 11 23
46 50 2072 59 27 18 17 62 6 94 12 14 18 25 25 8 14 84 19 86 2 33 25 71 24 31 6 13 10 79 13 89 1 32 25 75 7 76 30 53 17 69 22 52 23 80 10 36 25 22 2 27 15 93 22 37 12 70 1 95 19 23 6 35 7 5 25 64 5 77 12 43 8 47 17 26 16 50 2 88 11 90 21 63 12 16 1 74 1 55 3 12 27 21 16 51 21 4 7 96 6 68 18
47 50 1825 69 23 78 25 76 15 17 12 96 15 52 3 89 16 12 22 82 30 33 3 50 17 8 10 42 7 5 18 54 22 95 15 7 15 34 21 37 25 3 7 40 13 4 11 44 5 41 28 15 7 51 26 65 17 45 20 31 2 68 4 70 28 86 5 2 4 26 14 57 16 39 22 19 28 62 13 64 30 71 27 20 11 28 23 79 28 74 18 60 12 49 25 27 15 18 6 32 16 56 13
48 50 1964 20 21 56 11 43 8 47 2 30 26 76 18 72 4 27 15 84 2 67 30 92 3 26 14 62 12 87 27 79 21 16 11 38 27 13 26 73 16 45 29 2 15 70 27 41 27 42 14 22 18 35 4 53 11 69 24 55 21 85 28 32 2 4 7 89 19 86 9 75 30 34 20 18 5 6 30 40 25 39 10 25 12 31 24 96 17 80 10 28 29 49 14 5 6 57 9 74 13 61 5
49 50 2150 69 11 7 12 45 11 87 25 24 14 41 17 13 21 66 30 61 2 74 19 16 28 5 4 93 8 58 24 43 27 54 3 85 7 60 5 34 9 77 7 37 1 59 2 33 29 46 13 44 14 88 11 50 3 25 29 20 8 73 28 83 28 40 7 32 27 62 8 36 13 68 29 35 16 81 29 98 1 80 10 86 19 31 15 29 18 18 23 89 16 91 22 48 30 57 5 38 5 99 4
