-n 50 -N 50 -m 0.8 -W 100 -C  5 -k 1 -d 0
10 50 2034 4 4 84 5 2 5 26 3 8 5 69 4 80 4 42 1 59 3 41 2 11 5 79 2 22 3 53 4 55 1 86 4 96 1 68 2 1 1 81 3 30 4 74 1 28 5 38 3 73 4 10 3 89 3 66 2 76 3 21 1 33 2 6 2 94 1 62 1 32 3 92 2 24 4 88 4 37 4 77 1 58 3 45 4 63 5 70 1 20 4 5 3 97 5 60 4 23 5 85 1
11 50 2038 63 4 82 5 28 2 3 2 4 1 59 5 71 2 80 3 90 1 38 4 1 5 17 4 9 4 23 5 6 5 10 2 67 2 68 3 40 1 21 2 60 5 2 3 33 5 79 1 61 5 48 1 39 3 83 3 95 3 69 1 81 4 78 5 89 4 51 5 70 5 87 5 19 1 14 4 20 4 49 2 73 1 65 1 98 1 92 2 31 1 76 5 64 5 12 2 84 5 46 5
12 50 2140 78 4 3 2 57 5 90 3 35 3 70 3 94 4 58 4 46 5 8 2 48 2 30 4 85 3 45 2 67 3 18 1 59 1 5 3 50 2 2 5 69 1 10 2 82 4 15 4 23 1 61 2 66 5 92 2 79 5 84 1 31 4 73 5 93 2 95 3 42 2 22 3 20 4 11 4 24 3 25 1 68 1 98 3 38 3 65 4 76 3 72 5 63 2 91 5 52 1 88 5
13 50 1900 15 5 92 2 80 1 31 4 83 5 16 5 91 2 40 4 33 1 59 1 23 5 43 5 93 3 97 5 65 2 69 5 1 1 13 2 58 4 41 5 18 3 56 4 48 2 8 5 54 3 36 1 42 4 21 5 50 5 26 3 78 5 81 5 87 4 57 4 53 1 74 3 79 5 3 4 52 5 34 1 51 2 6 2 19 5 4 3 55 1 27 2 63 1 67 3 75 4 9 1
14 50 2172 28 2 83 2 44 4 67 5 94 3 49 2 84 2 81 2 98 5 14 1 40 3 58 5 59 3 7 4 50 1 90 3 47 3 8 5 97 3 33 1 1 1 91 1 22 3 19 4 63 1 38 5 96 4 34 3 31 5 45 1 42 4 88 2 78 4 56 5 77 1 21 4 85 1 17 5 25 3 13 3 46 2 53 2 26 4 73 2 87 3 80 4 89 3 71 5 23 2 95 1
15 50 1948 19 5 64 1 17 1 45 4 66 3 18 4 24 1 48 3 9 3 62 4 27 5 76 2 43 1 30 4 33 4 7 3 93 2 21 5 91 1 2 5 84 1 55 1 90 2 14 2 70 4 94 3 85 3 3 2 34 5 86 5 22 3 1 1 63 1 83 4 16 2 98 1 99 2 28 1 40 2 26 1 47 5 78 5 67 3 35 4 41 3 82 3 72 4 12 1 61 1 54 1
16 50 2112 39 5 89 2 91 5 98 1 42 3 15 3 60 1 75 4 71 3 63 5 33 1 58 3 97 3 94 4 31 4 79 2 70 3 95 5 40 2 2 4 96 4 90 5 29 2 69 4 74 1 61 1 13 1 59 1 47 1 44 1 55 3 27 2 66 3 20 5 24 1 65 5 28 1 41 3 54 4 73 4 37 1 36 5 17 4 68 1 10 2 35 3 76 2 3 2 14 1 67 1
17 50 1926 61 5 44 4 53 1 11 2 13 5 1 2 19 1 66 5 72 1 67 2 58 2 30 2 97 1 95 2 94 3 74 4 29 2 81 3 39 5 45 5 17 3 8 2 70 5 88 5 46 4 75 1 32 2 73 2 83 5 63 3 78 2 2 4 43 3 10 1 3 3 65 2 49 3 7 4 37 4 21 1 16 2 84 4 31 5 28 4 57 4 68 4 15 1 59 5 55 5 76 5
18 50 1960 52 3 24 5 56 4 14 5 47 3 60 1 28 5 87 2 72 1 25 1 30 4 37 1 12 4 51 3 44 2 99 4 85 4 54 3 29 5 20 3 93 1 67 4 82 4 45 4 75 4 64 1 35 4 38 4 80 5 32 3 16 3 65 1 19 2 31 1 97 4 57 5 23 2 55 3 17 5 3 5 36 1 84 2 1 3 86 4 34 5 6 4 69 5 49 5 74 2 91 4
19 50 1965 13 1 96 5 46 4 66 3 17 4 85 4 35 1 88 3 42 3 11 3 18 2 27 2 52 5 12 1 70 5 74 2 50 3 28 1 77 4 80 3 16 5 7 5 62 1 14 3 92 1 38 1 29 3 83 3 73 4 44 2 78 2 89 2 59 1 71 1 65 4 94 5 3 3 45 3 99 4 23 3 54 5 58 1 30 2 33 3 48 3 64 3 51 2 21 5 8 3 19 2
20 50 1978 17 5 66 2 94 3 90 3 46 4 48 2 37 4 78 4 58 2 73 1 98 5 32 4 74 1 69 2 84 3 76 4 97 5 88 4 28 4 42 2 2 3 5 1 13 2 15 5 34 5 9 5 8 2 49 3 60 3 11 4 33 1 53 2 23 4 75 4 87 2 31 3 26 2 6 2 65 2 63 2 61 2 54 1 4 4 35 3 21 4 82 3 56 4 55 5 99 3 43 5
21 50 1934 80 2 21 1 71 4 93 2 17 3 98 5 54 5 32 4 83 4 39 4 43 3 44 5 16 2 53 4 84 2 18 1 38 1 8 1 97 2 28 3 30 4 23 2 75 3 2 3 26 5 40 1 95 3 5 1 63 2 48 3 61 1 85 1 29 1 19 2 42 3 27 4 11 1 65 1 66 5 90 4 31 5 58 2 35 4 99 1 4 3 33 2 74 1 59 3 25 2 81 4
22 50 2131 51 5 49 1 89 2 34 3 93 2 58 4 85 3 24 2 74 2 94 3 80 3 21 4 97 5 59 3 20 4 99 4 90 3 27 5 47 4 22 4 41 2 92 5 95 2 69 1 76 1 4 4 38 1 67 2 65 5 17 4 36 1 50 5 64 1 40 4 98 1 84 3 10 3 13 2 25 5 28 3 55 2 86 1 11 4 14 2 77 4 19 3 66 5 5 5 18 5 88 5
23 50 1813 14 4 76 3 29 3 24 5 62 1 38 5 71 5 47 3 32 1 84 3 22 5 41 2 25 5 12 4 75 3 31 5 48 5 27 5 63 2 13 2 2 4 1 3 94 3 18 1 40 4 8 1 83 2 95 2 89 4 97 5 51 1 16 2 61 3 30 4 23 1 9 5 72 3 35 1 28 5 87 2 10 1 57 5 39 3 45 3 58 5 67 3 93 4 44 5 4 4 77 3
24 50 2068 17 4 42 4 98 1 90 4 6 1 50 4 36 2 33 3 77 4 39 4 87 5 62 3 76 2 94 2 44 5 84 5 25 5 15 4 60 4 1 3 5 1 52 4 8 3 83 4 21 3 12 3 78 3 18 1 71 2 99 3 64 5 97 4 86 3 73 2 53 5 59 4 56 4 48 5 81 1 23 5 92 1 34 5 28 4 16 1 37 1 80 4 3 5 66 3 11 2 96 2
25 50 1928 87 5 94 1 20 2 6 3 79 5 53 4 13 4 95 2 50 4 28 2 61 2 39 1 24 5 66 3 93 4 31 3 92 4 43 4 21 4 46 4 60 4 55 3 17 1 68 1 8 2 48 4 11 3 75 4 47 3 32 4 96 5 5 4 3 1 62 5 27 1 86 4 76 1 29 2 98 1 33 1 14 2 30 2 82 3 83 4 19 4 9 4 63 1 52 3 23 3 59 5
26 50 2033 96 1 69 2 81 2 7 1 8 3 10 1 92 5 60 5 75 3 65 5 16 2 95 4 41 2 58 5 30 1 6 5 82 4 52 2 3 3 63 2 17 4 29 1 53 1 38 3 32 1 70 4 4 1 14 2 71 3 35 4 89 1 77 3 90 4 18 1 9 2 54 5 72 1 26 4 23 3 49 2 56 1 61 3 99 4 21 1 85 1 76 3 78 3 5 3 94 4 88 4
27 50 1877 47 5 67 4 75 2 18 4 87 1 82 4 31 2 89 2 54 1 91 1 22 1 60 4 30 4 1 5 95 5 69 1 34 5 90 4 13 4 92 4 25 3 57 1 48 4 16 4 37 1 8 5 23 2 17 2 10 3 44 4 68 4 11 2 83 5 66 5 12 1 63 2 81 3 42 4 14 4 3 1 71 1 40 2 32 2 79 2 98 5 9 2 38 3 59 2 7 4 39 5
28 50 1974 56 3 41 4 83 1 78 3 12 4 85 1 37 1 99 2 94 5 65 4 25 2 36 4 80 2 2 5 11 5 35 2 6 4 17 4 34 1 71 1 68 1 89 3 5 1 15 4 14 3 66 4 49 5 48 1 91 5 97 4 22 1 60 2 16 1 32 5 44 3 9 4 90 3 43 4 64 3 53 5 28 5 38 1 62 5 42 5 61 3 92 1 27 5 87 5 76 4 13 4
29 50 2214 80 5 53 3 60 4 22 1 36 2 85 3 76 3 67 3 89 4 24 5 11 1 83 3 98 4 79 3 86 2 27 5 48 5 88 1 78 4 35 3 21 1 3 1 6 3 41 3 75 3 49 5 74 2 64 1 93 5 92 1 14 4 38 3 10 5 71 5 77 2 47 2 39 1 46 4 97 3 18 1 94 1 72 1 8 3 44 1 42 4 96 2 63 2 17 1 33 5 99 5
30 50 2011 1 4 93 3 22 5 64 4 94 5 7 2 57 2 70 1 95 5 24 1 4 2 23 1 79 5 82 1 84 1 8 4 59 2 74 3 96 4 98 4 40 5 97 3 3 2 53 2 42 5 21 5 87 3 38 1 9 4 54 1 65 2 49 4 25 1 16 2 60 4 83 4 58 4 28 3 66 2 6 5 81 1 48 1 17 1 27 5 51 2 18 4 75 1 90 3 39 4 34 3
31 50 1940 95 1 12 2 71 4 75 3 80 5 39 4 41 3 54 4 21 1 92 2 86 5 88 3 93 1 49 2 89 1 13 1 29 4 1 3 65 2 5 1 68 2 48 5 58 2 55 4 43 2 3 5 44 3 37 4 14 2 9 3 7 3 16 4 82 1 23 5 85 5 72 1 78 1 42 5 84 1 40 3 67 1 79 5 27 2 77 5 10 5 18 4 11 4 73 1 33 4 25 4
32 50 1924 46 2 54 3 29 1 20 3 19 4 14 3 48 5 86 2 45 5 16 4 9 1 12 1 98 3 78 3 50 4 77 5 82 4 44 2 26 5 17 4 89 5 57 5 30 2 90 4 61 5 64 3 49 3 36 5 33 2 76 1 23 3 91 4 31 1 84 5 62 3 85 2 35 3 21 3 38 5 2 5 72 4 94 2 83 1 13 4 8 4 69 1 11 3 58 1 67 4 3 1
33 50 2039 29 4 47 3 55 3 95 1 33 3 24 3 70 5 58 1 8 5 31 3 56 1 10 5 97 4 91 4 28 3 1 3 71 3 78 5 72 3 80 4 74 1 65 1 46 1 61 3 88 5 69 1 98 4 77 1 27 2 73 1 14 5 85 4 51 5 81 5 39 2 52 1 4 3 17 3 9 1 83 4 43 1 12 1 37 4 7 1 63 4 44 2 22 5 75 5 57 5 42 2
34 50 1812 87 2 40 5 10 5 9 2 15 4 14 1 33 5 46 4 92 1 43 3 89 5 17 5 25 1 19 2 28 5 29 2 79 5 18 5 94 3 97 5 24 2 4 3 82 1 86 2 80 1 65 1 35 4 13 1 34 2 91 1 7 3 2 3 26 1 83 5 78 5 36 3 96 2 12 5 99 2 54 5 39 5 3 1 73 3 27 2 5 2 1 4 56 5 64 1 57 4 49 4
35 50 2202 84 3 57 3 68 5 70 5 14 1 93 3 18 1 92 5 23 2 89 4 49 4 37 4 75 5 48 5 20 2 88 4 81 2 63 3 21 1 98 5 45 2 65 4 87 3 9 4 59 3 54 2 71 4 3 3 67 3 50 2 30 3 82 2 95 4 5 3 86 2 35 3 77 5 74 2 58 1 76 5 25 1 7 3 16 3 47 1 56 4 40 1 78 4 64 1 61 4 43 2
36 50 2066 6 3 36 5 33 2 93 5 77 1 15 4 19 3 86 4 89 3 37 4 91 5 90 4 28 5 29 1 92 5 48 1 62 4 68 2 2 1 52 1 80 5 71 5 11 4 17 1 22 3 98 1 60 1 4 2 66 1 49 2 95 4 1 2 84 1 94 4 70 2 72 5 32 4 7 5 39 1 67 4 46 3 13 2 79 1 74 1 30 4 54 5 25 3 81 1 58 5 31 4
37 50 1987 35 4 79 2 62 3 91 1 71 4 92 4 69 3 80 4 99 4 48 2 89 4 67 3 13 1 42 1 53 2 86 2 64 1 61 2 41 2 29 4 50 2 30 4 3 5 72 1 47 1 22 1 59 3 51 3 9 3 2 3 52 2 10 4 75 3 4 1 33 4 40 2 27 2 63 1 58 2 78 5 12 1 21 5 24 5 66 5 55 1 90 1 11 2 38 2 65 2 46 4
38 50 1941 70 1 58 2 38 2 55 2 16 4 80 1 50 2 73 2 9 3 18 4 76 3 41 1 57 5 54 4 97 5 45 4 65 2 5 4 30 2 67 2 47 2 29 2 1 5 60 5 42 4 40 2 6 2 78 2 11 3 10 2 26 5 85 4 48 1 95 4 91 5 94 3 20 1 77 2 4 3 13 1 90 1 17 4 39 4 66 1 61 3 93 1 56 2 46 5 53 5 25 4
39 50 1964 98 3 49 4 56 1 29 1 26 1 17 3 45 5 93 3 60 3 15 2 28 3 32 3 13 4 70 4 46 2 38 3 34 3 62 5 76 5 27 5 52 3 24 1 40 4 97 4 61 2 64 5 94 3 53 1 37 1 63 5 18 2 19 1 50 4 42 4 65 4 79 3 77 4 30 1 82 3 71 5 22 2 84 1 2 3 59 3 33 5 39 2 16 2 43 3 68 5 57 1
40 50 1887 96 5 29 3 79 2 63 4 76 5 7 3 30 5 61 3 67 3 35 2 8 5 1 1 6 2 98 5 62 1 25 2 41 1 19 2 23 4 73 2 97 2 21 2 86 5 59 4 16 1 65 2 13 2 40 3 47 5 24 3 75 4 11 3 81 3 22 1 43 4 39 1 18 2 69 4 56 3 72 3 74 2 15 2 33 5 71 1 32 4 82 5 27 2 92 3 52 5 28 5
41 50 1953 97 5 22 3 11 1 94 3 41 5 10 2 93 1 24 5 92 4 26 4 56 4 37 3 90 3 17 4 95 4 96 3 16 3 14 1 82 1 21 3 59 5 3 3 9 2 34 2 18 4 80 2 13 3 64 3 12 4 54 4 66 4 79 5 85 2 40 5 77 4 83 2 63 1 46 5 71 5 35 2 89 5 65 4 7 1 32 1 55 1 31 4 39 1 2 2 28 2 69 4
42 50 2063 27 5 40 5 69 3 99 1 89 5 33 3 60 4 5 1 76 4 95 2 47 2 42 1 71 5 91 4 29 3 63 3 81 3 87 3 31 3 50 5 2 5 28 4 6 1 54 5 64 5 10 3 32 3 82 3 68 2 35 3 67 5 88 2 7 5 86 3 84 1 98 2 8 3 59 1 77 4 9 4 16 3 61 2 43 1 19 5 23 5 78 3 92 1 70 4 17 3 11 3
43 50 1791 78 2 44 1 47 2 81 2 55 1 40 2 88 3 97 2 35 3 74 4 72 3 20 2 9 5 10 4 25 5 66 1 48 3 36 1 90 4 12 1 23 3 30 3 91 3 19 3 17 4 56 4 70 2 13 4 7 1 60 3 18 5 79 2 2 1 80 5 11 5 8 2 87 5 34 2 50 2 6 1 39 5 22 5 59 4 68 2 64 1 42 3 5 4 95 5 14 3 43 3
44 50 1913 30 1 89 5 76 2 56 3 23 2 7 1 67 3 53 1 15 3 12 3 98 2 6 1 61 3 74 5 87 3 69 3 62 5 88 5 11 1 43 2 8 3 57 5 49 1 66 3 24 4 19 1 84 4 54 2 27 3 70 4 60 4 81 2 32 5 40 1 52 3 86 5 1 1 29 3 39 3 17 1 9 5 73 2 45 4 25 5 4 3 97 2 36 5 44 3 96 1 41 3
45 50 2102 52 4 36 1 48 3 99 2 77 5 41 5 2 5 16 2 73 4 57 5 24 2 53 4 31 3 15 1 54 4 84 1 44 1 68 2 80 4 9 5 55 2 37 3 61 3 72 2 29 2 90 1 66 2 45 2 23 3 60 1 82 1 64 5 65 3 91 5 97 2 3 4 63 1 25 1 26 4 87 3 58 3 32 2 83 5 85 5 49 5 95 1 47 5 5 3 59 4 11 3
46 50 2072 59 2 18 2 62 1 94 2 14 3 25 5 8 4 84 4 86 2 33 5 71 4 31 1 13 5 79 3 89 1 32 5 75 2 76 5 53 2 69 2 52 3 80 5 36 5 22 2 27 5 93 2 37 2 70 1 95 4 23 1 35 2 5 5 64 5 77 2 43 3 47 2 26 1 50 2 88 1 90 1 63 2 16 1 74 1 55 3 12 2 21 1 51 1 4 2 96 1 68 3
47 50 1825 69 3 78 5 76 5 17 2 96 5 52 3 89 1 12 2 82 5 33 3 50 2 8 5 42 2 5 3 54 2 95 5 7 5 34 1 37 5 3 2 40 3 4 1 44 5 41 3 15 2 51 1 65 2 45 5 31 2 68 4 70 3 86 5 2 4 26 4 57 1 39 2 19 3 62 3 64 5 71 2 20 1 28 3 79 3 74 3 60 2 49 5 27 5 18 1 32 1 56 3
48 50 1964 20 1 56 1 43 3 47 2 30 1 76 3 72 4 27 5 84 2 67 5 92 3 26 4 62 2 87 2 79 1 16 1 38 2 13 1 73 1 45 4 2 5 70 2 41 2 42 4 22 3 35 4 53 1 69 4 55 1 85 3 32 2 4 2 89 4 86 4 75 5 34 5 18 5 6 5 40 5 39 5 25 2 31 4 96 2 80 5 28 4 49 4 5 1 57 4 74 3 61 5
49 50 2150 69 1 7 2 45 1 87 5 24 4 41 2 13 1 66 5 61 2 74 4 16 3 5 4 93 3 58 4 43 2 54 3 85 2 60 5 34 4 77 2 37 1 59 2 33 4 46 3 44 4 88 1 50 3 25 4 20 3 73 3 83 3 40 2 32 2 62 3 36 3 68 4 35 1 81 4 98 1 80 5 86 4 31 5 29 3 18 3 89 1 91 2 48 5 57 5 38 5 99 4
