-n 50 -N 50 -m 0.8 -W 100 -C 15 -k 1 -d 0
18 50 1960 52 8 24 15 56 4 14 15 47 3 60 6 28 5 87 2 72 1 25 1 30 9 37 11 12 9 51 13 44 2 99 4 85 4 54 13 29 15 20 8 93 1 67 9 82 14 45 4 75 14 64 1 35 14 38 4 80 15 32 13 16 8 65 11 19 2 31 6 97 14 57 5 23 2 55 13 17 10 3 15 36 1 84 2 1 8 86 14 34 15 6 9 69 10 49 5 74 12 91 14
19 50 1965 13 1 96 10 46 9 66 13 17 4 85 4 35 6 88 13 42 3 11 13 18 2 27 12 52 5 12 6 70 10 74 12 50 3 28 6 77 9 80 3 16 15 7 10 62 1 14 13 92 6 38 1 29 8 83 8 73 14 44 7 78 2 89 12 59 11 71 1 65 4 94 10 3 8 45 3 99 9 23 8 54 5 58 11 30 2 33 3 48 3 64 13 51 2 21 15 8 8 19 12
20 50 1978 17 5 66 2 94 8 90 13 46 9 48 12 37 4 78 9 58 12 73 1 98 5 32 14 74 1 69 2 84 8 76 14 97 5 88 9 28 9 42 2 2 13 5 6 13 2 15 15 34 10 9 15 8 12 49 8 60 3 11 14 33 6 53 12 23 4 75 9 87 2 31 3 26 12 6 12 65 2 63 12 61 12 54 6 4 9 35 13 21 14 82 8 56 4 55 5 99 13 43 15
21 50 1934 80 2 21 11 71 14 93 7 17 8 98 10 54 10 32 14 83 9 39 4 43 8 44 15 16 2 53 9 84 2 18 1 38 1 8 11 97 2 28 3 30 4 23 12 75 8 2 8 26 15 40 11 95 3 5 11 63 7 48 13 61 6 85 6 29 1 19 2 42 8 27 9 11 1 65 1 66 10 90 4 31 5 58 7 35 9 99 11 4 13 33 12 74 11 59 13 25 7 81 4
22 50 2131 51 10 49 11 89 7 34 8 93 2 58 14 85 8 24 7 74 7 94 8 80 3 21 9 97 15 59 13 20 14 99 9 90 13 27 10 47 9 22 9 41 7 92 10 95 2 69 1 76 11 4 14 38 1 67 12 65 10 17 14 36 11 50 10 64 11 40 9 98 6 84 8 10 3 13 2 25 5 28 13 55 7 86 11 11 9 14 7 77 9 19 13 66 15 5 5 18 15 88 15
23 50 1813 14 14 76 13 29 13 24 10 62 6 38 5 71 15 47 8 32 11 84 13 22 10 41 7 25 15 12 14 75 8 31 15 48 10 27 5 63 7 13 2 2 4 1 3 94 3 18 11 40 9 8 1 83 12 95 2 89 14 97 10 51 1 16 7 61 3 30 14 23 1 9 10 72 3 35 11 28 10 87 7 10 6 57 10 39 3 45 13 58 15 67 8 93 4 44 10 4 4 77 13
24 50 2068 17 4 42 4 98 6 90 4 6 11 50 14 36 7 33 8 77 14 39 9 87 15 62 8 76 7 94 12 44 10 84 15 25 15 15 14 60 14 1 13 5 11 52 4 8 13 83 14 21 13 12 8 78 13 18 11 71 12 99 3 64 10 97 14 86 3 73 12 53 5 59 14 56 4 48 5 81 6 23 15 92 1 34 15 28 4 16 6 37 6 80 9 3 10 66 3 11 7 96 7
25 50 1928 87 5 94 1 20 12 6 8 79 10 53 4 13 4 95 7 50 4 28 2 61 7 39 11 24 15 66 3 93 14 31 3 92 14 43 14 21 9 46 4 60 14 55 8 17 1 68 6 8 12 48 14 11 13 75 4 47 3 32 9 96 5 5 4 3 1 62 10 27 11 86 4 76 6 29 2 98 11 33 1 14 7 30 12 82 13 83 4 19 14 9 9 63 1 52 13 23 8 59 10
26 50 2033 96 6 69 12 81 2 7 6 8 8 10 1 92 5 60 15 75 3 65 5 16 2 95 9 41 12 58 15 30 6 6 5 82 4 52 12 3 3 63 2 17 4 29 1 53 1 38 13 32 6 70 9 4 11 14 2 71 3 35 4 89 6 77 8 90 9 18 1 9 12 54 15 72 1 26 4 23 13 49 2 56 6 61 13 99 9 21 11 85 1 76 3 78 8 5 3 94 4 88 14
27 50 1877 47 5 67 4 75 7 18 9 87 11 82 4 31 2 89 2 54 1 91 1 22 11 60 9 30 4 1 5 95 10 69 11 34 15 90 4 13 14 92 14 25 3 57 6 48 4 16 14 37 1 8 15 23 2 17 12 10 3 44 9 68 14 11 12 83 5 66 10 12 6 63 7 81 3 42 4 14 9 3 6 71 11 40 7 32 2 79 7 98 5 9 2 38 3 59 2 7 4 39 10
28 50 1974 56 8 41 4 83 6 78 8 12 9 85 6 37 11 99 7 94 15 65 14 25 7 36 4 80 7 2 10 11 5 35 7 6 9 17 4 34 11 71 1 68 6 89 13 5 11 15 4 14 8 66 14 49 10 48 6 91 15 97 4 22 11 60 7 16 1 32 10 44 8 9 9 90 3 43 14 64 13 53 5 28 5 38 6 62 10 42 10 61 3 92 6 27 5 87 5 76 14 13 4
29 50 2214 80 10 53 13 60 14 22 1 36 12 85 8 76 13 67 13 89 14 24 15 11 11 83 13 98 4 79 8 86 2 27 5 48 5 88 11 78 4 35 3 21 11 3 11 6 3 41 8 75 13 49 15 74 12 64 1 93 15 92 11 14 14 38 8 10 10 71 10 77 12 47 2 39 6 46 14 97 13 18 11 94 6 72 1 8 13 44 6 42 4 96 12 63 12 17 11 33 15 99 5
30 50 2011 1 4 93 8 22 10 64 14 94 15 7 2 57 12 70 6 95 10 24 1 4 2 23 11 79 5 82 11 84 6 8 9 59 12 74 3 96 4 98 4 40 5 97 8 3 12 53 2 42 15 21 5 87 8 38 1 9 14 54 11 65 7 49 4 25 1 16 12 60 9 83 4 58 9 28 8 66 7 6 15 81 11 48 1 17 1 27 5 51 12 18 9 75 11 90 13 39 9 34 3
31 50 1940 95 11 12 12 71 14 75 13 80 15 39 14 41 3 54 14 21 6 92 7 86 10 88 13 93 6 49 2 89 11 13 6 29 9 1 3 65 12 5 11 68 2 48 5 58 7 55 4 43 2 3 10 44 8 37 14 14 2 9 13 7 13 16 9 82 6 23 10 85 10 72 6 78 1 42 10 84 11 40 3 67 11 79 10 27 2 77 5 10 10 18 14 11 4 73 11 33 4 25 14
32 50 1924 46 12 54 13 29 6 20 3 19 9 14 8 48 15 86 12 45 10 16 4 9 11 12 11 98 3 78 8 50 14 77 10 82 14 44 7 26 5 17 4 89 10 57 5 30 7 90 9 61 15 64 13 49 3 36 15 33 12 76 1 23 13 91 9 31 6 84 5 62 8 85 7 35 13 21 3 38 10 2 10 72 14 94 7 83 1 13 14 8 9 69 6 11 13 58 6 67 4 3 6
33 50 2039 29 4 47 8 55 13 95 6 33 8 24 8 70 5 58 6 8 5 31 3 56 11 10 15 97 9 91 4 28 3 1 8 71 13 78 10 72 8 80 9 74 6 65 11 46 11 61 13 88 5 69 6 98 14 77 1 27 12 73 6 14 15 85 14 51 5 81 15 39 2 52 11 4 8 17 8 9 1 83 14 43 6 12 1 37 4 7 11 63 4 44 7 22 15 75 15 57 5 42 12
34 50 1812 87 7 40 10 10 10 9 7 15 4 14 11 33 5 46 9 92 11 43 3 89 5 17 10 25 6 19 2 28 15 29 7 79 10 18 5 94 3 97 5 24 7 4 3 82 1 86 2 80 1 65 6 35 4 13 1 34 2 91 11 7 3 2 3 26 1 83 5 78 5 36 8 96 2 12 15 99 7 54 10 39 15 3 6 73 13 27 12 5 7 1 9 56 10 64 1 57 14 49 4
35 50 2202 84 13 57 8 68 5 70 5 14 11 93 3 18 1 92 10 23 7 89 14 49 14 37 4 75 5 48 10 20 12 88 14 81 7 63 8 21 1 98 10 45 12 65 4 87 13 9 4 59 8 54 7 71 9 3 3 67 8 50 7 30 13 82 2 95 9 5 8 86 7 35 3 77 15 74 12 58 6 76 5 25 11 7 8 16 13 47 11 56 14 40 11 78 14 64 6 61 4 43 7
36 50 2066 6 3 36 15 33 12 93 5 77 6 15 9 19 13 86 4 89 8 37 4 91 15 90 9 28 5 29 11 92 10 48 1 62 9 68 7 2 11 52 11 80 15 71 10 11 9 17 11 22 3 98 1 60 6 4 7 66 11 49 7 95 14 1 7 84 11 94 4 70 2 72 10 32 14 7 5 39 6 67 4 46 8 13 12 79 11 74 11 30 4 54 15 25 8 81 1 58 15 31 4
37 50 1987 35 4 79 7 62 13 91 1 71 14 92 14 69 13 80 4 99 9 48 12 89 9 67 3 13 6 42 6 53 2 86 2 64 1 61 2 41 2 29 9 50 12 30 9 3 5 72 6 47 1 22 1 59 3 51 3 9 13 2 8 52 12 10 14 75 8 4 6 33 14 40 2 27 12 63 11 58 7 78 15 12 6 21 10 24 10 66 15 55 6 90 6 11 2 38 12 65 12 46 14
38 50 1941 70 1 58 12 38 2 55 2 16 9 80 6 50 7 73 2 9 3 18 14 76 3 41 1 57 5 54 14 97 5 45 4 65 12 5 14 30 2 67 7 47 12 29 2 1 10 60 10 42 9 40 7 6 2 78 12 11 3 10 7 26 10 85 4 48 11 95 14 91 15 94 3 20 11 77 12 4 8 13 6 90 1 17 4 39 4 66 11 61 3 93 6 56 2 46 10 53 15 25 4
39 50 1964 98 8 49 14 56 11 29 11 26 11 17 8 45 10 93 8 60 8 15 12 28 13 32 8 13 9 70 4 46 7 38 13 34 8 62 10 76 10 27 5 52 13 24 6 40 4 97 4 61 12 64 5 94 8 53 11 37 1 63 5 18 7 19 6 50 9 42 4 65 14 79 3 77 4 30 6 82 8 71 10 22 7 84 11 2 3 59 3 33 5 39 2 16 12 43 8 68 15 57 6
40 50 1887 96 10 29 13 79 12 63 14 76 10 7 3 30 15 61 3 67 13 35 2 8 15 1 1 6 2 98 10 62 6 25 12 41 6 19 2 23 9 73 7 97 12 21 2 86 5 59 4 16 6 65 7 13 2 40 13 47 10 24 8 75 9 11 13 81 8 22 6 43 9 39 6 18 2 69 4 56 8 72 13 74 12 15 12 33 10 71 6 32 9 82 15 27 2 92 13 52 15 28 5
41 50 1953 97 15 22 13 11 11 94 8 41 10 10 2 93 6 24 15 92 9 26 14 56 4 37 3 90 13 17 4 95 14 96 8 16 3 14 6 82 1 21 13 59 10 3 3 9 2 34 7 18 14 80 2 13 3 64 8 12 14 54 14 66 4 79 10 85 2 40 10 77 4 83 7 63 1 46 15 71 15 35 12 89 10 65 14 7 11 32 1 55 6 31 9 39 11 2 7 28 7 69 14
42 50 2063 27 5 40 15 69 3 99 11 89 10 33 8 60 9 5 6 76 14 95 2 47 12 42 11 71 5 91 9 29 13 63 8 81 3 87 8 31 3 50 10 2 5 28 4 6 6 54 10 64 10 10 13 32 8 82 13 68 12 35 8 67 10 88 7 7 15 86 13 84 1 98 2 8 13 59 11 77 9 9 9 16 13 61 12 43 1 19 5 23 5 78 13 92 11 70 14 17 3 11 8
43 50 1791 78 12 44 11 47 2 81 2 55 6 40 7 88 3 97 12 35 8 74 9 72 13 20 12 9 15 10 14 25 15 66 11 48 8 36 11 90 9 12 6 23 8 30 13 91 3 19 3 17 4 56 9 70 7 13 4 7 11 60 13 18 5 79 12 2 11 80 10 11 15 8 7 87 5 34 7 50 2 6 6 39 10 22 10 59 4 68 2 64 11 42 8 5 4 95 10 14 3 43 3
44 50 1913 30 1 89 5 76 12 56 13 23 2 7 6 67 13 53 6 15 8 12 8 98 12 6 11 61 8 74 15 87 8 69 8 62 10 88 15 11 1 43 12 8 13 57 10 49 11 66 13 24 9 19 1 84 4 54 7 27 13 70 4 60 4 81 12 32 10 40 11 52 8 86 5 1 6 29 8 39 13 17 11 9 15 73 12 45 9 25 5 4 3 97 7 36 15 44 8 96 6 41 13
45 50 2102 52 14 36 11 48 13 99 2 77 10 41 10 2 15 16 12 73 4 57 5 24 7 53 4 31 13 15 11 54 14 84 1 44 1 68 12 80 14 9 5 55 7 37 13 61 8 72 2 29 7 90 6 66 12 45 12 23 3 60 11 82 11 64 15 65 3 91 10 97 2 3 9 63 1 25 1 26 4 87 8 58 3 32 12 83 5 85 5 49 5 95 1 47 5 5 13 59 14 11 8
46 50 2072 59 12 18 2 62 6 94 12 14 3 25 10 8 14 84 4 86 2 33 10 71 9 31 6 13 10 79 13 89 1 32 10 75 7 76 15 53 2 69 7 52 8 80 10 36 10 22 2 27 15 93 7 37 12 70 1 95 4 23 6 35 7 5 10 64 5 77 12 43 8 47 2 26 1 50 2 88 11 90 6 63 12 16 1 74 1 55 3 12 12 21 1 51 6 4 7 96 6 68 3
47 50 1825 69 8 78 10 76 15 17 12 96 15 52 3 89 1 12 7 82 15 33 3 50 2 8 10 42 7 5 3 54 7 95 15 7 15 34 6 37 10 3 7 40 13 4 11 44 5 41 13 15 7 51 11 65 2 45 5 31 2 68 4 70 13 86 5 2 4 26 14 57 1 39 7 19 13 62 13 64 15 71 12 20 11 28 8 79 13 74 3 60 12 49 10 27 15 18 6 32 1 56 13
48 50 1964 20 6 56 11 43 8 47 2 30 11 76 3 72 4 27 15 84 2 67 15 92 3 26 14 62 12 87 12 79 6 16 11 38 12 13 11 73 1 45 14 2 15 70 12 41 12 42 14 22 3 35 4 53 11 69 9 55 6 85 13 32 2 4 7 89 4 86 9 75 15 34 5 18 5 6 15 40 10 39 10 25 12 31 9 96 2 80 10 28 14 49 14 5 6 57 9 74 13 61 5
49 50 2150 69 11 7 12 45 11 87 10 24 14 41 2 13 6 66 15 61 2 74 4 16 13 5 4 93 8 58 9 43 12 54 3 85 7 60 5 34 9 77 7 37 1 59 2 33 14 46 13 44 14 88 11 50 3 25 14 20 8 73 13 83 13 40 7 32 12 62 8 36 13 68 14 35 1 81 14 98 1 80 10 86 4 31 15 29 3 18 8 89 1 91 7 48 15 57 5 38 5 99 4
