Instances: 600, Iterations: 500, KeepBest: 60, KeepWorst: 42, Cross: 42, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 0, BestSol: 1443, BestFeasibleSol: 1443, GenAvgValue: 1197.87
Gen: 470, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2184.9
Gen: 480, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2184.86
Gen: 490, BestSol: 2281, BestFeasibleSol: 2281, GenAvgValue: 2184.83
Total best: 2281
FirstFeasibleIteration: 1
Time: 0.489456
Input file: instances/_uf250-01.cnf
Gen: 0, BestSol: 1437, BestFeasibleSol: 1437, GenAvgValue: 1260.02
Gen: 10, BestSol: 1476, BestFeasibleSol: 1476, GenAvgValue: 1408.21
Gen: 20, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1480.17
Gen: 30, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1480.17
Gen: 40, BestSol: 1518, BestFeasibleSol: 1518, GenAvgValue: 1480.17
Gen: 50, BestSol: 1546, BestFeasibleSol: 1546, GenAvgValue: 1506.21
Gen: 60, BestSol: 1587, BestFeasibleSol: 1587, GenAvgValue: 1544.34
Gen: 70, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1587.12
Gen: 80, BestSol: 1643, BestFeasibleSol: 1643, GenAvgValue: 1596.42
Gen: 90, BestSol: 1654, BestFeasibleSol: 1654, GenAvgValue: 1606.65
Gen: 100, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1655.01
Gen: 110, BestSol: 1706, BestFeasibleSol: 1706, GenAvgValue: 1655.01
Gen: 120, BestSol: 1736, BestFeasibleSol: 1736, GenAvgValue: 1682.91
Gen: 130, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1712.59
Gen: 140, BestSol: 1768, BestFeasibleSol: 1768, GenAvgValue: 1712.67
Gen: 150, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1771.2
Gen: 160, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1771.19
Gen: 170, BestSol: 1831, BestFeasibleSol: 1831, GenAvgValue: 1771.2
Gen: 180, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1815.07
Gen: 190, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.8
Gen: 200, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.8
Gen: 210, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.78
Gen: 220, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.78
Gen: 230, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.8
Gen: 240, BestSol: 1909, BestFeasibleSol: 1909, GenAvgValue: 1843.75
Gen: 250, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1847.52
Gen: 260, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1847.52
Gen: 270, BestSol: 1913, BestFeasibleSol: 1913, GenAvgValue: 1847.52
Gen: 280, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1851.17
Gen: 290, BestSol: 1917, BestFeasibleSol: 1917, GenAvgValue: 1851.24
Gen: 300, BestSol: 1936, BestFeasibleSol: 1936, GenAvgValue: 1868.86
Gen: 310, BestSol: 1936, BestFeasibleSol: 1936, GenAvgValue: 1868.91
Gen: 320, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.44
Gen: 330, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.37
Gen: 340, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.44
Gen: 350, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.39
Gen: 360, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.36
Gen: 370, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.44
Gen: 380, BestSol: 1957, BestFeasibleSol: 1957, GenAvgValue: 1888.44
Gen: 390, BestSol: 2006, BestFeasibleSol: 2006, GenAvgValue: 1934.09
Gen: 400, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 410, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 420, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 430, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 440, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 450, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 460, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 470, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 480, BestSol: 2008, BestFeasibleSol: 2008, GenAvgValue: 1935.87
Gen: 490, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1954.23
Total best: 2028
FirstFeasibleIteration: 9
Time: 0.465536
Input file: instances/_uf250-02.cnf
Gen: 0, BestSol: 1451, BestFeasibleSol: 1451, GenAvgValue: 1229.36
Gen: 10, BestSol: 1581, BestFeasibleSol: 1581, GenAvgValue: 1501.97
Gen: 20, BestSol: 1630, BestFeasibleSol: 1630, GenAvgValue: 1584.57
Gen: 30, BestSol: 1666, BestFeasibleSol: 1666, GenAvgValue: 1618.05
Gen: 40, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1627.35
Gen: 50, BestSol: 1820, BestFeasibleSol: 1820, GenAvgValue: 1737.61
Gen: 60, BestSol: 1823, BestFeasibleSol: 1823, GenAvgValue: 1761.28
Gen: 70, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1766.35
Gen: 80, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1787.31
Gen: 90, BestSol: 1848, BestFeasibleSol: 1848, GenAvgValue: 1787.26
Gen: 100, BestSol: 1857, BestFeasibleSol: 1857, GenAvgValue: 1795.66
Gen: 110, BestSol: 1880, BestFeasibleSol: 1880, GenAvgValue: 1797.83
Gen: 120, BestSol: 1937, BestFeasibleSol: 1937, GenAvgValue: 1868.57
Gen: 130, BestSol: 1959, BestFeasibleSol: 1959, GenAvgValue: 1882.86
Gen: 140, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1908.21
Gen: 150, BestSol: 1992, BestFeasibleSol: 1992, GenAvgValue: 1921.12
Gen: 160, BestSol: 2005, BestFeasibleSol: 2005, GenAvgValue: 1933.25
Gen: 170, BestSol: 2010, BestFeasibleSol: 2010, GenAvgValue: 1936.27
Gen: 180, BestSol: 2015, BestFeasibleSol: 2015, GenAvgValue: 1942.62
Gen: 190, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.5
Gen: 200, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.5
Gen: 210, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.5
Gen: 220, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.5
Gen: 230, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.44
Gen: 240, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.45
Gen: 250, BestSol: 2031, BestFeasibleSol: 2031, GenAvgValue: 1957.48
Gen: 260, BestSol: 2061, BestFeasibleSol: 2061, GenAvgValue: 1985.4
Gen: 270, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2016.09
Gen: 280, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2016.09
Gen: 290, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2016.09
Gen: 300, BestSol: 2094, BestFeasibleSol: 2094, GenAvgValue: 2016.09
Gen: 310, BestSol: 2116, BestFeasibleSol: 2116, GenAvgValue: 2017.74
Gen: 320, BestSol: 2116, BestFeasibleSol: 2116, GenAvgValue: 2036.55
Gen: 330, BestSol: 2129, BestFeasibleSol: 2129, GenAvgValue: 2048.64
Gen: 340, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.2
Gen: 350, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 360, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 370, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 380, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 390, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 400, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 410, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 420, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.27
Gen: 430, BestSol: 2220, BestFeasibleSol: 2220, GenAvgValue: 2133.21
Gen: 440, BestSol: 2248, BestFeasibleSol: 2248, GenAvgValue: 2159.23
Gen: 450, BestSol: 2248, BestFeasibleSol: 2248, GenAvgValue: 2159.26
Gen: 460, BestSol: 2248, BestFeasibleSol: 2248, GenAvgValue: 2159.31
Gen: 470, BestSol: 2276, BestFeasibleSol: 2276, GenAvgValue: 2161.69
Gen: 480, BestSol: 2276, BestFeasibleSol: 2276, GenAvgValue: 2185.3
Gen: 490, BestSol: 2276, BestFeasibleSol: 2276, GenAvgValue: 2185.35
Total best: 2284
FirstFeasibleIteration: 1
Time: 0.485211
Input file: instances/_uf250-03.cnf
Gen: 0, BestSol: 1141, BestFeasibleSol: 1141, GenAvgValue: 1178.78
Gen: 10, BestSol: 1368, BestFeasibleSol: 1368, GenAvgValue: 1316.34
Gen: 20, BestSol: 1407, BestFeasibleSol: 1407, GenAvgValue: 1353.61
Gen: 30, BestSol: 1415, BestFeasibleSol: 1415, GenAvgValue: 1380.55
Gen: 40, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1430.72
Gen: 50, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1430.8
Gen: 60, BestSol: 1469, BestFeasibleSol: 1469, GenAvgValue: 1430.77
Gen: 70, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1481.91
Gen: 80, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1481.84
Gen: 90, BestSol: 1524, BestFeasibleSol: 1524, GenAvgValue: 1481.91
Gen: 100, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1510.74
Gen: 110, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1510.67
Gen: 120, BestSol: 1555, BestFeasibleSol: 1555, GenAvgValue: 1510.74
Gen: 130, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1551.66
Gen: 140, BestSol: 1599, BestFeasibleSol: 1599, GenAvgValue: 1551.66
Gen: 150, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1610.26
Gen: 160, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1610.26
Gen: 170, BestSol: 1662, BestFeasibleSol: 1662, GenAvgValue: 1610.24
Gen: 180, BestSol: 1701, BestFeasibleSol: 1701, GenAvgValue: 1646.47
Gen: 190, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1713.02
Gen: 200, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1759.01
Gen: 210, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1759
Gen: 220, BestSol: 1822, BestFeasibleSol: 1822, GenAvgValue: 1759.04
Gen: 230, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1834.38
Gen: 240, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1834.38
Gen: 250, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1834.38
Gen: 260, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1834.35
Gen: 270, BestSol: 1903, BestFeasibleSol: 1903, GenAvgValue: 1834.38
Gen: 280, BestSol: 1925, BestFeasibleSol: 1925, GenAvgValue: 1854.85
Gen: 290, BestSol: 1932, BestFeasibleSol: 1932, GenAvgValue: 1861.36
Gen: 300, BestSol: 1989, BestFeasibleSol: 1989, GenAvgValue: 1914.37
Gen: 310, BestSol: 2029, BestFeasibleSol: 2029, GenAvgValue: 1944.68
Gen: 320, BestSol: 2029, BestFeasibleSol: 2029, GenAvgValue: 1951.49
Gen: 330, BestSol: 2078, BestFeasibleSol: 2078, GenAvgValue: 1997.1
Gen: 340, BestSol: 2078, BestFeasibleSol: 2078, GenAvgValue: 1997.13
Gen: 350, BestSol: 2078, BestFeasibleSol: 2078, GenAvgValue: 1997.13
Gen: 360, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2017.6
Gen: 370, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2024.11
Gen: 380, BestSol: 2107, BestFeasibleSol: 2107, GenAvgValue: 2024.11
Gen: 390, BestSol: 2148, BestFeasibleSol: 2148, GenAvgValue: 2061.62
Gen: 400, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2122.39
Gen: 410, BestSol: 2213, BestFeasibleSol: 2213, GenAvgValue: 2122.63
Gen: 420, BestSol: 2218, BestFeasibleSol: 2218, GenAvgValue: 2122.68
Gen: 430, BestSol: 2233, BestFeasibleSol: 2233, GenAvgValue: 2141.28
Gen: 440, BestSol: 2233, BestFeasibleSol: 2233, GenAvgValue: 2141.28
Gen: 450, BestSol: 2264, BestFeasibleSol: 2264, GenAvgValue: 2143.92
Gen: 460, BestSol: 2264, BestFeasibleSol: 2264, GenAvgValue: 2170.11
Gen: 470, BestSol: 2264, BestFeasibleSol: 2264, GenAvgValue: 2170.09
Gen: 480, BestSol: 2264, BestFeasibleSol: 2264, GenAvgValue: 2170.11
Gen: 490, BestSol: 2264, BestFeasibleSol: 2264, GenAvgValue: 2169.99
Total best: 2267
FirstFeasibleIteration: 1
Time: 0.459902
Input file: instances/_uf250-04.cnf
Gen: 0, BestSol: 1361, BestFeasibleSol: 1361, GenAvgValue: 1354.2
Gen: 10, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1597.87
Gen: 20, BestSol: 1640, BestFeasibleSol: 1640, GenAvgValue: 1597.87
Gen: 30, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1631.27
Gen: 40, BestSol: 1695, BestFeasibleSol: 1695, GenAvgValue: 1648.07
Gen: 50, BestSol: 1720, BestFeasibleSol: 1720, GenAvgValue: 1671.13
Gen: 60, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1716.92
Gen: 70, BestSol: 1774, BestFeasibleSol: 1774, GenAvgValue: 1722.49
Gen: 80, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1738.38
Gen: 90, BestSol: 1838, BestFeasibleSol: 1838, GenAvgValue: 1782.01
Gen: 100, BestSol: 1920, BestFeasibleSol: 1920, GenAvgValue: 1853.48
Gen: 110, BestSol: 1968, BestFeasibleSol: 1968, GenAvgValue: 1902.89
Gen: 120, BestSol: 1979, BestFeasibleSol: 1979, GenAvgValue: 1910.31
Gen: 130, BestSol: 2028, BestFeasibleSol: 2028, GenAvgValue: 1958.71
Gen: 140, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1963.13
Gen: 150, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1971.7
Gen: 160, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1971.65
Gen: 170, BestSol: 2042, BestFeasibleSol: 2042, GenAvgValue: 1971.77
Gen: 180, BestSol: 2067, BestFeasibleSol: 2067, GenAvgValue: 1994.98
Gen: 190, BestSol: 2084, BestFeasibleSol: 2084, GenAvgValue: 2010.79
Gen: 200, BestSol: 2084, BestFeasibleSol: 2084, GenAvgValue: 2010.79
Gen: 210, BestSol: 2084, BestFeasibleSol: 2084, GenAvgValue: 2010.75
Gen: 220, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2025.67
Gen: 230, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2025.67
Gen: 240, BestSol: 2100, BestFeasibleSol: 2100, GenAvgValue: 2025.67
Gen: 250, BestSol: 2144, BestFeasibleSol: 2144, GenAvgValue: 2066.59
Gen: 260, BestSol: 2186, BestFeasibleSol: 2186, GenAvgValue: 2105.65
Gen: 270, BestSol: 2229, BestFeasibleSol: 2229, GenAvgValue: 2145.53
Gen: 280, BestSol: 2247, BestFeasibleSol: 2247, GenAvgValue: 2162.44
Gen: 290, BestSol: 2285, BestFeasibleSol: 2285, GenAvgValue: 2197.72
Gen: 300, BestSol: 2331, BestFeasibleSol: 2331, GenAvgValue: 2240.5
Gen: 310, BestSol: 2331, BestFeasibleSol: 2331, GenAvgValue: 2240.5
Gen: 320, BestSol: 2331, BestFeasibleSol: 2331, GenAvgValue: 2240.43
Gen: 330, BestSol: 2338, BestFeasibleSol: 2338, GenAvgValue: 2247.01
Gen: 340, BestSol: 2338, BestFeasibleSol: 2338, GenAvgValue: 2247.01
Gen: 350, BestSol: 2338, BestFeasibleSol: 2338, GenAvgValue: 2247.01
Gen: 360, BestSol: 2375, BestFeasibleSol: 2375, GenAvgValue: 2281.48
Gen: 370, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 380, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 390, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 400, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 410, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 420, BestSol: 2390, BestFeasibleSol: 2390, GenAvgValue: 2295.37
Gen: 430, BestSol: 2395, BestFeasibleSol: 2395, GenAvgValue: 2295.45
Gen: 440, BestSol: 2395, BestFeasibleSol: 2395, GenAvgValue: 2300.02
Gen: 450, BestSol: 2395, BestFeasibleSol: 2395, GenAvgValue: 2300.02
Gen: 460, BestSol: 2413, BestFeasibleSol: 2413, GenAvgValue: 2316.76
Gen: 470, BestSol: 2413, BestFeasibleSol: 2413, GenAvgValue: 2316.76
Gen: 480, BestSol: 2439, BestFeasibleSol: 2439, GenAvgValue: 2316.8
Gen: 490, BestSol: 2439, BestFeasibleSol: 2439, GenAvgValue: 2340.83
Total best: 2439
FirstFeasibleIteration: 1
Time: 0.487558
Input file: instances/_uf250-05.cnf
Gen: 0, BestSol: 1583, BestFeasibleSol: 1583, GenAvgValue: 1210.58
Gen: 10, BestSol: 1606, BestFeasibleSol: 1606, GenAvgValue: 1560.68
Gen: 20, BestSol: 1637, BestFeasibleSol: 1637, GenAvgValue: 1589.45
Gen: 30, BestSol: 1668, BestFeasibleSol: 1668, GenAvgValue: 1616.74
Gen: 40, BestSol: 1676, BestFeasibleSol: 1676, GenAvgValue: 1625.79
Gen: 50, BestSol: 1726, BestFeasibleSol: 1726, GenAvgValue: 1672.24
Gen: 60, BestSol: 1767, BestFeasibleSol: 1767, GenAvgValue: 1709.88
Gen: 70, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1764.36
Gen: 80, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1764.36
Gen: 90, BestSol: 1825, BestFeasibleSol: 1825, GenAvgValue: 1764.28
Gen: 100, BestSol: 1832, BestFeasibleSol: 1832, GenAvgValue: 1770.81
Gen: 110, BestSol: 1832, BestFeasibleSol: 1832, GenAvgValue: 1770.87
Gen: 120, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.39
Gen: 130, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.36
Gen: 140, BestSol: 1853, BestFeasibleSol: 1853, GenAvgValue: 1790.39
Gen: 150, BestSol: 1941, BestFeasibleSol: 1941, GenAvgValue: 1829.42
Gen: 160, BestSol: 1964, BestFeasibleSol: 1964, GenAvgValue: 1872.27
Gen: 170, BestSol: 1971, BestFeasibleSol: 1971, GenAvgValue: 1900.07
Gen: 180, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1950.36
Gen: 190, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1950.36
Gen: 200, BestSol: 2025, BestFeasibleSol: 2025, GenAvgValue: 1950.27
Gen: 210, BestSol: 2081, BestFeasibleSol: 2081, GenAvgValue: 1979.53
Gen: 220, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2012.73
Gen: 230, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2012.66
Gen: 240, BestSol: 2092, BestFeasibleSol: 2092, GenAvgValue: 2012.66
Gen: 250, BestSol: 2135, BestFeasibleSol: 2135, GenAvgValue: 2052.59
Gen: 260, BestSol: 2135, BestFeasibleSol: 2135, GenAvgValue: 2052.62
Gen: 270, BestSol: 2135, BestFeasibleSol: 2135, GenAvgValue: 2052.66
Gen: 280, BestSol: 2136, BestFeasibleSol: 2136, GenAvgValue: 2052.74
Gen: 290, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2098.39
Gen: 300, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2099.15
Gen: 310, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2099.16
Gen: 320, BestSol: 2185, BestFeasibleSol: 2185, GenAvgValue: 2099.16
Gen: 330, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2099.14
Gen: 340, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2120.55
Gen: 350, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2120.55
Gen: 360, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2120.46
Gen: 370, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2120.52
Gen: 380, BestSol: 2208, BestFeasibleSol: 2208, GenAvgValue: 2120.55
Gen: 390, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 400, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 410, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 420, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 430, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 440, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.67
Gen: 450, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 460, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 470, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 480, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.64
Gen: 490, BestSol: 2221, BestFeasibleSol: 2221, GenAvgValue: 2132.62
Total best: 2221
FirstFeasibleIteration: 2
Time: 0.474511
Input file: instances/_uf250-06.cnf
Gen: 0, BestSol: 1453, BestFeasibleSol: 1453, GenAvgValue: 1146.87
Gen: 10, BestSol: 1497, BestFeasibleSol: 1497, GenAvgValue: 1444.46
Gen: 20, BestSol: 1508, BestFeasibleSol: 1508, GenAvgValue: 1464
Gen: 30, BestSol: 1545, BestFeasibleSol: 1545, GenAvgValue: 1498.41
Gen: 40, BestSol: 1588, BestFeasibleSol: 1588, GenAvgValue: 1534.69
Gen: 50, BestSol: 1633, BestFeasibleSol: 1633, GenAvgValue: 1580.24
