Instances: 300, Iterations: 100, KeepBest: 30, KeepWorst: 21, Cross: 21, MutationFactor: 0.001, MaxClauses: 40
Input file: instances/_uf250-00.cnf
Gen: 80, BestSol: 2304, BestFeasibleSol: 0, GenAvgValue: 2220.67
Gen: 90, BestSol: 2346, BestFeasibleSol: 0, GenAvgValue: 2259.73
Total best: 0
FirstFeasibleIteration: 0
Time: 0.050465
Input file: instances/_uf250-08.cnf
Gen: 0, BestSol: 1450, BestFeasibleSol: 0, GenAvgValue: 1106.69
Gen: 10, BestSol: 1752, BestFeasibleSol: 0, GenAvgValue: 1689.93
Gen: 20, BestSol: 1752, BestFeasibleSol: 0, GenAvgValue: 1689.93
Gen: 30, BestSol: 1757, BestFeasibleSol: 0, GenAvgValue: 1694.58
Gen: 40, BestSol: 1773, BestFeasibleSol: 0, GenAvgValue: 1709.46
Gen: 50, BestSol: 1773, BestFeasibleSol: 0, GenAvgValue: 1709.41
Gen: 60, BestSol: 1773, BestFeasibleSol: 0, GenAvgValue: 1709.44
Gen: 70, BestSol: 1777, BestFeasibleSol: 0, GenAvgValue: 1713.18
Gen: 80, BestSol: 1777, BestFeasibleSol: 0, GenAvgValue: 1713.18
Gen: 90, BestSol: 1833, BestFeasibleSol: 0, GenAvgValue: 1749.51
Total best: 0
FirstFeasibleIteration: 0
Time: 0.048966
Input file: instances/_uf250-09.cnf
Gen: 0, BestSol: 1604, BestFeasibleSol: 0, GenAvgValue: 1239.41
Gen: 10, BestSol: 1598, BestFeasibleSol: 1598, GenAvgValue: 1553.79
Gen: 20, BestSol: 1652, BestFeasibleSol: 1652, GenAvgValue: 1599.42
Gen: 30, BestSol: 1689, BestFeasibleSol: 1689, GenAvgValue: 1638.42
Gen: 40, BestSol: 1696, BestFeasibleSol: 1696, GenAvgValue: 1638.44
Gen: 50, BestSol: 1725, BestFeasibleSol: 1725, GenAvgValue: 1671.9
Gen: 60, BestSol: 1746, BestFeasibleSol: 1746, GenAvgValue: 1691.43
Gen: 70, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1692.15
Gen: 80, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1697.94
Gen: 90, BestSol: 1753, BestFeasibleSol: 1753, GenAvgValue: 1697.94
Total best: 1753
FirstFeasibleIteration: 1
Time: 0.048437
Input file: instances/_uf250-010.cnf
Gen: 0, BestSol: 1465, BestFeasibleSol: 1465, GenAvgValue: 1230.74
Gen: 10, BestSol: 1511, BestFeasibleSol: 1511, GenAvgValue: 1471.89
Gen: 20, BestSol: 1511, BestFeasibleSol: 1511, GenAvgValue: 1471.89
Gen: 30, BestSol: 1511, BestFeasibleSol: 1511, GenAvgValue: 1471.83
Gen: 40, BestSol: 1546, BestFeasibleSol: 1546, GenAvgValue: 1504.44
Gen: 50, BestSol: 1574, BestFeasibleSol: 1574, GenAvgValue: 1530.48
Gen: 60, BestSol: 1621, BestFeasibleSol: 1621, GenAvgValue: 1574.19
Gen: 70, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1602.23
Gen: 80, BestSol: 1707, BestFeasibleSol: 1707, GenAvgValue: 1654.17
Gen: 90, BestSol: 1707, BestFeasibleSol: 1707, GenAvgValue: 1654.17
Total best: 1707
FirstFeasibleIteration: 2
Time: 0.050211
Input file: instances/_uf250-011.cnf
Gen: 0, BestSol: 1013, BestFeasibleSol: 1013, GenAvgValue: 1119.22
Gen: 10, BestSol: 1199, BestFeasibleSol: 1199, GenAvgValue: 1176.21
Gen: 20, BestSol: 1225, BestFeasibleSol: 1225, GenAvgValue: 1197.48
Gen: 30, BestSol: 1259, BestFeasibleSol: 1259, GenAvgValue: 1228.84
Gen: 40, BestSol: 1337, BestFeasibleSol: 1337, GenAvgValue: 1281.39
Gen: 50, BestSol: 1395, BestFeasibleSol: 1395, GenAvgValue: 1312.16
Gen: 60, BestSol: 1408, BestFeasibleSol: 1408, GenAvgValue: 1359.32
Gen: 70, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1416.15
Gen: 80, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1416.15
Gen: 90, BestSol: 1457, BestFeasibleSol: 1457, GenAvgValue: 1416.15
Total best: 1457
FirstFeasibleIteration: 1
Time: 0.047259
Input file: instances/_uf250-012.cnf
Gen: 0, BestSol: 1243, BestFeasibleSol: 1243, GenAvgValue: 1206.06
Gen: 10, BestSol: 1243, BestFeasibleSol: 1243, GenAvgValue: 1221.22
Gen: 20, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1252.84
Gen: 30, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1298.41
Gen: 40, BestSol: 1326, BestFeasibleSol: 1326, GenAvgValue: 1298.41
Gen: 50, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1326.31
Gen: 60, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1326.31
Gen: 70, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1326.31
Gen: 80, BestSol: 1356, BestFeasibleSol: 1356, GenAvgValue: 1326.31
Gen: 90, BestSol: 1382, BestFeasibleSol: 1382, GenAvgValue: 1350.49
Total best: 1383
FirstFeasibleIteration: 15
Time: 0.048873
Input file: instances/_uf250-013.cnf
Gen: 0, BestSol: 963, BestFeasibleSol: 963, GenAvgValue: 1043.83
Gen: 10, BestSol: 976, BestFeasibleSol: 976, GenAvgValue: 964.243
Gen: 20, BestSol: 1037, BestFeasibleSol: 1037, GenAvgValue: 1016.65
Gen: 30, BestSol: 1048, BestFeasibleSol: 1048, GenAvgValue: 1031.2
Gen: 40, BestSol: 1064, BestFeasibleSol: 1064, GenAvgValue: 1046.08
Gen: 50, BestSol: 1080, BestFeasibleSol: 1080, GenAvgValue: 1060.96
Gen: 60, BestSol: 1168, BestFeasibleSol: 1168, GenAvgValue: 1142.8
Gen: 70, BestSol: 1168, BestFeasibleSol: 1168, GenAvgValue: 1142.72
Gen: 80, BestSol: 1178, BestFeasibleSol: 1178, GenAvgValue: 1152.1
Gen: 90, BestSol: 1178, BestFeasibleSol: 1178, GenAvgValue: 1152.1
Total best: 1178
FirstFeasibleIteration: 1
Time: 0.048812
Input file: instances/_uf250-014.cnf
Gen: 0, BestSol: 939, BestFeasibleSol: 939, GenAvgValue: 1061.59
Gen: 10, BestSol: 983, BestFeasibleSol: 983, GenAvgValue: 930.81
Gen: 20, BestSol: 994, BestFeasibleSol: 994, GenAvgValue: 981.3
Gen: 30, BestSol: 994, BestFeasibleSol: 994, GenAvgValue: 981.3
Gen: 40, BestSol: 1036, BestFeasibleSol: 1036, GenAvgValue: 1017.58
Gen: 50, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1054.77
Gen: 60, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1054.77
Gen: 70, BestSol: 1073, BestFeasibleSol: 1073, GenAvgValue: 1054.77
Gen: 80, BestSol: 1122, BestFeasibleSol: 1122, GenAvgValue: 1100.34
Gen: 90, BestSol: 1122, BestFeasibleSol: 1122, GenAvgValue: 1100.34
Total best: 1142
FirstFeasibleIteration: 9
Time: 0.048614
Input file: instances/_uf250-015.cnf
Gen: 0, BestSol: 910, BestFeasibleSol: 910, GenAvgValue: 1172.47
Gen: 10, BestSol: 959, BestFeasibleSol: 959, GenAvgValue: 953.973
Gen: 20, BestSol: 976, BestFeasibleSol: 976, GenAvgValue: 969.837
Gen: 30, BestSol: 1015, BestFeasibleSol: 1015, GenAvgValue: 1006.11
Gen: 40, BestSol: 1015, BestFeasibleSol: 1015, GenAvgValue: 1006.11
Gen: 50, BestSol: 1100, BestFeasibleSol: 1100, GenAvgValue: 1085.07
Gen: 60, BestSol: 1100, BestFeasibleSol: 1100, GenAvgValue: 1085.16
Gen: 70, BestSol: 1100, BestFeasibleSol: 1100, GenAvgValue: 1085.15
Gen: 80, BestSol: 1112, BestFeasibleSol: 1112, GenAvgValue: 1085.2
Gen: 90, BestSol: 1153, BestFeasibleSol: 1153, GenAvgValue: 1130.39
Total best: 1199
FirstFeasibleIteration: 6
Time: 0.048785
Input file: instances/_uf250-016.cnf
Gen: 0, BestSol: 1229, BestFeasibleSol: 1229, GenAvgValue: 1156.25
Gen: 10, BestSol: 1273, BestFeasibleSol: 1273, GenAvgValue: 1233.87
Gen: 20, BestSol: 1306, BestFeasibleSol: 1306, GenAvgValue: 1274.38
Gen: 30, BestSol: 1368, BestFeasibleSol: 1368, GenAvgValue: 1315.36
Gen: 40, BestSol: 1368, BestFeasibleSol: 1368, GenAvgValue: 1332.04
Gen: 50, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1332.16
Gen: 60, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1365.52
Gen: 70, BestSol: 1404, BestFeasibleSol: 1404, GenAvgValue: 1365.52
Gen: 80, BestSol: 1416, BestFeasibleSol: 1416, GenAvgValue: 1366.28
Gen: 90, BestSol: 1416, BestFeasibleSol: 1416, GenAvgValue: 1376.68
Total best: 1462
FirstFeasibleIteration: 8
Time: 0.048798
Input file: instances/_uf250-017.cnf
Gen: 0, BestSol: 1584, BestFeasibleSol: 0, GenAvgValue: 1134.84
Gen: 10, BestSol: 1858, BestFeasibleSol: 0, GenAvgValue: 1790.47
Gen: 20, BestSol: 1858, BestFeasibleSol: 0, GenAvgValue: 1790.47
Gen: 30, BestSol: 1858, BestFeasibleSol: 0, GenAvgValue: 1790.47
Gen: 40, BestSol: 1858, BestFeasibleSol: 0, GenAvgValue: 1790.41
Gen: 50, BestSol: 1869, BestFeasibleSol: 0, GenAvgValue: 1790.51
Gen: 60, BestSol: 1869, BestFeasibleSol: 0, GenAvgValue: 1800.7
Gen: 70, BestSol: 1869, BestFeasibleSol: 0, GenAvgValue: 1800.7
Gen: 80, BestSol: 1887, BestFeasibleSol: 0, GenAvgValue: 1801.94
Gen: 90, BestSol: 1917, BestFeasibleSol: 0, GenAvgValue: 1842.94
Total best: 0
FirstFeasibleIteration: 0
Time: 0.049281
Input file: instances/_uf250-018.cnf
Gen: 0, BestSol: 1434, BestFeasibleSol: 1434, GenAvgValue: 1355.56
Gen: 10, BestSol: 1434, BestFeasibleSol: 1434, GenAvgValue: 1407.35
Gen: 20, BestSol: 1480, BestFeasibleSol: 1480, GenAvgValue: 1450.13
Gen: 30, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1489.19
Gen: 40, BestSol: 1552, BestFeasibleSol: 1552, GenAvgValue: 1489.29
Gen: 50, BestSol: 1613, BestFeasibleSol: 1613, GenAvgValue: 1570.53
Gen: 60, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1593.47
Gen: 70, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1625.9
Gen: 80, BestSol: 1669, BestFeasibleSol: 1669, GenAvgValue: 1625.9
Gen: 90, BestSol: 1677, BestFeasibleSol: 1677, GenAvgValue: 1633.34
Total best: 1701
FirstFeasibleIteration: 15
Time: 0.050876
Input file: instances/_uf250-019.cnf
Gen: 0, BestSol: 1113, BestFeasibleSol: 1113, GenAvgValue: 1143.46
Gen: 10, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1136.5
Gen: 20, BestSol: 1158, BestFeasibleSol: 1158, GenAvgValue: 1136.5
Gen: 30, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1181.14
Gen: 40, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1181.14
Gen: 50, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1181.14
Gen: 60, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1259.31
Gen: 70, BestSol: 1295, BestFeasibleSol: 1295, GenAvgValue: 1263.91
Gen: 80, BestSol: 1321, BestFeasibleSol: 1321, GenAvgValue: 1288.09
Gen: 90, BestSol: 1366, BestFeasibleSol: 1366, GenAvgValue: 1305.03
Total best: 1404
FirstFeasibleIteration: 7
Time: 0.049408
Input file: instances/_uf250-020.cnf
Gen: 0, BestSol: 1205, BestFeasibleSol: 1205, GenAvgValue: 1183.11
Gen: 10, BestSol: 1205, BestFeasibleSol: 1205, GenAvgValue: 1185.11
Gen: 20, BestSol: 1205, BestFeasibleSol: 1205, GenAvgValue: 1185.11
Gen: 30, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1186.04
Gen: 40, BestSol: 1206, BestFeasibleSol: 1206, GenAvgValue: 1186.04
Gen: 50, BestSol: 1249, BestFeasibleSol: 1249, GenAvgValue: 1226.03
Gen: 60, BestSol: 1265, BestFeasibleSol: 1265, GenAvgValue: 1239.63
Gen: 70, BestSol: 1330, BestFeasibleSol: 1330, GenAvgValue: 1301.36
Gen: 80, BestSol: 1330, BestFeasibleSol: 1330, GenAvgValue: 1301.36
Gen: 90, BestSol: 1348, BestFeasibleSol: 1348, GenAvgValue: 1302.8
Total best: 1348
FirstFeasibleIteration: 24
Time: 0.047307
Input file: instances/_uf250-021.cnf
Gen: 0, BestSol: 1172, BestFeasibleSol: 1172, GenAvgValue: 1003.48
Gen: 10, BestSol: 1172, BestFeasibleSol: 1172, GenAvgValue: 1143.55
Gen: 20, BestSol: 1179, BestFeasibleSol: 1179, GenAvgValue: 1150.06
Gen: 30, BestSol: 1214, BestFeasibleSol: 1214, GenAvgValue: 1182.61
Gen: 40, BestSol: 1228, BestFeasibleSol: 1228, GenAvgValue: 1195.63
Gen: 50, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1230.07
Gen: 60, BestSol: 1274, BestFeasibleSol: 1274, GenAvgValue: 1238.41
Gen: 70, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1265.52
Gen: 80, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1303.51
Gen: 90, BestSol: 1344, BestFeasibleSol: 1344, GenAvgValue: 1303.51
Total best: 1389
FirstFeasibleIteration: 17
Time: 0.047298
Input file: instances/_uf250-022.cnf
Gen: 0, BestSol: 936, BestFeasibleSol: 936, GenAvgValue: 1168.12
Gen: 10, BestSol: 1053, BestFeasibleSol: 1053, GenAvgValue: 1041.24
Gen: 20, BestSol: 1117, BestFeasibleSol: 1117, GenAvgValue: 1077.15
Gen: 30, BestSol: 1117, BestFeasibleSol: 1117, GenAvgValue: 1100.76
Gen: 40, BestSol: 1136, BestFeasibleSol: 1136, GenAvgValue: 1118.43
Gen: 50, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1170.32
Gen: 60, BestSol: 1193, BestFeasibleSol: 1193, GenAvgValue: 1171.44
Gen: 70, BestSol: 1246, BestFeasibleSol: 1246, GenAvgValue: 1207.02
Gen: 80, BestSol: 1265, BestFeasibleSol: 1265, GenAvgValue: 1234.69
Gen: 90, BestSol: 1277, BestFeasibleSol: 1277, GenAvgValue: 1249.56
Total best: 1309
FirstFeasibleIteration: 1
Time: 0.050083
Input file: instances/_uf250-023.cnf
Gen: 0, BestSol: 1387, BestFeasibleSol: 1387, GenAvgValue: 1179.17
Gen: 10, BestSol: 1520, BestFeasibleSol: 1520, GenAvgValue: 1478.93
Gen: 20, BestSol: 1529, BestFeasibleSol: 1529, GenAvgValue: 1487.3
Gen: 30, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1510.55
Gen: 40, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1510.55
Gen: 50, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1510.55
Gen: 60, BestSol: 1554, BestFeasibleSol: 1554, GenAvgValue: 1510.55
Gen: 70, BestSol: 1593, BestFeasibleSol: 1593, GenAvgValue: 1546.82
Gen: 80, BestSol: 1593, BestFeasibleSol: 1593, GenAvgValue: 1546.73
Gen: 90, BestSol: 1610, BestFeasibleSol: 1610, GenAvgValue: 1562.63
Total best: 1643
FirstFeasibleIteration: 2
Time: 0.049019
Input file: instances/_uf250-024.cnf
Gen: 0, BestSol: 1627, BestFeasibleSol: 0, GenAvgValue: 1242.32
Gen: 10, BestSol: 1824, BestFeasibleSol: 0, GenAvgValue: 1763.86
Gen: 20, BestSol: 1826, BestFeasibleSol: 0, GenAvgValue: 1765.72
Gen: 30, BestSol: 1861, BestFeasibleSol: 0, GenAvgValue: 1798.27
Gen: 40, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1812.19
Gen: 50, BestSol: 1913, BestFeasibleSol: 0, GenAvgValue: 1846.63
Gen: 60, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1849.57
Gen: 70, BestSol: 1955, BestFeasibleSol: 0, GenAvgValue: 1885.69
Gen: 80, BestSol: 1988, BestFeasibleSol: 0, GenAvgValue: 1916.38
Gen: 90, BestSol: 2027, BestFeasibleSol: 0, GenAvgValue: 1952.65
Total best: 0
FirstFeasibleIteration: 0
Time: 0.050235
Input file: instances/_uf250-025.cnf
Gen: 0, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1194.39
Gen: 10, BestSol: 1461, BestFeasibleSol: 1461, GenAvgValue: 1423.87
Gen: 20, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1463.78
Gen: 30, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1464.79
Gen: 40, BestSol: 1505, BestFeasibleSol: 1505, GenAvgValue: 1464.79
Gen: 50, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1495.48
Gen: 60, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1495.48
Gen: 70, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1495.64
Gen: 80, BestSol: 1538, BestFeasibleSol: 1538, GenAvgValue: 1495.48
Gen: 90, BestSol: 1608, BestFeasibleSol: 1608, GenAvgValue: 1557.21
Total best: 1608
FirstFeasibleIteration: 15
Time: 0.049597
Input file: instances/_uf250-026.cnf
Gen: 0, BestSol: 1380, BestFeasibleSol: 1380, GenAvgValue: 1207.16
Gen: 10, BestSol: 1380, BestFeasibleSol: 1380, GenAvgValue: 1350
Gen: 20, BestSol: 1444, BestFeasibleSol: 1444, GenAvgValue: 1409.52
Gen: 30, BestSol: 1520, BestFeasibleSol: 1520, GenAvgValue: 1480.2
Gen: 40, BestSol: 1522, BestFeasibleSol: 1522, GenAvgValue: 1480.21
Gen: 50, BestSol: 1549, BestFeasibleSol: 1549, GenAvgValue: 1484.58
Gen: 60, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1563.99
Gen: 70, BestSol: 1619, BestFeasibleSol: 1619, GenAvgValue: 1572.27
Gen: 80, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1581.57
Gen: 90, BestSol: 1629, BestFeasibleSol: 1629, GenAvgValue: 1581.57
Total best: 1629
FirstFeasibleIteration: 14
Time: 0.049675
Input file: instances/_uf250-027.cnf
Gen: 0, BestSol: 1647, BestFeasibleSol: 0, GenAvgValue: 1259.32
Gen: 10, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1834.94
Gen: 20, BestSol: 1899, BestFeasibleSol: 0, GenAvgValue: 1835.09
Gen: 30, BestSol: 2001, BestFeasibleSol: 0, GenAvgValue: 1900.09
Gen: 40, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1943.9
Gen: 50, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1943.9
Gen: 60, BestSol: 2016, BestFeasibleSol: 0, GenAvgValue: 1943.78
Gen: 70, BestSol: 2063, BestFeasibleSol: 0, GenAvgValue: 1986.62
Gen: 80, BestSol: 2063, BestFeasibleSol: 0, GenAvgValue: 1987.61
Gen: 90, BestSol: 2087, BestFeasibleSol: 0, GenAvgValue: 2009.93
Total best: 0
FirstFeasibleIteration: 0
Time: 0.049621
Input file: instances/_uf250-028.cnf
Gen: 0, BestSol: 1204, BestFeasibleSol: 1204, GenAvgValue: 1270.14
Gen: 10, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1326.01
Gen: 20, BestSol: 1352, BestFeasibleSol: 1352, GenAvgValue: 1326.01
Gen: 30, BestSol: 1391, BestFeasibleSol: 1391, GenAvgValue: 1362.28
