-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 0.50 -d -1
37 50 1654 66 40 27 51 58 32 5 47 13 66 83 51 73 22 1 32 11 21 23 5 6 40 43 11 12 74 37 12 30 43 7 57 40 19 82 81 2 75 61 47 9 85 3 42 38 37 88 58 71 18 32 60 17 63 68 38 47 98 50 55 87 77 78 86 65 27 76 14 35 6 53 54 16 74 99 14 33 89 45 84 31 15 41 80 14 1 72 4 85 41 77 78 8 92 28 39 18 92 4 15
38 50 1671 20 88 47 19 42 18 5 10 11 83 24 31 88 67 49 2 44 93 25 82 37 76 17 1 73 85 30 45 34 75 60 48 77 49 64 53 2 90 75 45 15 16 59 3 6 51 66 60 22 89 28 100 35 61 1 55 45 34 81 5 55 6 3 11 13 97 53 93 70 67 43 55 12 43 26 78 14 62 7 97 84 68 85 48 27 27 91 12 56 69 57 21 65 70 82 34 33 44 31 9
39 50 1865 4 14 20 45 7 77 63 85 70 49 11 18 87 69 80 85 93 51 48 44 91 14 13 51 5 78 88 96 74 75 3 76 57 80 78 22 92 32 12 47 25 88 31 62 18 71 1 55 40 29 59 56 42 91 27 37 77 4 45 4 58 5 83 31 2 54 9 42 47 88 61 98 23 12 8 61 65 48 96 37 39 7 94 70 54 48 21 95 28 91 97 61 73 1 10 47 24 62 79 68
40 50 1827 72 13 50 9 18 43 49 60 9 82 13 76 51 17 14 100 61 9 5 92 87 94 67 54 53 60 98 88 36 12 86 67 16 30 29 71 30 29 64 63 43 64 44 46 77 41 17 92 89 45 48 100 39 83 15 63 6 53 7 41 23 3 74 38 99 29 24 17 2 11 85 21 12 2 33 55 68 53 81 52 3 20 88 29 83 58 42 56 54 56 91 95 10 12 25 55 31 90 63 14
41 50 1637 40 48 6 10 99 80 44 28 25 15 17 100 18 66 12 30 5 58 1 51 4 68 7 5 10 31 69 42 37 74 43 35 20 64 48 33 56 62 49 56 9 1 3 90 54 60 11 48 39 11 21 51 74 28 86 1 8 43 14 54 58 25 50 32 94 16 16 94 91 34 60 67 15 41 59 83 2 46 67 83 89 97 47 83 93 15 64 63 35 62 46 2 80 35 26 20 61 72 65 85
42 50 1464 27 50 2 41 38 86 30 13 31 72 46 85 10 73 56 78 28 7 15 28 8 32 5 55 40 6 4 85 17 9 37 35 73 1 25 98 13 75 64 54 1 4 98 28 48 64 12 74 3 12 55 42 59 36 76 92 77 76 53 5 33 82 7 55 35 10 19 1 44 57 21 100 57 52 16 93 62 96 29 88 39 4 20 43 70 45 45 28 97 28 41 32 14 46 32 92 89 2 9 49
43 50 1605 8 91 6 85 14 33 71 6 31 53 87 52 22 61 29 39 27 72 98 74 3 76 70 47 42 92 50 57 4 90 74 80 16 33 26 85 2 7 39 33 64 33 13 42 5 49 40 58 58 49 1 92 73 75 44 2 38 93 34 37 53 78 79 86 56 15 23 59 30 38 11 55 17 60 67 59 10 49 97 42 43 27 37 27 19 43 80 67 72 58 60 96 66 59 62 31 21 55 15 27
44 50 1762 28 9 72 26 4 1 95 73 36 44 63 56 64 67 8 96 32 5 10 37 41 86 1 53 27 48 9 95 47 65 7 89 14 70 62 67 85 9 42 14 26 41 2 56 3 71 57 44 45 59 34 73 44 83 37 48 29 96 60 19 54 71 67 44 55 23 70 8 5 89 84 73 92 3 81 41 53 56 11 26 13 79 33 96 87 46 38 29 86 57 98 26 16 56 79 21 46 70 51 16
45 50 1730 61 94 56 59 53 84 12 54 2 7 18 5 13 94 80 84 93 71 8 91 36 81 25 79 33 34 16 75 28 13 3 26 96 93 43 2 94 90 64 60 34 60 97 90 44 73 26 69 72 23 4 86 88 40 58 26 7 23 6 91 91 69 27 14 59 89 46 35 75 62 20 88 84 56 35 58 68 22 63 64 10 18 38 88 60 25 78 54 1 18 48 56 11 42 40 21 24 77 15 49
46 50 1745 97 5 11 7 46 23 25 60 1 21 94 10 51 90 29 78 20 18 13 47 39 9 4 26 15 87 65 47 10 86 72 89 30 13 3 61 21 22 75 58 81 76 7 90 55 63 5 29 2 15 45 17 98 55 78 86 61 12 34 72 88 52 32 56 54 74 22 84 66 45 69 74 60 94 9 8 42 31 23 36 26 34 53 64 47 47 84 92 17 73 50 16 99 82 31 88 95 47 28 32
47 50 1548 23 70 3 1 53 13 25 71 18 83 26 29 16 19 1 63 2 59 62 68 77 39 30 70 87 8 7 22 22 6 84 60 90 11 47 31 11 95 24 18 55 35 10 54 36 85 35 79 73 32 33 85 14 79 8 2 6 39 70 100 51 99 37 17 94 30 39 19 45 54 9 58 85 73 21 89 38 41 56 65 32 74 57 20 99 62 5 67 4 9 29 92 28 62 20 55 65 6 74 19
48 50 1816 6 89 16 16 19 5 78 76 74 32 92 36 28 17 33 22 82 6 7 56 12 22 3 81 29 17 2 99 1 20 70 29 26 4 89 16 34 100 60 53 9 95 48 87 64 72 13 31 31 69 20 54 71 10 17 71 8 60 87 53 63 81 61 1 76 9 5 69 69 13 67 27 90 80 15 62 54 80 51 3 22 29 53 20 81 23 73 86 97 94 49 63 47 48 68 16 62 10 39 75
49 50 1740 4 59 1 3 3 13 67 30 57 96 42 31 54 6 2 86 55 58 6 21 69 43 61 20 17 85 60 51 72 82 86 9 47 47 34 51 85 69 18 27 5 87 68 55 12 33 36 68 97 70 7 27 94 46 93 72 15 67 35 75 32 96 8 66 19 49 95 68 76 82 73 100 14 23 10 80 23 36 33 58 27 75 77 65 44 50 80 13 21 10 11 69 65 83 26 4 52 59 87 49
