-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 1.25 -d -1
11 50 1508 2 59 1 4 8 77 7 52 11 23 16 90 45 81 78 81 21 35 24 19 6 2 3 99 4 98 22 54 49 58 61 70 66 43 5 59 14 87 17 10 91 59 27 29 44 30 12 29 10 65 9 67 54 82 77 92 43 74 92 8 79 36 93 32 33 2 32 37 26 69 18 22 72 5 85 92 23 74 46 100 47 95 20 93 87 53 29 29 28 26 68 6 38 65 15 29 56 85 71 15
12 50 1370 1 66 13 56 3 5 16 99 5 2 2 96 54 59 7 54 17 67 26 65 8 38 10 96 33 24 6 78 21 83 34 33 46 92 4 66 49 59 28 20 40 50 77 72 88 43 64 14 11 70 15 83 14 39 74 93 19 50 20 98 30 99 69 76 9 5 29 86 18 97 58 5 24 100 61 23 36 82 41 15 56 98 86 88 93 95 66 84 52 54 12 66 53 37 25 38 35 33 55 56
13 50 1502 6 15 20 11 1 27 3 86 14 76 39 59 2 81 68 61 49 36 77 58 31 36 5 86 17 73 4 78 93 14 65 55 11 49 9 4 45 63 47 77 8 48 97 4 27 40 99 88 10 98 90 100 73 43 23 40 29 3 7 86 21 16 22 100 43 88 15 59 78 88 41 17 12 96 18 7 13 75 42 71 16 9 34 44 86 25 30 26 60 84 25 62 33 85 44 4 92 29 84 67
14 50 1440 2 50 4 91 1 63 67 68 7 34 28 32 36 98 31 72 10 71 11 62 8 62 3 100 15 95 5 34 53 79 6 10 59 61 9 53 66 86 19 36 48 42 89 100 13 21 39 41 37 83 18 83 27 1 30 41 68 98 47 2 73 43 55 19 43 56 41 77 40 5 24 28 92 91 97 98 14 34 20 7 56 26 85 87 38 18 22 3 16 9 65 81 12 59 50 100 21 32 80 72
15 50 1489 23 49 15 39 3 91 6 62 1 80 5 65 4 24 21 71 2 33 22 21 11 33 88 95 74 48 48 41 9 33 66 44 7 59 17 27 8 78 10 36 12 79 79 20 42 86 16 16 46 6 14 4 13 77 72 80 24 22 19 75 51 43 25 74 31 98 69 74 44 80 68 17 92 6 29 99 62 44 65 84 18 55 38 76 40 87 60 3 73 88 71 20 94 45 80 95 49 47 26 25
16 50 1528 37 75 11 88 1 53 98 66 5 21 16 49 2 15 41 24 9 86 49 82 20 83 92 9 50 56 3 11 67 99 25 47 4 67 26 66 12 54 14 31 6 11 85 29 8 12 32 30 10 10 63 1 36 50 65 3 82 18 74 61 13 32 44 100 35 47 18 81 28 35 68 92 42 14 7 31 43 35 15 1 91 11 31 21 39 43 46 2 76 30 53 99 22 77 89 49 86 27 21 27
17 50 1486 3 65 74 14 16 76 9 15 1 58 88 5 7 81 26 73 91 94 6 38 32 60 14 16 30 30 2 27 15 24 4 40 5 43 35 90 78 60 18 24 12 14 69 47 22 4 8 1 34 50 40 48 80 87 84 80 21 75 36 9 97 41 54 24 13 21 45 89 52 22 23 96 27 26 92 53 10 2 19 74 73 46 17 14 43 36 37 34 11 17 31 84 85 82 59 48 29 64 81 21
18 50 1407 70 59 2 2 1 28 3 65 8 92 11 24 5 26 6 57 7 51 17 71 32 98 4 24 65 57 95 47 56 61 26 37 19 78 23 32 13 79 18 100 79 54 39 93 81 91 10 66 22 98 48 26 35 50 38 78 74 7 15 82 76 72 9 36 33 14 12 70 89 93 80 5 28 12 20 77 64 91 45 32 30 45 21 39 24 78 37 56 25 90 47 52 84 26 50 76 49 54 14 70
19 50 1331 1 85 29 20 2 73 11 15 3 66 56 53 10 23 60 40 6 97 13 26 5 85 50 86 7 90 14 46 24 45 19 16 54 89 30 71 8 89 46 22 9 19 32 13 12 8 4 37 40 90 17 84 22 7 45 29 43 88 51 90 49 10 15 35 20 75 39 4 65 30 58 53 86 19 31 52 34 65 70 75 59 66 18 67 69 80 52 54 25 8 28 96 63 46 16 51 47 4 97 16
20 50 1456 5 79 4 69 2 92 6 53 11 53 1 78 9 15 47 58 14 79 3 60 65 66 79 22 10 10 66 18 90 21 63 42 21 95 12 67 69 18 19 91 62 17 8 56 22 56 15 43 13 10 30 19 31 6 53 11 43 64 16 5 35 61 93 34 38 3 83 62 39 35 23 82 42 18 98 3 33 95 32 27 89 31 7 9 50 1 18 39 76 61 29 16 20 91 28 26 48 3 51 64
21 50 1489 25 74 2 57 1 42 11 63 4 46 6 33 22 29 7 9 3 1 5 94 21 98 9 71 96 93 14 44 29 37 13 2 8 32 17 26 98 74 23 66 27 49 33 96 99 35 41 93 36 96 75 24 24 10 15 5 53 96 62 89 12 37 31 6 52 35 73 83 66 81 61 26 10 34 57 66 77 73 20 96 43 30 18 93 16 11 58 59 71 100 86 20 38 83 76 24 69 29 49 81
22 50 1439 3 11 1 42 2 84 7 31 4 17 11 46 10 52 5 46 62 70 8 23 88 89 28 44 16 1 29 51 9 91 87 35 40 59 19 54 20 31 27 58 90 53 32 30 15 60 97 70 31 22 65 61 75 34 12 70 51 90 76 76 21 84 69 82 35 6 17 44 59 14 6 100 30 23 13 60 67 70 49 47 33 68 48 67 18 25 14 19 91 24 44 2 22 21 36 9 24 41 83 4
23 50 1413 3 81 43 91 57 56 1 31 2 86 7 78 4 33 6 39 24 81 8 54 56 100 47 12 10 21 5 16 21 77 82 51 50 1 17 60 63 32 11 87 31 95 12 71 19 32 37 30 59 65 28 94 18 15 9 5 53 15 66 69 16 20 33 60 13 17 77 77 45 64 35 84 81 68 74 12 15 49 14 64 32 63 99 39 64 43 48 11 49 93 42 89 40 15 23 28 26 50 92 92
24 50 1523 83 82 1 54 26 82 3 99 11 73 2 79 10 35 15 21 55 63 8 75 16 84 6 50 4 55 18 45 53 72 52 38 66 96 12 71 14 4 7 27 33 78 97 54 5 72 59 60 13 65 58 68 9 6 34 39 42 29 17 58 96 13 78 65 24 89 43 94 28 52 22 5 27 29 75 72 38 41 67 48 71 22 57 30 89 43 77 9 99 54 46 76 20 47 44 26 49 9 25 1
25 50 1394 1 90 14 39 7 39 16 31 3 89 20 24 27 75 9 79 4 69 2 80 78 49 50 65 5 62 24 74 19 8 43 42 63 9 26 87 6 26 58 57 33 15 99 9 31 90 11 49 54 100 18 84 41 16 22 48 25 31 8 70 69 82 36 26 85 48 15 7 13 14 44 83 57 91 77 96 72 72 49 20 12 45 17 3 79 76 34 51 53 50 60 38 30 61 32 49 52 93 40 32
26 50 1352 4 19 1 50 22 55 5 99 30 78 2 16 60 93 17 35 56 98 3 76 12 31 54 64 36 47 11 11 8 36 45 73 29 22 37 73 81 64 15 57 7 95 10 43 28 60 16 42 72 6 13 32 6 57 23 29 64 12 62 20 18 48 40 56 34 23 97 46 26 90 85 57 25 56 51 79 14 92 9 17 46 27 52 21 20 9 53 58 24 34 82 58 41 61 74 60 39 29 31 97
27 50 1397 5 75 1 30 2 65 13 11 12 61 30 55 57 61 55 45 86 41 10 95 6 23 4 60 3 37 18 2 11 53 21 10 7 7 60 54 28 51 15 74 56 44 68 80 14 2 20 46 82 61 39 50 47 100 52 61 9 97 17 49 40 53 32 51 69 79 79 22 26 79 51 14 24 36 50 36 23 16 46 69 16 77 59 42 38 42 25 84 89 43 93 29 83 21 29 2 8 30 19 55
28 50 1246 24 73 31 71 43 13 2 50 1 15 8 5 5 87 26 88 3 83 65 28 13 51 12 49 6 28 7 58 11 76 10 64 28 59 30 86 4 57 49 28 20 76 21 62 85 82 15 41 44 92 22 1 32 12 34 79 39 61 46 96 68 94 36 73 14 15 27 91 73 50 37 41 25 82 98 11 17 18 18 65 48 80 19 89 16 11 64 45 59 69 38 4 29 33 77 50 50 21 9 38
29 50 1455 10 94 99 3 34 34 3 12 1 82 2 11 15 15 48 22 5 47 12 74 61 83 36 11 13 22 17 43 6 4 4 4 7 20 35 16 47 35 46 80 78 9 18 14 22 13 8 76 50 14 23 47 67 39 25 94 43 73 39 32 40 65 37 50 14 59 19 40 26 97 9 100 94 5 41 64 57 81 65 25 95 33 42 6 56 8 52 6 27 9 55 52 53 97 77 88 20 91 66 3
30 50 1283 1 59 13 10 7 21 4 29 2 18 10 55 3 59 27 3 66 7 15 80 5 12 6 29 17 95 52 94 16 65 48 89 8 97 9 98 54 71 61 55 31 85 11 89 12 45 19 88 14 32 25 94 79 1 81 46 33 92 35 25 38 57 62 5 43 35 30 5 22 12 50 92 24 2 74 59 40 77 18 42 23 9 21 28 85 1 26 92 45 20 34 92 28 86 94 44 46 76 37 97
31 50 1347 64 2 18 78 1 39 4 1 2 66 75 29 98 65 3 41 5 41 15 21 9 20 6 68 73 76 11 92 7 12 29 52 23 71 32 33 65 11 96 94 13 54 67 10 36 97 14 18 19 5 63 35 40 50 24 18 28 94 10 43 77 41 8 50 33 95 12 76 17 17 49 3 60 48 30 90 20 38 21 6 39 59 22 52 38 62 54 26 25 28 61 77 16 19 31 52 42 13 79 27
32 50 1313 1 75 5 33 17 13 8 69 2 34 4 47 45 6 3 16 38 63 26 96 11 34 55 93 14 53 16 31 41 59 7 42 60 53 33 73 30 97 35 85 12 36 9 38 13 45 24 41 6 95 20 42 50 44 19 36 10 52 93 100 21 56 52 72 77 91 18 58 27 76 15 54 82 45 92 35 39 60 71 91 53 70 23 78 22 53 42 85 49 98 36 97 25 42 65 70 37 49 89 26
33 50 1439 2 93 1 38 38 93 5 85 13 79 20 33 9 45 3 50 21 42 95 69 32 73 4 62 80 29 18 86 30 77 7 80 10 94 54 20 55 99 25 70 40 45 28 6 71 23 33 19 83 47 17 33 15 70 8 84 6 55 85 64 46 50 73 42 26 22 97 71 57 32 14 70 49 35 19 13 16 92 63 63 24 19 60 10 31 44 52 4 87 21 12 86 64 23 11 6 34 72 56 8
34 50 1377 4 2 18 23 1 78 78 59 2 63 5 6 10 32 21 74 8 70 11 46 7 88 3 53 9 36 73 48 42 49 15 100 40 83 12 62 23 52 6 37 19 93 24 92 20 91 94 35 14 97 17 11 37 99 25 46 33 85 36 42 31 20 60 47 13 93 65 37 28 44 22 49 49 28 77 57 66 12 52 29 83 79 27 38 68 63 26 5 30 31 93 13 85 19 29 99 67 78 44 64
35 50 1370 9 8 1 81 10 69 93 59 7 74 3 25 13 54 4 71 29 26 2 5 35 74 26 5 50 11 15 31 6 92 57 76 99 5 61 60 23 68 44 18 18 65 28 84 14 3 8 51 60 7 22 98 30 33 70 66 20 67 42 76 12 42 43 35 21 74 5 23 96 10 67 97 55 95 27 13 54 69 11 63 36 59 59 47 53 88 46 63 75 57 33 8 31 93 48 24 25 6 17 54
36 50 1384 6 48 2 17 4 80 3 87 30 48 5 20 1 84 26 57 31 30 7 5 15 39 16 28 11 17 20 41 18 65 14 64 50 81 76 38 44 98 21 48 23 92 27 50 9 77 8 93 55 8 35 1 56 2 10 77 19 20 54 14 41 88 42 27 60 41 39 60 64 70 75 58 83 63 65 31 95 46 48 75 32 5 17 19 51 35 12 69 36 47 33 95 40 11 22 64 80 19 99 69
37 50 1355 1 56 9 75 2 1 6 52 41 60 4 25 15 75 14 50 13 4 8 21 3 69 11 72 22 44 5 6 18 21 7 2 68 26 10 80 27 64 12 16 20 88 56 16 40 8 43 67 35 41 66 42 37 66 44 31 59 20 45 39 29 52 33 10 87 32 17 29 48 45 36 71 19 36 26 50 75 77 60 6 24 10 70 81 39 85 99 67 81 78 49 31 55 53 25 31 16 41 65 64
38 50 1422 1 50 2 50 26 34 19 8 15 6 6 82 96 28 4 77 21 66 27 82 8 36 42 62 77 85 10 6 13 54 23 16 46 10 9 12 7 61 43 1 5 98 3 6 82 32 35 27 31 21 17 11 14 43 28 10 16 74 52 74 18 25 12 24 41 1 22 57 54 75 49 55 98 100 67 96 51 66 20 34 40 81 32 40 38 3 94 21 75 13 30 22 36 12 74 2 60 53 89 100
39 50 1316 1 59 4 66 2 59 9 18 37 93 3 27 56 21 8 21 15 99 7 85 10 3 67 63 22 22 36 18 17 67 35 57 6 10 29 19 30 93 12 74 19 33 27 15 45 12 31 32 13 17 68 98 18 72 11 39 75 92 38 27 41 64 5 33 52 46 26 77 86 99 65 26 43 29 21 43 23 82 25 11 51 28 40 73 24 64 50 1 59 62 81 11 46 14 77 15 20 12 60 64
40 50 1398 2 95 3 15 39 23 26 2 87 89 12 91 20 61 8 66 1 6 18 77 94 50 9 88 30 32 5 89 11 76 10 10 41 84 99 24 91 38 34 97 28 89 17 70 7 30 4 78 6 97 15 60 54 65 14 63 24 67 16 75 40 37 27 13 78 84 73 7 13 62 50 36 32 64 35 3 46 93 55 39 47 25 19 72 31 66 86 10 65 48 70 97 23 95 33 39 56 33 44 63
41 50 1400 1 93 16 96 3 3 7 33 18 94 2 33 19 64 14 6 10 58 6 23 4 40 20 5 5 65 62 30 26 65 73 69 11 8 12 93 34 33 92 74 37 78 87 20 36 58 9 94 44 16 8 83 98 21 35 100 32 92 13 46 24 58 39 74 86 15 31 44 75 81 17 55 27 60 49 67 15 20 59 57 29 62 23 46 25 85 77 23 79 90 21 70 66 39 93 32 51 78 30 12
42 50 1320 1 83 37 74 9 40 2 8 24 67 13 95 7 60 10 9 5 49 98 1 3 4 6 40 31 27 12 72 46 95 15 85 8 72 11 12 96 20 78 54 18 97 56 77 57 11 4 86 66 1 65 78 60 80 32 6 19 61 21 100 23 49 20 70 25 47 16 48 74 94 48 29 41 49 54 38 59 25 44 37 34 88 14 26 17 1 47 33 35 34 67 17 28 8 39 74 26 68 30 78
43 50 1503 3 33 5 84 4 23 2 21 9 6 1 55 39 38 6 15 18 31 10 68 65 79 58 73 36 76 57 82 7 97 31 97 29 75 89 34 23 87 43 12 20 91 8 95 34 14 19 34 69 1 27 41 53 82 16 47 76 27 95 59 49 79 13 42 22 59 62 57 21 89 12 61 97 58 25 25 24 38 17 97 66 16 47 26 84 91 91 48 44 3 14 89 54 42 68 25 37 53 80 94
44 50 1452 5 61 3 12 59 52 2 31 1 26 21 62 4 62 10 11 43 50 8 61 6 68 11 43 34 26 56 71 27 31 13 93 44 14 36 61 29 27 17 96 77 80 16 91 7 94 18 24 71 23 32 4 9 70 53 29 57 62 87 27 31 63 98 12 19 23 69 25 12 15 25 85 23 64 81 98 45 87 22 87 39 61 72 12 52 56 93 7 24 83 63 68 30 1 14 91 75 64 73 17
45 50 1384 4 40 5 58 21 3 1 21 37 29 6 31 80 93 12 93 10 82 3 75 9 72 67 82 65 88 53 1 18 34 2 3 19 47 11 37 88 57 57 63 42 58 41 100 7 22 22 85 14 6 59 65 17 28 26 79 13 18 62 86 20 43 8 32 84 92 31 47 16 57 81 84 30 90 39 44 43 51 51 58 75 43 85 53 24 34 36 97 27 81 56 96 29 21 34 78 28 9 63 29
46 50 1565 14 95 6 29 1 84 5 11 2 40 15 5 29 12 7 65 13 100 3 18 18 75 16 91 64 96 61 44 24 36 4 19 36 24 23 64 22 12 8 15 30 31 9 27 66 14 91 70 19 69 27 69 56 27 85 9 51 91 71 50 12 8 98 78 28 83 75 90 65 37 10 64 37 51 84 1 48 95 17 67 25 79 83 76 90 85 80 59 20 9 41 68 70 92 72 52 86 21 40 96
47 50 1560 2 71 14 99 1 93 75 14 16 59 8 19 3 81 19 97 65 9 7 29 30 30 13 24 4 48 5 31 10 55 27 86 53 72 6 27 77 49 11 60 57 62 29 9 95 76 23 49 20 89 71 26 40 34 73 12 35 45 55 27 68 71 60 99 45 40 84 58 69 63 88 1 56 58 26 38 44 9 21 79 92 58 54 63 12 79 28 43 9 31 81 97 34 18 61 17 32 41 43 41
48 50 1434 3 48 1 85 8 81 76 15 9 31 13 17 29 91 88 30 93 93 51 40 2 69 6 24 10 95 19 27 5 96 67 93 4 60 56 1 22 68 18 14 26 62 11 3 33 9 30 41 27 11 17 11 15 9 41 56 53 19 44 9 36 5 62 28 28 14 65 49 57 50 16 88 83 74 12 45 24 25 70 63 52 63 31 9 23 48 14 66 73 13 54 90 99 94 7 73 78 86 32 38
49 50 1368 1 27 6 82 66 64 53 58 20 10 7 58 5 32 11 87 15 90 2 98 35 48 3 48 8 15 29 21 46 78 14 28 4 77 48 18 82 33 31 42 45 30 33 78 28 89 12 51 16 58 79 13 21 75 24 24 56 98 64 36 39 76 58 100 13 50 18 88 9 3 25 2 32 36 95 31 73 71 52 70 17 30 23 32 76 72 22 29 26 55 92 75 27 21 19 78 42 36 88 54
