-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 1.50 -d -1
26 50 1363 2 54 3 58 4 60 1 8 56 13 90 57 17 51 13 27 66 99 11 79 8 61 74 48 6 81 37 42 7 16 53 56 19 63 9 93 15 33 72 88 5 91 48 80 10 85 14 68 51 18 25 32 36 81 16 54 38 42 87 40 27 42 12 58 22 19 42 59 29 85 39 41 20 38 47 80 28 81 76 16 21 6 18 43 92 31 41 95 35 92 24 51 55 78 54 48 99 87 30 10
27 50 1454 2 61 3 15 1 87 5 7 4 8 18 5 92 20 26 16 12 24 99 35 64 28 27 27 6 54 13 40 29 87 47 57 20 45 11 38 72 74 8 53 35 3 25 43 10 37 9 9 22 98 24 7 7 63 40 91 71 94 21 3 14 25 62 84 28 93 34 61 37 37 51 75 17 21 89 99 94 87 16 97 32 82 50 62 84 31 91 13 69 2 44 35 86 75 36 8 46 74 15 92
28 50 1402 54 63 1 34 2 43 12 91 42 6 7 49 5 2 3 25 25 81 6 34 14 30 8 43 18 91 57 27 17 32 16 89 33 12 26 87 27 65 4 19 96 34 15 39 10 29 45 58 79 97 83 12 24 78 29 76 31 41 70 22 9 19 11 26 66 93 21 50 78 33 68 8 23 13 22 54 13 29 64 80 41 21 19 53 51 52 50 6 84 84 91 1 55 41 63 78 28 91 37 82
29 50 1357 16 14 1 86 3 48 35 69 2 67 7 39 19 88 21 12 58 15 4 5 57 66 52 44 10 75 6 59 69 49 17 7 11 15 23 78 5 59 20 45 9 95 12 66 8 87 13 53 48 76 77 31 38 23 82 12 63 4 47 33 79 5 18 39 14 2 15 92 24 27 75 76 22 76 59 87 28 89 70 43 41 61 89 93 85 38 30 59 31 93 26 73 36 31 46 56 33 17 43 24
30 50 1416 10 49 14 4 2 56 7 74 1 53 6 24 4 80 35 20 3 1 8 85 39 53 12 57 16 27 5 62 9 55 33 5 56 4 90 98 64 19 11 76 32 74 25 88 20 16 40 21 18 97 22 87 15 13 41 33 19 57 37 51 57 21 70 99 94 9 26 54 13 75 82 38 31 92 58 18 51 6 34 15 84 13 49 74 21 31 78 98 23 32 45 92 92 26 69 1 71 71 28 87
31 50 1343 3 8 1 20 2 32 4 60 16 17 10 84 64 62 19 21 35 52 9 27 46 33 32 62 74 36 5 77 8 73 24 96 14 10 7 99 33 61 25 92 6 54 28 27 23 27 58 92 47 54 26 28 17 80 51 58 13 26 60 48 11 20 38 74 77 55 18 66 52 65 94 99 45 1 97 39 40 23 53 17 48 18 12 3 62 78 15 67 22 74 69 36 20 42 44 8 72 46 30 54
32 50 1300 19 28 1 77 8 16 2 38 5 2 3 48 6 58 11 16 21 93 4 26 9 66 33 2 12 2 39 89 68 23 22 15 7 83 36 11 43 44 15 28 10 99 76 87 56 71 32 100 18 28 13 75 49 69 53 15 17 35 30 44 20 61 23 2 16 78 40 14 59 54 34 100 51 75 44 98 48 96 27 33 92 17 66 57 24 12 91 1 37 36 45 64 38 48 29 4 98 6 26 53
33 50 1428 1 51 3 19 9 38 51 71 70 65 2 53 25 94 4 42 14 16 68 77 18 20 8 58 12 31 5 7 71 93 6 97 10 99 76 84 11 66 30 19 27 24 48 16 31 91 36 17 97 66 16 97 7 11 15 15 69 84 28 71 13 94 33 92 23 16 41 58 90 61 26 17 22 17 40 34 94 41 19 34 29 84 56 67 46 5 44 29 21 87 65 47 63 51 39 31 75 16 79 74
34 50 1340 1 72 2 48 7 62 3 94 14 80 6 92 93 37 51 66 5 64 13 26 31 86 63 90 11 57 26 41 94 92 16 1 12 78 42 20 4 51 27 67 21 72 61 22 38 17 19 82 17 51 54 93 18 42 9 94 66 48 32 76 37 97 29 49 24 4 28 77 47 62 45 83 8 20 34 51 10 47 48 94 43 16 95 71 56 69 52 89 23 25 58 32 40 71 62 32 55 65 25 69
35 50 1392 1 16 4 24 5 48 2 85 10 55 16 23 13 44 85 48 3 28 54 5 6 9 7 51 36 96 8 62 9 41 17 44 11 52 19 93 35 89 23 13 14 41 12 92 76 57 67 16 30 49 20 72 28 53 15 100 42 19 29 23 44 66 90 83 22 1 56 73 57 66 21 25 69 58 95 13 24 66 40 61 81 84 18 64 43 69 55 48 32 45 45 44 77 3 98 43 50 20 26 82
36 50 1471 1 92 14 41 2 89 3 7 78 79 4 60 17 42 63 94 26 53 8 26 81 30 76 98 42 43 21 56 34 19 6 78 53 16 22 61 23 39 5 49 18 35 10 28 9 77 15 28 62 79 7 95 25 32 88 97 12 51 72 33 43 6 48 23 28 60 19 57 93 2 40 35 16 3 70 100 45 57 50 58 24 98 13 34 91 5 38 17 64 98 37 15 69 51 68 78 20 27 66 98
37 50 1386 1 60 24 31 7 71 2 93 67 10 5 14 3 97 22 27 8 3 16 43 9 77 14 32 34 82 60 64 20 78 13 7 6 80 38 19 21 74 18 82 76 42 17 74 4 20 37 82 12 42 26 25 19 79 10 30 15 32 98 97 44 79 48 89 92 28 35 79 43 40 39 42 11 85 29 20 87 17 62 40 83 28 47 51 40 12 28 25 36 45 63 13 27 19 23 32 99 46 95 65
38 50 1321 1 52 3 39 91 35 5 64 2 18 25 62 95 85 4 61 41 85 9 30 42 34 11 20 7 39 37 76 12 75 39 46 15 29 19 78 53 74 6 84 38 22 17 31 44 29 21 21 50 24 31 48 76 83 47 26 10 7 22 74 8 24 16 28 20 11 49 45 13 51 68 4 23 10 30 60 64 56 29 71 27 82 35 81 36 75 65 82 24 84 58 47 66 34 28 54 40 32 80 64
39 50 1296 1 86 2 65 47 99 20 72 32 39 9 90 13 88 6 84 5 53 17 92 44 32 14 14 42 93 4 81 25 80 15 9 3 51 84 79 10 61 82 23 8 87 19 91 65 89 33 20 21 27 24 16 38 55 41 59 16 64 52 25 57 88 26 43 7 79 58 32 18 28 54 54 50 40 29 74 27 83 12 12 11 30 85 64 40 88 92 74 56 74 23 78 22 95 53 5 75 12 34 6
40 50 1259 2 12 66 10 3 39 13 61 1 30 4 78 6 90 32 83 69 6 14 65 20 62 5 48 10 40 16 51 48 35 47 21 7 25 34 13 98 81 18 47 9 46 43 81 58 28 54 100 11 21 30 95 24 56 8 88 39 93 25 75 40 97 38 42 27 99 28 82 36 93 15 7 31 78 17 92 12 38 76 41 75 8 45 42 41 36 23 42 44 41 29 31 19 40 21 8 65 13 78 99
41 50 1394 7 45 1 29 4 47 2 49 5 64 17 9 68 61 3 83 9 35 31 80 6 11 12 81 28 16 13 55 41 31 79 74 16 82 11 51 35 19 19 80 77 79 30 10 74 22 22 75 67 88 25 35 33 69 26 95 8 46 10 79 39 95 21 92 20 46 27 9 50 64 84 39 62 62 24 98 36 19 83 92 99 4 54 51 78 51 14 95 15 46 40 84 81 95 18 98 90 49 29 23
42 50 1297 4 61 1 35 2 78 5 7 8 47 39 59 3 70 95 61 25 87 35 25 16 3 22 30 6 73 12 69 7 92 70 50 11 15 10 71 45 12 64 3 19 42 92 9 14 48 9 90 15 36 57 35 31 81 28 91 81 88 29 14 20 71 66 30 77 2 37 34 30 51 56 51 41 55 21 2 18 87 27 52 33 100 34 63 49 5 26 87 24 3 43 74 42 55 51 97 13 79 59 44
43 50 1265 1 9 3 33 2 31 38 83 46 20 11 49 18 50 17 62 14 41 10 93 6 4 5 28 54 64 20 31 94 66 4 50 13 90 7 31 69 4 22 47 12 11 87 53 9 20 24 78 92 69 44 23 8 29 25 68 21 62 39 36 48 2 43 93 37 24 19 27 16 68 35 79 66 86 42 53 53 95 26 59 15 68 47 31 32 40 40 30 30 86 41 26 57 44 31 68 61 54 28 81
44 50 1348 24 47 1 62 2 72 4 37 23 100 7 42 9 50 14 65 5 86 56 16 12 87 3 70 42 94 43 71 83 64 20 44 39 40 18 72 17 45 8 78 29 63 22 35 6 60 16 98 92 27 53 57 15 92 19 92 27 75 69 88 10 88 41 7 84 16 13 30 11 84 32 12 80 11 50 43 61 99 21 26 30 52 36 19 25 99 93 16 65 41 73 27 40 95 31 81 76 100 35 98
45 50 1444 1 43 4 16 3 53 13 73 5 65 17 18 11 33 14 44 7 70 23 61 33 10 2 84 19 82 9 33 37 89 78 96 18 20 41 24 88 18 6 87 97 76 8 81 30 33 43 11 24 60 28 17 70 78 32 98 62 29 44 52 74 78 12 30 16 75 15 58 42 75 75 13 26 49 71 17 10 71 47 94 36 75 25 19 27 37 89 52 21 46 53 63 90 4 52 57 77 79 81 17
46 50 1317 1 87 2 69 11 88 12 48 29 31 10 10 37 65 50 29 14 1 18 45 20 7 6 91 5 26 9 69 83 25 3 7 17 65 56 62 58 95 25 26 15 42 13 45 85 19 62 99 42 26 7 27 41 18 59 8 4 86 75 100 8 6 55 27 53 10 51 19 40 90 31 36 45 4 19 43 21 65 34 34 64 8 24 23 38 21 48 84 26 14 30 38 66 26 16 44 32 61 77 80
47 50 1404 2 59 1 2 13 26 7 73 11 75 10 74 5 77 18 5 25 63 3 97 4 65 8 75 6 65 23 91 15 10 72 95 42 80 26 12 14 6 80 49 48 8 30 88 9 55 17 49 92 46 36 7 57 91 27 11 43 90 52 73 37 46 12 70 28 69 21 96 33 40 58 1 45 8 39 9 93 98 40 94 81 7 83 9 29 29 16 11 64 3 68 90 19 2 69 59 63 52 61 93
48 50 1326 10 70 5 48 1 84 2 100 45 100 4 10 14 81 3 78 11 79 27 86 26 74 81 28 25 71 59 45 7 92 19 69 30 75 49 1 63 46 8 89 22 77 24 81 79 97 31 55 9 32 48 71 32 4 46 48 6 83 51 97 18 64 36 69 12 8 54 94 53 69 43 99 58 28 65 98 21 35 17 95 86 33 23 62 13 97 82 87 20 72 28 15 29 64 57 37 91 25 15 88
49 50 1317 1 22 3 92 7 38 2 70 4 80 10 56 6 73 24 78 33 40 5 53 14 49 12 44 8 90 40 44 26 100 11 57 25 11 16 66 44 63 48 47 18 34 31 86 66 41 94 66 13 49 70 36 29 70 9 87 19 61 86 65 84 80 37 77 72 5 65 78 17 44 21 58 15 55 41 12 32 94 60 92 36 8 35 84 30 18 34 2 23 55 64 62 68 87 20 1 50 71 69 80
