-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 1.75 -d -1
10 50 1260 9 30 1 75 11 65 2 91 3 100 41 59 4 22 8 15 5 80 7 44 24 1 30 83 6 97 37 60 12 93 50 82 10 96 13 90 40 87 26 30 77 11 14 93 25 5 56 13 90 57 17 51 55 85 27 77 19 63 23 50 72 95 16 54 48 74 42 59 29 85 15 12 21 6 20 47 18 52 35 14 99 87 43 92 31 81 28 93 32 82 91 13 69 2 36 8 34 49 54 63
11 50 1374 1 34 2 93 7 49 5 2 4 64 6 34 3 71 8 43 18 91 17 32 16 89 14 100 33 12 10 29 15 74 28 21 11 95 21 50 23 13 22 54 13 29 37 15 91 1 19 44 35 69 58 15 32 2 87 14 77 31 38 23 12 55 9 85 34 28 20 18 89 93 52 39 36 31 59 44 43 24 26 21 51 14 56 4 42 2 90 98 64 19 39 62 70 99 82 38 25 97 68 48
12 50 1296 1 63 48 83 2 30 3 7 5 37 4 97 25 58 7 91 10 61 8 71 6 46 35 63 74 36 16 46 28 27 14 57 9 82 19 44 26 28 17 80 13 26 60 48 29 15 12 3 22 74 33 27 44 8 11 50 36 11 43 44 15 28 21 61 32 100 18 35 45 66 27 33 40 100 59 77 53 52 70 65 71 93 41 58 65 47 51 63 75 16 54 93 37 43 95 74 52 89 39 15
13 50 1367 1 21 2 91 5 88 15 90 7 17 9 96 22 97 4 39 3 94 11 72 6 79 10 4 31 93 40 71 23 82 28 78 8 73 16 19 25 69 19 93 14 41 12 92 17 42 30 49 13 22 69 58 95 13 67 51 29 68 55 48 57 10 43 28 50 20 78 79 26 53 21 56 53 16 97 73 45 57 91 5 37 15 68 78 18 85 63 31 24 31 34 82 60 64 38 19 76 42 44 3
14 50 1222 1 69 2 90 4 84 3 42 7 20 12 42 5 30 9 26 98 97 44 79 6 25 35 79 43 40 11 85 13 37 18 36 15 23 14 52 55 38 10 55 37 42 39 40 48 59 28 25 27 19 21 45 17 36 16 98 91 35 22 31 19 25 42 34 25 96 38 72 20 11 23 10 8 87 32 91 36 75 65 82 50 33 24 63 31 52 57 88 47 23 26 43 54 54 46 41 52 63 82 26
15 50 1310 1 42 8 77 6 59 3 54 34 6 2 19 13 61 4 71 32 83 69 6 31 30 14 65 20 62 10 40 16 51 48 35 18 47 58 28 54 100 19 59 9 96 12 98 7 36 24 56 25 75 27 99 5 31 28 82 36 93 41 36 15 41 23 17 44 41 29 31 30 88 65 13 68 61 11 92 79 74 100 76 21 92 75 26 17 46 47 90 22 64 57 35 95 54 81 88 43 6 42 55
16 50 1339 2 42 3 14 10 11 14 48 1 45 27 29 16 100 6 49 5 38 4 33 59 44 46 20 11 25 17 62 20 31 18 74 69 4 12 11 7 67 44 60 8 34 54 10 25 68 96 11 21 62 39 36 13 99 9 86 48 2 66 86 19 99 42 53 53 95 15 68 26 18 32 40 40 30 41 55 30 86 57 44 35 25 23 100 56 16 24 31 29 63 92 27 84 16 80 11 61 99 65 41
17 50 1412 1 1 2 42 3 69 6 74 4 66 11 66 13 5 76 100 5 83 7 70 38 59 17 16 78 96 18 20 9 55 41 24 88 18 8 81 24 60 32 98 12 30 14 21 52 35 16 75 15 58 61 99 26 49 71 17 72 61 33 77 22 60 10 74 36 75 27 37 89 52 42 82 21 46 90 4 29 31 50 29 20 7 45 25 62 99 53 5 19 83 59 34 40 90 80 69 94 78 25 9
18 50 1383 1 41 2 98 4 37 6 38 18 55 3 32 11 48 5 82 31 46 7 14 66 26 63 59 16 44 13 26 10 74 72 95 8 20 26 12 14 6 80 49 23 13 92 46 57 91 93 25 27 11 43 90 9 88 12 70 28 69 21 25 58 1 49 84 39 9 17 73 29 61 42 52 19 18 61 93 52 38 30 75 90 43 32 90 81 88 22 4 15 36 48 87 24 78 25 11 44 63 91 48
19 50 1375 2 16 9 87 1 95 3 81 10 81 6 71 4 59 84 80 72 5 5 11 7 2 70 1 8 89 33 2 19 18 14 72 60 92 36 8 21 83 25 21 29 17 34 2 17 15 68 87 18 68 90 22 12 86 11 18 16 63 69 71 42 86 45 47 40 19 67 45 13 80 37 86 15 71 41 64 27 7 20 18 59 34 43 61 44 40 96 73 50 44 39 13 26 35 23 57 93 45 46 20
20 50 1255 11 48 1 3 3 90 5 25 7 8 65 83 6 7 4 13 12 36 2 69 9 8 17 80 44 32 15 26 30 2 13 25 40 9 14 26 27 33 74 80 10 57 58 30 28 75 8 58 25 43 20 55 38 59 16 38 45 43 51 35 34 82 59 75 21 20 29 37 19 82 56 44 31 84 37 37 23 18 26 23 85 34 76 49 79 11 24 87 32 10 93 24 46 25 36 7 47 5 18 89
21 50 1337 2 57 1 58 66 77 5 41 32 87 7 41 6 98 30 47 10 11 16 41 33 28 3 62 9 66 59 16 4 66 12 2 11 76 22 78 38 34 23 44 19 95 8 69 75 100 68 90 20 63 92 13 29 99 25 50 61 80 52 66 15 25 17 68 48 47 93 67 14 62 84 65 13 78 21 59 46 34 53 6 37 98 18 27 51 99 27 67 56 84 45 66 28 30 42 68 50 70 76 98
22 50 1295 16 84 1 64 5 5 3 28 2 31 14 66 10 51 8 69 4 28 6 1 23 65 34 4 9 87 15 9 33 28 7 75 40 25 11 61 12 90 74 4 66 52 26 23 51 34 28 66 17 46 49 74 22 26 44 89 32 54 68 72 30 52 18 71 31 78 38 30 19 7 13 67 85 67 79 7 96 84 50 41 20 44 24 17 39 93 21 80 53 89 25 99 57 64 72 50 67 44 52 86
23 50 1363 1 58 3 70 43 98 2 72 4 42 7 11 76 32 10 29 57 93 9 76 14 99 6 44 49 25 37 95 11 72 8 50 25 26 62 13 33 87 35 36 63 100 5 66 23 57 53 28 13 76 19 61 24 26 12 85 46 39 18 3 29 62 67 74 38 43 20 72 42 33 51 77 15 98 50 10 21 67 36 41 17 3 88 66 89 65 22 26 87 7 68 96 40 20 44 89 16 49 96 78
24 50 1407 1 42 46 58 3 30 5 69 10 37 4 16 2 76 89 60 8 54 62 21 18 74 6 11 48 15 68 69 20 88 7 23 40 27 9 99 29 75 23 82 55 69 19 88 15 93 13 24 24 38 27 5 32 74 74 17 11 14 80 78 87 7 64 77 21 7 12 97 36 6 17 75 47 44 28 27 34 43 39 81 66 79 94 21 14 90 49 83 44 73 97 91 73 98 26 99 30 63 33 93
25 50 1337 2 52 9 59 1 26 3 83 7 28 32 90 4 54 16 60 6 22 23 7 10 5 12 8 5 58 13 28 19 17 33 7 50 23 8 65 17 3 11 49 91 32 47 52 46 14 71 79 36 69 41 7 26 31 40 47 18 58 77 13 74 90 15 6 85 10 61 3 14 32 52 16 42 10 28 42 63 33 37 2 24 10 25 72 45 84 88 79 29 31 48 19 20 16 67 69 38 3 43 64
26 50 1348 1 57 3 35 8 46 2 92 4 7 16 27 6 95 10 85 5 57 22 51 35 92 12 67 19 51 11 93 28 53 14 72 86 61 20 74 24 99 49 36 39 66 84 7 69 6 33 36 77 20 7 3 9 94 44 44 47 9 41 63 13 49 15 100 26 47 45 95 21 45 18 100 56 28 66 72 17 7 55 59 58 6 54 39 73 94 48 99 53 17 23 38 72 40 52 65 62 56 34 32
27 50 1275 10 71 1 34 12 70 3 77 5 40 4 47 11 93 2 36 51 94 8 86 15 81 29 34 7 7 21 17 43 51 6 16 20 28 48 33 35 68 42 38 13 47 80 37 94 51 9 42 30 19 16 92 24 38 49 6 38 43 25 86 18 55 99 88 23 51 46 99 33 79 17 48 53 100 59 21 32 32 81 26 19 21 22 50 28 65 39 26 41 21 72 31 40 91 44 8 14 66 63 93
28 50 1306 1 49 2 23 15 61 4 49 7 93 3 60 8 67 48 96 9 75 11 40 28 97 5 44 10 96 12 6 33 71 62 21 6 29 13 31 71 62 19 57 24 80 18 25 27 59 16 51 25 3 21 78 35 58 93 12 29 73 61 85 22 76 99 59 31 88 38 91 94 43 14 30 17 27 50 69 20 70 30 33 65 38 26 58 40 1 42 92 58 67 39 98 45 85 23 14 69 71 95 23
29 50 1270 1 71 6 59 2 50 20 4 7 91 3 96 25 53 12 1 9 37 16 74 5 6 4 88 14 16 8 12 13 65 36 83 10 33 93 48 11 53 18 97 21 27 50 80 34 37 27 58 65 68 41 32 71 83 23 12 62 19 24 7 31 68 17 21 58 72 19 24 15 14 22 58 42 62 45 18 51 88 43 6 38 22 84 30 60 93 79 17 26 88 33 14 72 18 30 22 48 93 44 55
30 50 1361 1 95 2 10 4 97 37 37 9 70 5 13 18 42 22 17 26 6 8 8 6 59 7 76 3 76 14 81 66 83 31 62 11 61 41 89 30 28 40 91 10 78 23 18 25 71 95 3 27 13 12 90 94 59 74 7 13 81 20 67 16 50 61 46 34 55 55 77 52 17 86 47 44 65 17 56 38 14 19 26 43 73 50 14 15 91 21 32 79 41 60 82 88 63 29 19 46 22 75 85
31 50 1392 47 54 1 54 7 14 3 71 5 48 8 42 4 33 14 31 2 5 13 44 65 57 28 75 11 85 63 50 9 30 97 62 36 85 30 23 24 23 6 54 22 88 32 94 10 21 78 45 12 93 34 17 27 63 88 31 26 22 31 80 15 39 25 42 48 57 86 60 68 56 80 84 70 10 21 8 20 45 43 14 17 91 46 15 98 36 23 81 33 74 16 6 56 45 40 15 85 5 18 18
32 50 1383 9 19 1 57 2 16 18 49 8 34 15 73 3 26 4 24 10 31 5 97 12 45 16 4 21 50 6 31 11 51 31 47 51 10 13 14 54 59 50 6 26 68 78 69 7 70 22 5 14 61 20 87 23 53 30 43 19 81 75 27 57 100 73 61 56 39 48 6 43 16 28 77 29 22 58 67 33 42 35 52 24 84 90 15 46 72 36 65 41 11 79 76 53 3 72 34 89 16 85 73
33 50 1392 1 9 2 63 4 13 26 90 5 74 37 4 36 18 6 12 3 72 7 82 12 7 13 18 11 58 8 48 16 79 22 9 17 60 15 71 67 67 54 63 10 81 9 4 93 71 24 89 25 83 20 3 45 99 28 8 31 42 18 40 70 55 72 76 21 96 55 70 57 53 91 69 80 6 50 11 30 23 76 25 23 11 14 21 19 57 29 35 42 94 51 6 49 10 99 67 52 74 96 38
34 50 1272 1 55 3 48 13 10 2 59 17 18 81 94 25 4 5 65 62 17 8 16 11 78 7 35 4 9 10 58 6 6 12 59 67 96 29 29 24 48 9 95 36 50 80 3 54 35 16 14 35 36 19 64 46 5 44 26 40 23 41 9 42 7 14 83 31 87 22 23 21 64 20 74 64 85 85 89 27 13 61 43 47 30 26 72 33 13 15 42 76 59 23 40 30 35 86 1 43 91 18 7
35 50 1244 3 82 1 88 55 23 2 23 6 44 4 60 25 74 10 67 32 31 45 61 11 16 7 26 23 77 19 87 36 55 22 46 5 59 24 30 26 48 47 15 9 64 8 60 75 26 20 20 12 76 49 60 18 50 77 54 27 33 38 38 39 26 17 17 34 66 16 23 43 45 31 74 14 20 46 28 35 88 13 33 41 9 70 78 95 65 52 85 76 83 21 77 71 64 44 80 28 83 33 89
36 50 1328 2 89 6 23 1 46 3 19 13 93 59 45 7 59 12 66 4 24 8 63 44 98 9 78 17 6 14 47 10 25 5 71 62 56 88 45 49 71 34 57 20 73 41 65 11 15 16 41 38 52 96 91 15 74 69 30 26 96 56 31 52 49 19 92 70 92 35 95 18 25 23 64 46 45 79 17 25 21 31 13 22 83 80 82 75 33 29 72 54 69 21 71 33 54 45 99 42 62 27 71
37 50 1335 3 72 7 43 1 83 2 83 74 77 6 23 13 34 23 54 22 34 8 46 5 58 4 99 14 68 87 14 10 86 12 76 88 84 17 50 20 56 15 16 11 37 41 65 38 42 18 26 36 80 58 11 9 57 44 46 24 94 37 84 51 63 27 57 47 57 26 58 16 24 40 100 34 69 43 78 94 67 33 100 28 26 67 63 79 88 54 91 30 26 19 38 63 93 68 32 55 94 48 67
38 50 1422 1 13 2 14 32 96 8 49 7 11 19 34 16 89 4 1 6 36 12 3 22 49 5 36 3 96 13 27 31 38 42 86 17 13 15 73 80 49 14 33 23 53 48 93 11 38 78 14 10 97 52 52 30 21 94 13 9 81 28 84 37 62 55 75 21 22 44 63 67 31 72 87 51 56 79 78 49 86 36 87 65 84 53 72 41 27 29 44 60 15 93 85 25 6 26 56 74 10 69 48
39 50 1400 1 29 14 47 2 20 11 29 6 24 4 68 3 53 5 55 30 80 7 80 8 11 19 73 17 81 22 62 15 87 66 56 12 90 78 32 43 14 9 80 50 91 18 24 20 4 23 50 29 89 35 98 10 82 26 90 74 2 16 1 55 33 44 96 37 62 33 70 45 67 13 39 36 13 86 47 73 49 51 5 46 2 75 63 24 32 91 62 84 79 34 64 79 39 71 56 59 50 41 80
40 50 1265 6 60 1 28 3 49 16 24 4 30 7 94 2 81 33 7 14 42 38 81 15 22 5 22 12 41 20 82 29 93 40 94 27 99 9 46 10 46 26 18 18 94 13 47 8 61 11 96 65 65 34 8 43 92 55 49 39 78 24 100 57 57 23 59 46 62 17 2 37 88 32 61 19 91 77 100 67 7 42 26 28 7 21 91 80 20 48 2 70 19 51 31 94 95 22 85 45 14 79 1
41 50 1276 1 87 12 97 3 88 2 58 19 86 4 96 8 35 11 99 7 10 43 46 6 38 5 48 40 8 36 55 70 62 28 67 63 70 23 47 14 100 87 27 20 44 21 70 68 95 29 33 18 19 32 9 24 68 27 27 26 54 25 25 9 19 52 92 15 47 44 42 13 40 16 11 34 73 17 67 55 98 10 31 79 74 89 15 22 76 91 50 66 24 35 70 58 18 38 86 51 51 30 85
42 50 1441 1 51 2 21 8 36 3 4 47 92 5 16 55 39 12 63 85 16 6 81 35 16 4 92 37 74 65 5 89 40 7 28 18 86 10 54 95 48 40 23 36 14 48 95 25 95 97 63 19 67 9 28 13 27 44 94 22 12 99 4 20 22 41 87 33 72 23 95 76 50 39 29 31 89 15 5 11 44 38 12 24 97 56 81 45 26 27 95 30 65 74 32 14 33 17 87 84 27 68 17
43 50 1218 1 27 50 54 6 44 2 99 5 49 20 5 16 18 13 3 14 35 58 83 4 53 3 28 47 85 12 91 60 2 17 67 7 96 8 80 25 24 9 19 37 78 21 39 18 78 34 11 11 98 15 80 86 86 30 19 59 94 10 54 53 98 19 75 55 74 40 9 27 47 28 83 41 59 32 20 48 36 85 75 64 98 33 86 22 72 39 88 67 37 54 80 23 78 24 92 42 95 29 78
44 50 1225 2 23 4 14 1 95 18 47 78 95 3 85 12 29 26 10 5 51 6 58 8 50 10 57 7 52 15 54 11 14 9 47 53 17 20 84 21 79 24 76 49 56 38 53 40 52 19 85 16 59 14 17 27 16 30 68 25 80 36 71 37 32 34 52 48 89 17 12 47 64 33 82 23 49 41 11 73 53 52 83 94 42 84 3 39 63 85 90 29 36 43 18 35 51 56 12 13 26 22 5
45 50 1310 1 13 67 87 3 25 5 89 2 59 43 6 7 68 4 23 8 12 11 57 19 54 26 86 18 96 6 50 23 29 81 22 20 73 12 98 13 35 25 91 15 89 17 29 14 24 30 6 21 81 29 18 10 34 9 8 52 66 70 89 22 65 16 13 56 22 48 8 53 5 31 94 33 38 58 29 40 83 24 16 72 37 57 79 34 14 65 20 54 37 74 81 49 91 87 5 41 7 63 80
46 50 1517 1 19 20 5 2 23 22 31 3 18 4 95 7 21 28 36 10 88 62 34 16 84 13 92 12 87 8 2 17 57 6 95 88 94 41 59 40 1 9 59 11 73 14 44 5 15 82 77 32 63 18 35 95 93 37 90 23 55 21 50 30 30 42 32 48 51 86 58 66 39 97 64 52 82 19 75 83 77 15 77 65 26 98 48 27 52 33 78 71 34 49 38 75 84 31 2 69 72 94 91
47 50 1374 2 12 1 54 11 40 3 82 7 76 95 34 5 75 4 95 8 81 6 73 29 64 37 67 63 63 19 98 17 6 13 33 12 3 10 20 14 38 9 19 21 87 75 81 31 60 16 10 28 17 24 16 27 37 18 60 15 38 26 37 67 4 51 46 44 97 23 7 30 20 42 7 50 14 38 48 22 77 58 75 82 72 25 8 79 76 91 24 87 14 88 8 34 56 40 49 47 27 74 1
48 50 1371 6 64 1 36 11 86 5 60 2 47 33 92 69 18 9 17 13 87 4 88 8 81 53 41 7 9 85 40 3 23 23 73 12 61 29 86 14 73 58 92 32 20 15 100 10 84 63 63 28 14 36 10 35 84 17 20 19 37 18 72 25 33 16 37 31 53 34 44 84 91 30 78 76 31 65 5 52 20 21 79 20 85 79 82 62 83 22 54 72 55 50 16 26 82 47 66 87 71 97 50
49 50 1332 5 1 1 87 2 44 4 40 3 9 10 11 8 87 11 6 6 66 9 93 7 29 59 90 28 42 12 35 18 5 27 4 41 98 19 87 34 19 21 99 39 11 56 65 22 23 16 90 23 90 35 6 20 34 26 3 53 36 15 86 37 22 99 33 31 9 60 13 14 71 61 72 66 42 32 59 80 27 46 88 13 67 38 90 33 54 82 65 77 89 17 94 76 15 49 52 95 94 30 17
