-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 2.00 -d -1
15 50 1232 1 58 3 13 38 91 2 13 7 40 5 8 9 82 17 79 28 90 6 92 4 32 16 46 11 66 12 57 10 61 14 27 23 24 30 85 55 39 48 13 89 40 47 41 13 18 97 63 22 12 59 37 34 21 32 34 8 62 18 64 25 26 41 87 33 72 31 100 37 40 24 97 27 87 91 49 20 4 29 39 15 80 53 98 75 30 40 9 72 2 26 10 19 85 42 87 36 71 46 93
16 50 1278 1 59 12 74 2 99 3 13 6 71 5 82 10 31 27 59 28 12 8 90 4 51 18 24 85 90 7 66 29 36 9 92 17 32 43 18 14 15 25 86 37 95 52 36 13 26 22 5 11 57 16 91 26 86 24 66 81 22 15 89 19 80 70 89 23 51 67 44 21 41 31 94 72 37 34 14 65 20 32 44 47 49 49 91 41 7 20 98 50 42 79 11 36 72 100 36 59 32 33 78
17 50 1188 1 30 2 52 4 64 3 83 17 25 49 38 5 96 12 61 11 80 9 67 8 62 16 58 30 78 13 5 7 44 6 84 14 71 95 34 29 64 37 67 15 59 19 98 27 37 26 37 10 82 18 84 51 46 21 71 50 14 35 8 22 77 25 8 34 56 23 73 24 66 32 20 28 14 36 10 31 53 56 42 84 91 65 5 52 20 48 78 62 83 20 26 46 59 59 90 39 11 60 13
18 50 1398 5 45 1 60 3 12 32 59 9 61 10 3 2 10 4 88 12 57 15 71 7 44 6 42 19 16 8 1 13 79 16 90 76 15 53 81 80 47 11 49 17 71 74 2 14 100 65 62 54 26 20 90 23 44 18 33 27 17 21 89 57 18 24 96 50 68 22 69 59 61 48 18 66 88 98 87 46 73 26 72 85 92 40 14 25 63 62 98 90 48 38 50 35 15 41 54 93 1 28 70
19 50 1320 2 32 1 93 5 35 13 81 11 31 3 71 4 87 6 50 19 49 15 97 31 46 24 70 14 87 7 54 12 97 10 89 8 33 18 42 38 33 9 60 41 70 70 11 26 9 35 50 16 75 69 59 37 5 22 54 28 5 87 41 33 57 27 31 21 48 58 35 39 95 45 28 47 31 86 92 17 7 20 67 23 55 94 23 29 99 59 30 46 7 63 8 53 53 77 30 83 12 49 2
20 50 1286 37 29 1 49 2 84 3 65 5 54 69 74 10 88 4 40 8 1 11 7 22 97 17 12 7 27 6 8 9 78 13 33 16 76 12 59 18 70 62 88 15 12 31 77 50 79 34 43 19 27 29 57 70 67 14 22 21 46 35 62 20 11 42 16 59 43 25 7 46 75 44 33 47 58 24 86 23 61 58 68 30 33 83 24 86 76 66 28 32 80 87 84 45 59 27 34 38 17 76 88
21 50 1312 4 29 3 35 2 95 1 26 11 9 6 40 5 8 13 56 83 94 21 47 55 76 19 85 36 58 17 21 9 14 46 32 8 75 7 23 10 54 37 53 30 48 64 24 18 32 34 99 32 97 27 79 14 33 50 68 20 1 12 12 95 35 16 19 23 96 15 78 22 81 29 55 58 39 25 91 28 82 60 41 81 51 39 18 49 48 35 39 89 64 33 87 41 49 75 34 47 28 87 32
22 50 1248 1 48 4 8 9 38 2 25 5 4 3 93 6 85 16 11 7 57 15 47 8 14 26 15 63 80 14 37 42 14 17 66 11 45 21 95 19 30 52 11 20 57 22 76 18 82 48 74 10 21 13 25 45 37 61 57 23 89 12 76 32 76 25 89 71 56 29 53 78 12 31 32 36 90 97 36 35 64 38 61 33 40 79 48 56 22 46 59 50 89 89 20 40 91 24 83 30 62 28 14
23 50 1323 1 95 2 19 6 29 4 81 5 47 58 64 3 17 10 26 8 37 7 72 25 53 16 68 12 5 9 7 11 12 14 13 41 43 29 11 30 57 85 17 86 93 17 4 70 42 27 47 18 31 90 82 13 100 19 43 75 97 32 74 22 68 55 96 23 34 33 57 44 9 26 93 73 10 21 72 28 25 72 42 93 17 49 88 39 63 91 40 31 64 24 41 35 32 20 44 15 89 37 27
24 50 1242 1 56 4 60 31 1 5 38 33 86 2 6 38 5 3 91 6 10 80 47 34 44 8 74 12 7 7 2 81 85 39 29 14 13 15 55 9 21 10 14 57 30 26 71 28 84 46 95 16 36 11 58 17 16 61 26 35 51 13 6 19 22 22 86 23 88 88 70 18 65 21 60 20 84 24 19 27 2 45 71 41 4 67 61 54 24 29 20 30 45 25 60 58 88 51 80 89 27 60 36
25 50 1214 3 33 1 52 2 92 8 90 4 87 7 26 6 74 14 45 11 72 5 30 9 59 10 7 13 63 12 68 48 82 15 33 16 92 70 92 19 79 21 100 17 7 23 89 59 10 38 1 81 47 36 96 26 76 40 17 22 28 29 31 32 100 28 78 25 86 61 54 31 42 63 46 18 26 41 31 20 87 35 73 49 26 66 30 24 77 53 25 60 72 76 89 27 72 37 10 43 99 64 84
26 50 1302 1 94 7 91 6 49 2 72 4 99 9 31 18 23 5 90 3 39 11 21 51 36 67 39 15 30 13 16 21 87 38 35 45 21 72 17 10 90 27 70 12 46 56 70 8 37 57 55 24 39 23 73 74 91 36 34 19 57 34 84 50 46 14 84 40 37 30 32 16 32 35 18 87 80 48 19 28 81 17 21 22 47 20 85 26 4 42 58 52 20 96 45 55 1 25 28 93 79 64 46
27 50 1322 1 34 3 43 2 29 18 16 4 93 9 15 5 74 21 62 79 6 6 48 19 33 8 90 40 68 14 72 16 98 33 45 52 3 12 30 31 1 28 32 13 72 10 77 76 100 26 90 17 73 27 32 23 81 7 29 11 43 96 50 30 5 92 98 15 6 20 33 25 83 82 69 38 70 72 34 74 40 24 85 32 52 86 29 22 88 29 52 67 15 41 63 35 79 44 80 71 62 47 46
28 50 1212 1 62 2 64 3 56 5 23 15 80 4 81 9 41 54 11 6 91 13 92 24 64 8 37 7 62 11 55 10 98 23 82 19 51 20 33 31 42 17 100 59 41 12 56 91 94 16 11 28 29 67 57 41 75 22 75 43 60 56 73 27 96 26 36 21 100 49 16 14 25 25 98 37 70 33 72 34 86 18 59 65 60 30 36 70 99 32 93 29 49 42 11 51 77 50 46 78 10 68 62
29 50 1233 1 97 2 84 19 46 7 60 8 85 5 6 4 12 9 8 51 41 57 3 37 36 3 57 44 91 50 38 12 22 11 76 18 26 13 31 23 16 14 56 6 25 15 97 70 79 20 29 24 100 28 87 17 92 10 39 22 6 60 16 42 12 65 17 43 76 33 53 88 90 63 70 73 2 45 35 21 45 31 56 25 51 26 44 16 42 29 62 35 95 41 85 78 98 53 44 39 26 36 63
30 50 1257 81 97 1 82 8 73 2 36 7 23 3 65 45 57 4 8 9 68 16 73 17 20 35 82 12 63 5 69 6 4 13 12 14 69 47 89 82 34 43 25 24 13 19 65 37 85 20 13 10 24 50 92 79 25 29 50 28 97 33 74 23 47 18 50 26 89 25 17 11 47 15 24 42 69 22 43 64 78 31 3 72 24 40 7 21 24 83 70 36 89 30 34 92 4 39 30 27 10 76 80
31 50 1268 5 54 2 10 4 76 3 54 1 24 14 63 6 81 22 36 10 40 19 81 26 2 15 83 9 82 17 4 7 51 16 44 66 41 13 68 45 11 21 100 11 57 44 62 47 2 20 48 12 50 23 90 8 98 43 90 60 40 48 7 25 65 99 89 89 39 30 86 31 79 27 68 36 71 18 2 32 99 57 56 55 28 41 81 28 28 29 56 49 32 79 12 53 31 62 3 72 34 37 10
32 50 1316 1 11 3 42 2 31 4 9 9 72 6 21 7 33 26 32 21 28 11 91 14 27 29 78 59 75 5 56 18 24 8 56 24 21 17 6 75 51 34 91 25 61 15 43 27 14 20 15 16 66 10 42 23 62 40 14 12 48 30 60 94 23 13 49 39 41 46 79 33 79 69 21 86 34 44 91 28 43 62 76 42 47 66 60 63 11 38 92 47 68 90 88 71 33 32 16 22 70 70 95
33 50 1250 1 4 3 13 12 47 35 56 2 10 24 82 8 97 4 92 46 64 6 92 15 22 16 34 10 59 7 70 57 100 11 64 33 71 18 8 5 21 13 7 26 4 78 8 19 39 9 48 31 72 21 10 27 33 25 99 36 77 77 17 45 4 22 1 14 67 74 35 20 67 17 46 54 31 73 34 37 89 29 42 56 54 47 6 53 29 91 37 40 60 28 95 49 81 23 6 86 55 30 73
34 50 1220 11 54 3 34 1 77 4 68 2 86 8 57 10 62 5 74 16 15 57 86 58 19 13 23 6 28 7 39 37 49 20 44 78 53 9 89 43 58 25 16 74 70 14 13 34 80 23 48 12 36 41 82 15 19 52 1 32 60 19 74 76 17 27 80 17 58 45 4 54 56 22 61 18 34 29 100 59 100 30 13 68 12 64 2 26 60 48 47 51 18 28 92 21 31 33 65 56 30 24 68
35 50 1351 1 59 3 25 4 74 2 42 12 55 6 21 5 47 80 57 7 34 8 3 9 67 22 79 24 60 10 28 23 82 83 87 39 88 14 35 73 32 92 33 44 81 55 73 19 69 30 65 15 68 13 65 98 85 18 91 32 21 21 61 36 66 29 31 42 28 16 74 35 43 54 73 26 71 11 20 46 74 85 35 43 73 82 39 40 24 28 58 25 21 76 100 64 46 20 29 31 11 38 92
36 50 1292 1 52 5 84 4 62 3 99 2 25 6 11 12 67 15 23 7 17 61 91 23 51 16 4 68 20 29 92 60 81 8 42 30 24 9 13 11 50 19 31 10 56 71 79 28 42 52 17 18 60 13 72 20 30 47 35 49 65 53 13 89 97 41 85 17 8 14 5 24 22 27 35 36 70 65 74 25 69 35 33 51 10 34 79 85 6 22 37 37 53 72 6 40 60 62 34 45 53 44 54
37 50 1111 1 60 7 75 2 45 3 50 5 50 4 97 14 98 30 40 8 45 11 36 6 57 19 81 9 7 54 47 36 90 17 9 10 60 46 18 53 52 32 56 26 67 13 23 55 18 61 13 12 66 21 89 51 62 15 21 49 4 29 53 18 37 31 99 22 34 20 77 37 64 16 17 33 98 23 84 47 46 38 61 28 29 24 82 34 54 25 35 43 40 39 9 40 52 27 24 50 67 95 7
38 50 1273 1 28 2 33 3 79 10 35 5 57 4 78 21 8 9 35 8 23 6 38 7 48 13 57 12 87 20 68 25 3 44 70 38 91 11 27 93 65 58 76 33 10 35 66 19 95 67 49 15 26 57 67 14 99 24 70 32 61 53 14 51 69 47 5 18 65 91 90 17 92 31 70 29 88 97 88 26 21 46 19 27 72 36 34 94 24 23 88 66 28 22 11 16 52 39 29 43 4 34 90
39 50 1230 2 54 29 50 1 62 24 95 3 3 4 25 15 88 6 67 7 94 9 82 31 89 5 86 44 67 30 3 8 68 17 66 11 72 19 97 12 3 13 64 16 32 10 92 33 56 77 87 61 46 22 77 32 70 21 64 42 11 14 75 58 58 18 69 50 67 23 3 46 70 75 71 45 62 69 65 27 27 25 57 71 69 63 46 37 86 28 29 67 21 34 5 20 73 40 25 26 2 98 88
40 50 1369 15 40 1 79 2 2 4 54 3 73 25 59 8 100 12 40 14 15 10 30 7 93 6 6 5 95 18 25 9 54 78 98 13 92 38 75 11 74 26 23 58 18 44 3 93 48 17 41 75 64 34 50 48 53 85 36 21 94 55 100 33 11 16 76 22 49 20 40 73 43 35 60 29 22 62 30 56 22 45 33 95 3 41 60 40 62 47 28 32 6 27 73 28 51 42 17 80 57 54 6
41 50 1239 1 39 2 99 3 3 4 38 21 29 13 100 10 17 7 23 6 35 8 97 5 98 9 8 29 29 23 93 25 83 28 91 58 24 11 24 19 13 27 17 30 66 35 6 60 76 14 19 17 14 37 69 16 45 18 64 15 45 51 31 45 9 12 8 43 17 41 95 59 52 46 39 34 11 66 16 22 31 99 34 20 95 92 65 31 51 64 48 33 15 40 57 75 9 36 2 26 82 63 60
42 50 1330 2 56 1 46 4 36 7 70 3 99 6 48 15 39 28 19 11 72 14 53 8 1 13 46 5 79 10 7 17 31 26 12 21 6 12 38 44 32 30 63 9 61 22 31 25 83 23 48 16 57 35 58 19 65 18 66 29 18 20 13 31 77 64 1 81 3 50 23 95 94 88 81 45 63 32 95 34 29 54 81 24 26 51 92 91 53 57 1 27 89 68 68 41 19 89 29 72 12 76 19
43 50 1284 2 83 4 1 1 25 3 31 15 15 16 29 17 66 22 67 11 18 9 11 5 35 8 61 45 40 6 17 7 92 63 11 12 76 14 39 10 16 18 86 21 93 41 77 38 32 19 2 13 5 25 58 28 13 24 24 23 49 37 68 75 100 70 13 27 61 54 92 30 29 88 75 29 38 95 62 52 86 97 43 35 60 44 9 39 61 20 24 50 87 36 89 49 14 73 4 46 87 40 82
44 50 1257 2 61 1 85 4 45 34 77 3 6 5 36 7 55 6 44 8 81 9 95 70 59 48 69 23 53 10 89 24 83 22 76 11 11 38 60 37 1 19 11 12 55 15 34 20 78 14 32 74 60 13 37 16 73 27 83 39 55 35 89 26 100 17 1 18 8 28 50 40 97 33 86 21 35 54 14 95 45 29 74 72 24 88 96 25 12 98 30 30 76 43 81 53 62 46 49 78 51 32 7
45 50 1298 4 26 1 20 12 71 3 10 48 35 2 49 22 96 6 90 18 67 36 13 17 50 57 23 8 71 38 39 5 2 10 1 7 80 9 100 11 94 14 43 41 81 13 9 32 87 30 4 31 99 44 65 37 75 21 19 49 45 61 56 24 31 19 98 34 38 23 20 15 49 25 14 16 14 29 53 50 88 92 15 33 80 52 98 70 34 64 26 51 27 39 60 98 21 79 98 77 76 46 82
46 50 1289 1 42 4 49 5 24 2 18 6 60 3 48 45 13 15 86 20 97 12 15 9 77 10 87 26 94 7 87 32 35 8 79 16 66 47 82 58 2 44 12 13 28 66 16 19 24 22 61 11 27 29 11 43 77 50 43 14 58 18 52 21 90 82 82 93 33 31 67 54 82 24 25 34 83 41 7 30 100 23 75 85 5 88 62 61 95 27 92 25 58 17 88 60 43 42 100 35 98 84 18
47 50 1375 1 90 3 38 13 41 2 41 36 56 83 7 4 3 12 78 7 61 11 72 6 44 5 21 39 39 8 11 22 2 42 98 9 53 14 35 10 77 19 42 60 92 29 78 74 63 15 31 30 66 38 61 20 23 21 87 75 68 28 78 16 74 79 88 27 54 17 18 45 75 90 6 82 42 24 40 63 44 32 15 47 49 44 49 34 72 85 47 18 62 54 80 46 59 55 15 53 30 72 77
48 50 1255 11 33 1 32 4 46 2 22 13 62 8 79 5 18 12 9 17 27 10 53 3 70 18 100 6 39 7 48 9 86 14 50 26 97 24 32 59 94 63 49 15 59 58 6 44 24 36 24 21 49 54 96 25 62 40 30 62 76 19 69 50 23 32 6 16 38 29 42 56 73 76 90 69 33 28 6 48 16 27 15 45 72 43 92 20 56 22 49 23 80 39 93 55 4 99 16 46 40 60 81
49 50 1300 5 89 2 68 1 90 4 88 3 81 13 14 11 48 19 16 24 23 7 27 8 12 6 4 9 41 62 84 17 43 30 76 15 19 10 65 21 9 85 8 79 40 29 17 44 46 14 90 37 82 33 34 20 17 74 22 12 86 26 9 45 1 60 29 88 35 28 55 70 93 31 6 25 32 27 43 18 12 82 5 23 29 55 79 52 48 16 26 47 91 58 56 39 44 51 47 56 63 34 61
