-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 1.00 -d -1
10 50 1550 72 21 1 33 2 52 7 84 65 11 11 79 58 26 4 12 6 43 62 89 20 20 68 77 5 20 28 36 52 24 3 90 88 55 67 91 8 5 44 98 27 38 94 28 45 60 12 99 51 12 37 70 26 96 24 51 66 92 18 9 9 19 50 23 46 53 14 68 15 84 99 35 91 50 16 52 82 82 17 59 21 48 33 50 10 31 29 22 13 91 54 34 84 96 19 14 69 1 96 8
11 50 1396 2 11 14 92 4 74 21 57 7 7 27 65 33 81 41 79 80 24 1 80 3 99 5 75 8 45 6 75 75 23 44 78 16 4 58 14 63 40 15 80 24 64 17 2 12 6 28 2 55 1 23 94 10 22 40 11 90 7 43 72 9 81 51 99 81 26 61 40 68 94 37 6 38 31 64 98 11 56 99 63 25 21 31 9 65 26 19 89 20 27 29 9 22 2 52 70 66 73 32 19
12 50 1355 40 76 23 26 1 63 2 97 55 30 11 55 8 23 4 14 6 24 38 100 3 47 66 56 7 71 24 41 22 26 25 81 79 26 45 6 59 9 36 58 12 99 28 31 43 49 19 64 32 96 92 77 75 25 69 50 9 95 91 5 15 11 44 9 20 95 18 21 5 58 10 72 27 5 70 1 48 37 17 89 96 52 21 43 54 13 35 70 41 32 16 48 50 87 31 21 39 64 13 41
13 50 1530 8 18 77 93 81 18 4 78 2 18 3 25 10 6 9 23 24 7 1 48 17 96 58 17 34 49 85 96 56 40 46 66 72 28 5 13 61 94 7 23 16 73 6 37 44 40 55 63 15 11 21 12 14 73 18 77 13 1 64 83 54 32 11 12 90 43 27 1 26 6 30 95 82 12 45 61 35 24 87 57 19 54 31 79 86 15 79 40 20 31 47 88 38 12 43 41 78 72 59 37
14 50 1612 98 50 2 21 76 90 48 50 14 14 1 100 9 68 3 37 15 41 77 79 17 95 97 69 7 65 51 66 20 100 64 6 6 69 25 42 10 59 49 8 41 54 18 55 24 70 52 54 12 20 92 98 13 97 32 52 5 82 43 97 8 54 75 20 50 3 4 83 82 6 21 7 35 31 93 100 11 49 57 24 87 90 72 76 58 15 86 39 19 35 80 41 16 100 84 44 27 3 29 29
15 50 1538 48 1 34 82 8 63 2 28 3 80 47 19 18 44 9 65 37 40 1 3 23 46 14 4 42 98 95 60 30 89 63 73 12 46 69 81 24 55 58 32 29 4 5 52 11 89 4 9 21 58 15 15 82 10 73 15 6 40 19 43 26 1 52 3 13 91 83 24 33 76 99 6 41 79 77 19 68 44 49 8 25 30 75 25 86 11 27 2 7 50 62 55 50 34 54 55 55 66 39 74
16 50 1472 17 38 21 35 20 51 5 97 8 54 2 84 66 8 49 36 29 63 1 65 4 16 6 84 27 46 18 98 83 36 43 90 3 89 36 70 61 40 7 38 10 92 73 19 16 30 60 72 22 2 12 74 14 13 45 21 30 85 97 50 11 35 47 64 24 11 91 69 67 54 72 53 28 53 42 44 48 90 9 28 40 37 86 40 13 63 39 46 26 36 88 32 23 52 76 17 92 46 33 93
17 50 1463 30 30 1 75 11 37 19 63 12 84 13 26 8 94 26 91 3 46 5 52 50 46 73 48 4 55 54 34 7 76 43 36 63 10 2 73 21 39 57 70 6 31 33 91 44 7 41 47 10 80 27 66 9 46 52 24 39 9 16 50 24 40 76 61 77 61 89 64 85 51 34 30 32 81 38 70 14 74 23 16 99 86 53 65 36 75 15 31 96 18 81 47 17 15 82 90 18 69 61 72
18 50 1568 2 67 4 16 84 24 41 88 1 78 31 73 5 68 72 62 21 96 14 37 50 41 42 46 94 6 13 100 36 56 3 40 30 34 16 18 38 30 25 31 85 64 47 94 65 4 70 13 39 62 19 61 6 74 10 18 26 27 29 67 11 80 43 42 7 58 18 36 37 8 98 41 9 89 34 15 22 35 80 20 76 14 40 49 53 19 91 44 68 59 54 79 78 25 35 50 28 93 60 44
19 50 1542 36 18 4 74 77 15 1 86 3 24 26 91 17 47 44 45 23 57 11 32 9 56 2 4 83 64 58 81 57 72 5 53 59 26 15 19 8 28 67 46 22 54 20 14 49 23 50 83 46 90 16 77 24 95 91 24 7 35 25 8 19 76 30 51 61 12 78 24 54 74 33 78 71 42 40 2 31 9 93 58 10 99 99 56 35 48 6 62 14 79 86 13 45 88 95 61 52 71 21 54
20 50 1472 47 16 27 65 2 32 38 14 5 50 1 51 12 53 24 73 50 54 69 7 80 34 3 46 97 75 11 3 67 57 48 64 30 17 7 60 93 66 59 21 8 35 42 88 6 9 13 34 32 76 31 33 79 85 29 84 16 27 85 73 17 52 10 43 51 36 14 65 81 22 25 46 40 93 22 30 39 96 21 68 35 73 15 26 28 12 9 23 66 90 84 3 94 25 4 1 20 46 54 6
21 50 1448 5 72 10 21 3 50 2 5 35 90 4 83 18 37 1 6 19 13 53 85 43 12 45 34 13 77 50 78 15 49 41 26 86 21 14 57 6 21 59 16 89 97 29 15 36 65 57 81 31 5 42 81 12 87 24 61 44 49 8 5 11 16 82 95 7 9 9 33 40 24 25 57 79 69 69 6 47 65 20 20 16 25 66 63 76 76 26 89 34 26 85 83 90 11 67 60 21 33 46 63
22 50 1468 5 11 1 42 6 89 10 81 3 60 60 66 2 56 8 87 4 56 83 94 51 24 67 24 14 44 32 38 45 92 70 76 53 32 35 99 47 58 34 66 48 8 30 1 94 45 19 98 23 62 39 6 11 62 72 16 28 98 77 26 61 36 7 77 21 25 13 80 16 87 46 86 33 81 20 51 93 62 12 7 69 42 56 32 55 32 24 40 78 95 26 38 15 52 38 49 18 40 64 28
23 50 1241 13 27 7 100 28 8 6 9 1 74 2 31 14 58 51 32 65 44 52 54 4 14 3 48 12 94 9 77 55 16 29 53 19 37 53 40 32 66 21 78 84 57 10 94 54 36 15 93 81 96 18 19 63 49 30 87 5 45 37 59 11 99 60 37 34 17 33 98 24 53 27 21 23 67 16 67 40 32 45 78 44 84 17 62 35 94 20 60 61 58 8 97 77 19 31 85 47 64 26 5
24 50 1456 1 1 13 62 48 8 50 99 39 96 2 18 3 5 6 77 17 38 18 32 12 59 72 1 7 27 94 20 19 78 37 66 23 26 4 44 67 21 8 94 10 92 81 51 24 61 46 31 99 42 66 66 25 32 11 75 22 60 40 88 15 13 5 81 9 74 73 73 44 37 55 60 88 37 57 12 43 71 31 72 14 68 33 50 49 78 89 15 28 44 78 74 26 29 16 12 51 18 52 20
25 50 1557 5 19 56 55 3 15 1 49 41 21 16 31 14 63 18 92 92 66 6 22 82 60 29 100 37 50 9 24 98 46 91 47 35 29 12 35 21 38 79 51 30 38 8 17 47 34 28 50 7 53 65 12 2 80 11 91 4 2 43 100 64 98 13 62 46 96 53 46 75 55 22 61 34 87 26 62 17 10 10 64 66 67 72 4 24 99 32 68 95 84 69 96 31 62 71 76 83 15 54 7
26 50 1585 90 29 2 78 20 32 3 38 13 79 76 31 4 86 49 58 64 83 1 14 12 37 33 65 6 36 45 93 14 23 11 100 5 25 8 45 7 22 15 78 88 95 28 17 35 5 34 30 31 70 29 16 37 12 87 74 10 78 39 23 89 91 24 58 73 20 69 37 70 28 48 30 85 48 38 22 60 27 98 82 9 57 32 11 84 80 16 90 42 80 18 25 46 49 78 81 21 35 86 22
27 50 1618 47 41 4 46 3 99 2 89 46 1 1 69 22 79 49 55 26 77 5 83 11 23 50 71 61 70 66 43 16 55 6 47 14 87 83 76 60 17 7 12 10 38 13 30 91 59 30 92 21 89 27 29 57 100 45 70 55 77 78 66 17 9 9 72 8 57 12 29 34 84 15 70 41 49 44 74 93 88 71 29 54 82 53 67 94 65 77 92 98 39 99 99 43 74 18 19 70 53 67 49
28 50 1529 63 52 1 60 2 84 23 12 21 53 79 36 33 2 35 19 32 37 7 15 13 60 4 93 55 87 26 69 14 52 10 17 12 35 5 59 8 8 43 49 18 88 3 68 31 37 11 26 45 59 72 5 85 92 52 83 25 68 28 46 46 100 47 95 86 33 15 73 9 77 27 81 54 36 20 93 61 69 87 53 60 46 70 66 77 59 91 82 59 32 38 65 56 85 41 65 83 34 29 10
29 50 1452 7 43 71 15 1 66 32 41 28 18 42 9 3 38 5 2 9 80 2 96 4 70 22 98 54 59 6 28 58 67 26 65 20 75 73 12 8 38 10 96 11 30 18 55 13 5 21 83 72 49 34 33 46 92 53 26 16 60 17 53 14 17 66 18 48 53 25 86 19 75 64 46 49 59 65 3 56 77 50 82 40 50 77 72 70 98 99 94 33 5 15 83 39 53 88 17 47 37 69 81
30 50 1510 76 83 2 1 1 99 3 50 4 28 88 31 26 43 74 93 80 44 54 36 60 58 11 34 12 28 21 69 23 84 20 79 6 69 95 35 19 50 66 37 15 83 18 29 63 15 9 62 30 99 10 22 58 4 36 70 40 91 8 16 77 4 7 69 68 100 78 98 41 17 17 68 14 79 29 86 64 8 92 15 5 30 59 85 13 52 55 18 34 49 57 89 33 5 24 100 61 23 32 35
31 50 1419 1 64 3 21 55 67 8 37 16 75 42 82 5 52 11 78 2 8 7 79 32 10 18 2 25 68 4 73 43 53 36 84 39 93 12 69 28 92 99 99 88 22 41 15 56 98 6 34 24 6 9 21 23 76 74 14 14 68 13 6 21 63 10 66 91 30 93 95 35 2 73 31 46 20 27 70 17 66 34 70 15 74 87 65 66 84 59 12 79 79 44 3 19 96 37 63 29 98 58 57
32 50 1373 1 11 22 38 12 14 29 64 53 37 14 61 41 85 11 18 7 50 9 6 2 18 35 57 5 58 70 82 54 53 63 99 25 36 26 8 3 46 55 69 72 77 16 61 69 17 28 18 4 5 13 50 6 56 18 83 20 51 39 30 44 98 8 43 48 11 45 86 52 7 24 78 17 27 21 55 31 68 83 44 19 11 30 14 10 53 15 50 73 51 82 61 80 32 87 98 49 36 77 58
33 50 1529 55 59 37 94 8 72 5 42 2 60 1 8 3 18 6 5 18 72 12 66 4 78 24 18 93 14 65 55 63 37 16 30 10 36 11 49 9 4 45 63 33 35 56 24 31 69 7 85 43 22 28 79 97 4 83 1 27 40 20 53 17 41 91 33 90 100 19 61 39 24 80 83 23 40 29 3 51 20 21 16 22 100 41 17 54 94 61 12 89 26 13 63 71 20 30 16 92 88 67 8
34 50 1480 3 71 2 32 29 21 5 16 1 68 69 18 9 97 18 77 67 55 19 79 13 75 10 63 42 71 15 18 61 55 93 55 26 51 30 26 23 45 8 4 60 84 25 62 6 42 28 1 33 85 82 88 94 47 12 39 17 6 4 11 20 72 16 21 7 89 57 17 72 69 14 16 24 44 76 71 11 83 44 84 65 51 43 10 39 32 83 21 22 9 85 95 55 60 34 89 92 29 87 66
35 50 1390 37 31 47 17 10 27 2 50 1 40 42 48 4 91 13 76 73 59 23 22 68 87 7 27 28 32 36 98 31 72 8 96 32 12 17 45 3 100 5 34 26 13 25 56 86 29 16 84 58 77 60 87 49 4 89 47 20 86 40 50 96 41 41 5 9 98 22 98 6 10 15 66 44 5 84 7 66 86 30 98 19 36 34 83 11 92 21 37 14 60 48 42 62 65 39 41 52 69 69 38
36 50 1700 5 37 36 89 68 98 3 83 35 30 47 2 1 70 71 15 9 47 2 82 12 22 7 13 18 35 28 99 73 43 38 56 55 19 6 94 17 31 43 56 41 77 8 29 76 87 40 5 22 35 94 36 92 91 58 37 27 44 4 31 34 20 97 98 14 34 16 3 95 57 15 10 79 69 56 26 88 27 13 79 89 36 53 87 60 40 31 45 85 87 93 23 29 59 66 34 11 35 65 81
37 50 1740 5 60 2 13 1 56 13 70 8 26 14 27 93 73 3 46 23 49 38 59 4 39 98 48 89 32 12 3 15 39 6 62 31 43 19 36 7 21 11 65 21 71 57 99 87 60 63 10 88 95 74 48 56 58 90 75 86 78 48 41 80 6 27 25 82 6 10 94 16 29 9 33 96 100 78 91 97 69 39 59 36 73 32 62 18 84 66 38 26 94 51 100 79 47 77 84 22 32 72 91
38 50 1478 7 59 2 54 1 30 4 23 3 10 8 78 43 41 5 86 69 9 9 53 60 80 42 85 65 25 10 36 20 12 64 11 79 20 22 61 25 54 40 28 13 16 27 100 51 16 95 65 21 77 47 95 11 63 16 17 6 4 23 55 41 35 46 6 12 69 57 13 15 95 34 71 14 4 31 13 72 80 96 78 44 48 88 94 24 22 19 75 52 40 50 96 81 59 86 64 63 94 35 42
39 50 1425 1 81 44 11 4 48 2 83 3 75 31 98 28 99 54 44 11 17 69 74 48 93 26 21 6 43 20 89 5 14 7 77 32 25 17 8 68 17 72 38 92 6 35 86 75 11 83 3 15 86 10 87 9 14 8 81 21 13 19 93 14 29 53 33 29 99 62 44 24 93 88 7 65 84 25 88 33 71 12 93 34 59 18 55 40 43 39 63 49 98 41 88 95 2 60 50 13 56 73 88
40 50 1550 63 13 3 64 1 21 10 76 21 10 7 53 5 84 15 55 24 38 13 23 47 68 9 67 29 58 2 3 88 46 4 51 55 11 41 42 25 87 20 68 93 8 6 74 12 40 19 91 80 95 52 87 8 42 16 100 49 47 62 3 69 65 37 48 53 47 98 92 91 20 11 10 28 100 90 39 34 58 26 74 76 48 70 84 57 58 67 31 50 56 23 68 68 3 61 69 18 39 32 1
41 50 1566 1 79 53 8 15 96 8 77 3 93 38 35 4 67 2 81 26 66 13 74 30 72 17 12 62 60 77 66 5 24 71 3 25 50 47 58 6 11 85 29 84 88 32 30 78 66 9 39 36 50 82 18 74 61 19 24 57 90 37 10 33 45 18 23 81 8 44 100 35 47 52 32 65 28 12 42 10 24 68 92 16 63 61 61 88 89 48 80 7 81 43 35 28 36 75 33 20 32 58 56
42 50 1392 39 1 10 54 21 99 5 66 16 37 4 81 91 11 2 16 12 41 31 21 3 78 50 71 1 27 6 8 18 99 7 95 40 85 28 31 20 90 23 30 48 5 15 67 47 15 43 33 30 56 76 30 22 77 17 27 13 52 11 63 89 49 14 84 67 6 51 47 81 96 74 14 59 16 82 19 9 15 88 5 19 32 26 54 54 56 35 98 33 67 60 95 27 53 32 60 56 61 36 89
43 50 1571 6 16 13 2 2 27 1 83 4 40 42 44 77 28 16 5 5 40 3 10 8 27 29 99 78 60 9 31 98 91 30 44 7 73 81 47 24 97 14 46 18 24 15 19 35 80 59 13 75 9 22 4 74 62 67 5 90 90 10 97 34 50 27 27 40 48 80 87 64 28 96 22 44 38 63 45 84 80 25 43 21 75 69 13 11 11 79 24 39 4 68 60 32 57 17 29 36 9 23 100
44 50 1396 6 36 78 86 7 27 21 31 1 62 11 4 29 15 97 41 23 10 2 53 54 24 15 90 32 11 99 68 72 94 39 39 4 66 44 19 13 21 45 89 18 82 33 34 63 31 14 89 3 78 57 51 16 79 8 85 48 48 24 57 9 10 27 22 20 75 75 41 22 54 46 23 10 47 36 9 92 53 40 4 12 93 34 5 56 68 19 74 73 46 31 94 41 89 5 56 80 41 42 10
45 50 1410 15 9 2 19 12 39 43 36 22 29 51 42 1 4 10 76 25 37 85 50 8 26 11 17 21 63 6 97 79 19 77 71 38 36 84 45 3 28 4 79 99 35 18 6 40 35 31 84 27 18 13 100 9 73 44 38 47 77 59 48 14 15 46 42 29 64 5 90 41 81 24 84 16 92 45 18 7 71 20 19 17 54 35 53 36 40 80 98 90 57 65 57 95 47 56 61 39 9 19 78
46 50 1488 48 78 3 37 2 35 5 54 69 68 1 72 35 77 38 43 4 20 6 87 77 62 28 83 23 32 13 79 9 24 93 99 15 57 90 54 24 21 42 52 7 84 79 54 39 93 17 97 47 41 40 5 81 92 22 20 21 19 16 83 78 93 49 51 8 57 18 66 19 73 65 8 64 93 31 73 11 10 10 48 74 7 29 54 58 57 97 86 87 46 20 87 12 50 76 72 27 92 33 14
47 50 1511 8 70 1 69 13 99 3 98 2 27 57 51 4 77 34 42 7 8 37 23 68 70 19 95 89 93 80 5 5 99 94 53 20 77 58 81 11 3 10 30 39 2 88 33 82 92 28 27 93 85 12 28 65 36 72 72 16 13 64 91 45 32 22 72 6 42 23 68 41 94 30 45 27 84 53 20 47 33 33 37 48 1 42 53 35 43 31 50 18 24 75 70 49 53 25 1 46 84 14 58
48 50 1412 1 42 5 1 27 52 2 72 4 47 40 88 25 48 7 59 10 1 17 29 6 3 9 25 22 48 18 91 46 99 86 6 12 44 3 65 16 27 73 82 23 67 84 26 50 76 49 54 14 70 29 20 41 14 24 78 36 43 83 71 76 11 96 26 15 91 60 40 47 41 13 26 35 1 37 92 85 90 21 85 11 87 87 51 43 65 58 54 26 89 8 70 71 99 42 66 19 54 54 89
49 50 1448 5 84 9 21 7 55 1 40 13 61 46 22 88 36 2 96 42 30 82 88 11 99 4 66 3 74 71 14 29 47 31 34 12 8 21 60 36 57 47 16 26 71 39 5 50 59 16 53 40 90 22 7 45 82 30 100 51 90 37 22 41 8 20 50 15 35 69 30 8 83 60 12 55 48 49 25 10 31 92 60 27 96 32 53 24 87 61 21 17 97 56 47 6 66 65 88 98 18 89 23
