-n 50 -N 50 -m 0.8 -W 100 -C 100 -k 2.75 -d -1
15 50 1214 1 35 2 27 7 7 3 24 5 37 4 13 6 11 11 7 21 33 8 14 15 29 17 6 10 65 58 80 13 4 25 47 12 31 19 55 14 66 22 41 61 2 9 3 16 26 38 29 36 95 56 68 85 74 20 87 73 96 49 78 33 52 18 30 24 46 26 83 27 71 28 69 42 55 23 57 70 20 71 2 60 94 41 55 32 97 39 67 35 76 53 62 31 96 52 15 63 38 34 27
16 50 1203 1 69 3 37 2 43 10 40 4 48 5 94 12 76 8 90 15 16 6 89 21 57 7 82 30 12 54 99 9 88 28 15 44 53 11 27 43 32 16 50 34 96 17 69 13 68 23 21 41 55 87 95 20 84 19 3 18 66 14 69 42 16 36 25 25 31 22 52 31 33 33 17 38 77 24 98 39 15 60 40 47 3 26 3 53 40 65 60 75 32 27 71 76 38 84 61 29 81 57 12
17 50 1220 1 4 10 42 2 89 46 36 11 67 3 1 4 65 5 32 6 27 13 15 7 32 52 14 9 56 20 36 16 86 8 3 19 31 32 90 84 99 18 90 12 37 29 66 14 8 28 22 26 84 63 28 87 84 23 24 31 94 15 27 27 12 21 11 25 4 38 14 22 48 85 28 17 98 24 32 51 71 37 32 36 85 42 30 93 80 41 31 49 96 35 63 33 36 69 51 40 29 47 63
18 50 1204 1 8 13 68 2 99 17 58 5 36 22 37 6 32 4 77 3 36 31 95 7 98 8 87 10 48 9 98 34 19 16 5 18 1 33 3 55 76 21 100 11 57 12 90 19 27 23 48 14 31 20 48 15 34 68 67 67 73 29 25 25 26 28 21 49 40 86 24 24 7 74 21 30 91 52 99 41 54 44 18 43 39 35 88 71 93 36 78 80 22 27 57 60 95 42 85 26 35 39 41
19 50 1156 1 72 2 44 3 44 8 86 7 9 5 76 10 12 4 65 9 71 6 30 16 10 15 85 13 71 17 62 48 47 19 27 24 34 23 58 11 1 14 89 51 4 31 27 18 11 12 66 41 33 25 71 22 10 21 92 58 99 26 78 50 24 29 71 65 47 32 72 34 43 49 58 67 4 33 47 54 25 39 93 27 97 53 12 30 99 43 5 84 66 68 79 36 43 20 2 45 15 28 2
20 50 1227 1 84 2 95 3 39 7 29 52 100 4 97 5 87 6 59 8 30 60 17 12 74 19 78 9 48 15 97 11 88 10 21 29 2 25 35 13 22 16 59 65 50 14 45 23 42 99 76 21 9 28 89 20 63 39 98 30 33 33 65 41 100 18 34 57 46 31 49 27 62 47 71 45 84 35 6 22 74 17 2 24 9 77 11 53 41 54 10 43 50 34 22 50 85 79 26 32 21 69 17
21 50 1140 1 69 2 55 7 63 4 3 16 56 3 29 6 39 5 62 8 41 22 1 26 46 9 2 47 22 11 94 10 52 40 51 35 96 12 48 14 26 17 42 19 43 44 38 20 39 34 46 15 60 18 94 29 98 28 72 13 27 23 72 25 67 30 99 31 74 51 7 43 28 24 65 37 54 21 100 36 95 33 13 39 77 45 45 32 55 76 6 94 47 48 73 56 31 46 71 41 24 80 98
22 50 1262 1 56 2 77 3 85 4 28 5 24 6 16 8 66 40 95 10 74 27 96 49 11 14 38 7 63 23 91 9 31 11 25 13 88 12 99 15 2 74 94 46 75 55 78 33 79 28 64 37 58 36 44 24 14 22 89 93 14 20 22 19 78 17 33 30 43 21 73 25 35 18 67 83 90 16 34 54 62 58 33 29 93 59 10 35 96 26 93 75 89 48 54 71 1 50 64 79 35 38 87
23 50 1254 1 43 2 21 8 83 4 51 5 24 3 42 9 54 6 91 38 46 15 51 17 74 7 75 13 44 10 29 30 59 22 52 28 70 11 49 21 56 23 18 93 45 12 84 14 51 63 54 16 2 39 2 50 37 33 28 25 51 34 19 26 91 49 54 44 88 19 26 24 19 18 97 27 23 32 68 20 87 56 20 36 79 59 27 40 76 89 46 42 82 31 10 96 54 48 60 91 43 69 95
24 50 1124 1 69 12 19 3 40 14 21 2 70 7 94 6 35 4 68 8 18 11 70 5 20 30 78 59 86 15 100 10 74 17 59 13 42 43 12 29 93 9 16 28 19 24 92 18 28 33 62 16 57 41 82 23 89 22 70 20 99 21 65 89 96 27 54 57 77 19 71 34 16 38 14 31 54 67 40 44 64 25 61 26 30 47 95 32 75 35 17 62 74 37 21 51 73 36 83 53 50 52 93
25 50 1156 1 83 2 9 20 14 3 61 13 31 5 16 6 47 37 14 7 94 8 96 4 92 12 22 9 88 24 20 22 73 11 75 10 11 17 22 35 38 14 36 15 91 19 29 16 31 27 2 25 92 33 93 43 6 73 91 23 33 32 49 40 58 54 54 51 8 21 36 30 100 18 90 36 82 53 77 26 10 29 92 42 56 52 87 50 60 28 79 34 11 49 72 64 1 77 15 44 88 82 67
26 50 1181 1 29 2 72 3 57 8 84 31 73 5 38 6 31 22 13 7 33 4 53 15 78 20 55 12 41 9 27 41 43 23 25 10 60 18 25 21 3 13 51 60 60 34 25 50 38 11 77 39 82 16 58 54 2 66 38 33 16 44 31 19 60 14 22 52 85 37 47 25 95 17 93 27 20 38 40 24 38 72 35 51 44 47 79 26 43 36 1 32 38 100 58 67 91 56 92 30 46 29 68
27 50 1192 1 35 2 86 3 96 9 75 4 31 8 30 5 68 10 69 7 53 6 16 13 99 14 62 11 83 12 30 17 37 22 33 23 19 15 42 16 7 28 63 46 79 31 25 20 94 27 93 53 70 19 94 24 24 34 14 21 5 42 77 18 63 65 1 43 64 36 8 30 56 25 61 32 76 52 66 26 52 78 59 38 34 70 85 50 1 35 9 33 2 55 36 59 32 91 71 39 24 73 35
28 50 1111 1 59 4 9 2 16 6 90 3 50 9 98 5 14 7 58 26 65 11 36 75 55 10 16 22 35 8 2 16 72 13 49 23 50 25 74 17 68 15 66 30 25 19 5 63 53 14 59 12 34 21 99 45 88 31 95 34 76 18 62 27 82 39 6 36 57 24 20 33 30 20 91 28 95 29 61 35 8 54 53 40 83 55 6 41 35 38 95 32 44 52 100 66 63 46 79 42 85 67 94
29 50 1176 1 40 2 6 3 86 5 51 4 94 22 94 18 36 24 64 7 18 11 88 6 75 9 13 8 17 10 16 29 22 12 27 15 4 32 33 66 26 14 93 16 6 53 45 25 13 17 91 39 66 13 65 41 3 19 55 21 22 27 87 33 53 23 40 48 71 37 97 20 83 30 86 31 97 28 100 38 89 78 9 42 52 64 10 40 40 61 48 52 3 80 86 67 31 35 34 68 79 26 53
30 50 1223 1 87 2 100 3 5 4 48 5 52 6 24 21 16 24 100 16 20 8 95 15 2 7 12 11 67 9 57 10 84 22 69 17 40 30 23 20 21 12 24 23 12 36 48 14 52 26 68 13 97 18 7 40 12 59 33 52 8 57 28 43 28 71 41 46 86 75 27 65 78 77 76 47 87 55 72 19 91 28 80 41 30 48 65 49 59 25 85 37 71 45 3 83 97 29 84 32 41 33 10
31 50 1216 6 46 1 44 3 41 4 3 2 24 18 5 5 28 11 34 8 58 12 45 10 98 7 48 16 62 19 73 15 23 20 46 9 62 13 80 89 96 39 5 64 84 37 71 34 41 25 3 14 43 22 9 17 69 38 47 21 73 23 97 31 85 49 33 66 35 33 47 29 9 46 16 45 31 68 33 51 34 91 17 47 25 60 85 32 9 24 39 30 97 27 67 69 10 44 53 40 84 36 9
32 50 1324 1 100 2 59 3 6 12 62 4 52 7 85 5 93 11 85 6 74 9 20 8 78 15 49 19 5 13 39 16 83 17 75 10 55 14 71 26 10 23 14 20 16 33 80 22 45 25 18 70 86 60 56 34 40 21 62 31 18 46 80 89 48 77 70 27 97 51 23 73 50 50 78 63 70 59 51 48 3 42 9 64 49 76 33 28 28 18 92 35 50 39 22 36 41 66 59 82 16 49 2
33 50 1235 1 40 6 7 2 56 19 65 9 64 3 51 12 21 18 64 13 47 15 70 4 7 5 17 7 18 11 47 27 41 22 44 66 35 8 51 87 27 24 86 14 34 17 30 52 94 20 7 55 30 79 10 34 80 10 51 41 57 32 97 30 86 33 5 25 27 23 73 58 48 16 29 26 29 44 91 21 10 61 4 38 15 42 28 56 28 39 15 31 7 67 55 43 22 94 12 36 46 48 38
34 50 1155 1 35 3 17 2 64 4 86 6 78 5 20 7 73 10 71 8 36 11 34 12 17 29 25 9 53 14 26 13 88 19 63 18 60 16 68 31 80 20 52 33 93 42 41 62 77 27 58 15 96 46 51 23 63 22 99 37 49 30 78 39 82 53 90 40 65 34 66 21 10 24 36 17 89 26 92 28 25 74 30 35 24 59 7 75 64 95 67 51 20 48 83 25 43 32 67 49 80 44 98
35 50 1225 1 32 2 9 5 70 28 51 3 50 4 53 7 65 8 63 12 98 14 27 6 44 76 58 18 12 34 17 10 11 11 6 9 2 44 43 16 6 26 12 56 59 13 37 39 65 30 34 25 71 32 98 17 10 41 6 31 60 19 11 21 56 15 18 20 34 33 83 23 4 48 76 27 12 40 62 24 50 58 3 57 35 22 71 72 23 78 71 49 89 92 26 61 22 35 34 45 61 75 62
36 50 1145 3 87 1 78 2 13 4 5 28 97 5 63 6 20 72 32 9 15 26 65 37 89 14 62 63 87 15 76 16 26 13 31 8 71 46 67 7 25 11 99 19 66 30 5 17 6 18 30 10 82 12 13 23 46 20 61 31 22 29 10 49 76 39 71 45 11 95 70 33 34 42 53 34 51 36 72 27 39 25 12 35 76 52 44 24 35 66 85 21 96 22 2 61 87 48 9 51 22 32 52
37 50 1188 2 58 1 40 3 30 4 2 7 79 5 36 6 33 8 39 9 63 13 31 30 65 18 64 10 65 16 5 35 62 11 97 17 88 12 14 19 11 15 77 28 100 22 74 23 95 20 80 26 22 33 86 14 34 21 71 24 64 56 81 42 43 55 29 34 18 25 40 36 49 39 16 37 70 57 46 38 83 43 42 32 2 95 68 69 57 62 58 51 94 94 57 31 100 61 40 29 42 48 100
38 50 1171 1 66 4 96 2 3 3 70 5 86 6 76 9 79 7 97 18 74 8 97 10 80 54 48 13 16 11 25 24 38 28 53 12 46 25 14 17 71 20 85 14 6 15 18 34 37 64 94 49 42 19 89 32 22 38 5 39 64 23 15 27 1 90 47 48 76 21 52 35 7 52 91 16 19 37 32 31 51 46 2 22 58 33 15 89 51 44 3 53 69 66 85 55 52 30 11 36 39 29 26
39 50 1199 1 44 2 58 7 91 5 19 4 66 3 17 6 17 17 15 13 22 8 71 14 99 19 60 11 2 9 32 12 30 10 76 21 59 33 58 25 3 24 95 22 51 18 5 20 97 31 55 26 35 30 20 70 57 15 2 38 83 28 96 23 34 81 94 62 50 27 49 16 99 46 24 74 75 50 12 32 28 48 80 36 56 79 76 37 69 34 67 59 90 45 56 91 51 47 5 41 22 29 100
40 50 1171 1 69 2 45 4 75 9 57 5 79 3 51 6 9 12 19 20 31 16 87 18 62 7 70 8 60 43 4 29 73 13 10 11 97 15 68 14 75 10 31 67 36 48 20 39 87 23 89 21 22 28 46 24 59 38 49 17 88 22 52 26 92 41 39 40 19 32 88 19 87 31 58 25 83 51 45 69 20 27 24 49 7 46 84 33 83 77 50 37 7 35 78 64 11 62 60 68 25 59 88
41 50 1280 2 64 1 15 3 8 4 48 12 67 6 74 5 36 15 52 11 12 51 93 7 50 22 56 8 15 13 2 10 89 9 78 18 86 16 1 31 97 19 60 27 80 14 73 25 10 70 94 17 59 21 1 36 58 30 29 75 80 28 55 53 12 20 75 23 41 24 39 38 4 39 26 26 35 47 18 42 43 76 78 49 99 79 25 41 40 61 20 87 58 44 91 32 84 50 67 68 69 95 27
42 50 1137 1 31 2 50 11 99 3 59 4 97 9 5 5 53 6 53 24 92 21 67 7 24 8 44 17 22 13 3 12 7 18 33 22 93 10 44 29 22 27 57 53 12 16 97 32 55 68 82 20 24 46 18 15 4 19 51 31 50 28 83 37 81 49 55 36 62 26 48 14 90 58 38 35 39 50 98 38 58 34 96 30 49 44 21 60 95 61 88 42 9 43 82 69 22 47 54 33 17 39 36
43 50 1236 1 21 2 44 6 2 4 9 3 46 5 40 7 54 9 40 32 72 15 92 10 40 31 71 11 11 12 4 8 56 21 9 22 68 28 52 13 99 29 78 16 65 43 97 48 79 35 39 17 43 36 10 18 31 24 60 84 83 19 1 50 19 14 46 26 8 88 51 80 20 46 55 33 91 72 36 45 4 25 7 37 52 78 20 27 84 41 74 20 76 54 49 67 59 66 18 23 98 44 39
44 50 1188 1 47 2 54 3 60 23 37 5 49 6 47 4 93 15 29 28 46 8 55 7 80 9 93 30 82 14 13 12 92 44 11 10 60 32 49 13 18 11 54 34 35 27 41 19 65 33 39 21 8 25 95 18 37 17 82 64 35 22 84 20 43 16 65 26 34 35 85 49 86 38 55 72 47 48 5 57 4 24 50 75 89 59 62 42 21 91 82 63 10 37 44 76 37 40 28 29 46 31 70
45 50 1126 1 35 2 31 3 91 5 38 8 63 42 67 4 60 19 39 6 58 12 96 7 94 34 97 13 22 9 68 10 77 17 17 11 17 15 83 36 15 14 28 31 90 16 7 20 25 60 97 41 67 27 51 38 74 50 81 25 16 21 65 26 77 30 41 23 81 56 77 67 11 33 40 24 23 18 76 28 54 43 54 76 39 37 72 32 51 22 74 35 2 29 7 65 90 74 74 48 12 45 65
46 50 1136 1 75 5 10 3 10 2 64 4 86 22 73 7 17 13 14 6 4 8 64 10 37 9 74 79 92 20 50 33 92 11 86 16 34 15 69 19 52 12 13 18 29 46 50 14 34 21 85 29 25 70 5 47 19 17 19 44 52 41 62 32 39 34 79 23 23 48 12 77 96 31 87 28 93 35 76 27 31 26 85 25 76 30 2 63 10 58 88 40 66 36 25 43 95 60 10 24 48 38 8
47 50 1217 1 67 2 39 6 14 7 80 4 9 3 52 12 30 5 98 8 3 9 88 11 55 53 94 18 49 14 38 19 84 28 26 15 88 20 34 10 84 24 38 41 9 13 34 17 89 23 81 66 7 29 92 48 38 87 45 40 72 30 49 16 5 35 53 22 67 21 77 42 15 27 69 63 76 69 87 36 16 50 8 33 49 31 100 89 49 32 17 52 21 54 1 25 33 26 1 99 57 37 76
48 50 1073 1 86 2 87 5 32 10 93 6 21 3 25 9 42 4 46 7 4 11 23 16 84 8 41 12 23 15 46 37 86 21 12 23 67 14 7 13 25 24 89 19 26 27 53 22 17 25 57 36 6 18 29 35 83 17 32 43 65 32 83 48 17 47 52 45 18 28 51 59 63 30 90 62 27 29 29 50 9 20 48 39 65 33 97 31 2 26 9 34 39 38 60 41 59 46 51 70 73 51 63
49 50 1342 1 10 3 65 2 64 42 59 6 58 5 11 4 66 34 61 8 69 7 30 14 54 13 94 15 2 52 92 10 66 18 22 9 37 12 43 64 47 11 4 28 31 27 7 33 37 17 24 49 99 50 37 19 84 22 30 16 40 29 35 26 92 36 72 23 69 25 71 45 74 41 54 20 63 24 74 84 83 39 12 40 84 30 56 61 60 72 93 95 12 63 61 93 72 92 63 69 15 80 30
